latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.97221	121.441559	3976	1212	168.5	91	104.7	0	0	276	0	1590469789
38.973438	121.427856	4150	1265	172.2	93	107	0	0	277	0	1590469800
38.974957	121.411224	4573	1394	174.1	94	108.2	0	0	277	0	1590469812
38.97757	121.395645	5049	1539	174.1	94	108.2	0	0	283	0	1590469824
38.994156	121.372009	6299	1920	174.1	94	108.2	0	0	326	0	1590469846
39.005356	121.366859	7024	2141	224.1	121	139.2	0	0	344	0	1590469858
39.01767	121.366562	7825	2385	235.2	127	146.1	0	0	358	0	1590469869
39.047974	121.378326	9975	3040	440.8	238	273.9	4480	22.8	33	0	1590469898
39.057907	121.391762	10800	3292	455.6	246	283.1	3904	19.8	52	0	1590469910
39.061111	121.39946	11125	3391	468.6	253	291.1	3712	18.9	63	0	1590469916
39.063263	121.408302	11475	3498	479.7	259	298.1	3584	18.2	72	0	1590469922
39.064133	121.418388	11800	3597	492.6	266	306.1	3392	17.2	81	0	1590469928
39.05011	121.459412	13199	4023	294.5	159	183	0	0	136	0	1590469956
39.018036	121.475586	14600	4450	546.3	295	339.5	2944	15	175	0	1590469980
38.992249	121.466064	15801	4816	292.6	158	181.8	0	0	207	0	1590470001
38.943645	121.420959	17051	5197	333.4	180	207.1	0	0	219	0	1590470047
38.909523	121.385925	17825	5433	385.2	208	239.4	0	0	219	0	1590470080
38.844582	121.319397	19049	5806	476	257	295.8	0	0	219	0	1590470124
38.819351	121.293518	19350	5898	518.6	280	322.2	0	0	219	7352	1590470146
38.784348	121.257896	20098	6126	577.8	312	359	0	0	218	7352	1590470167
38.699619	121.171509	21549	6568	655.6	354	407.4	0	0	219	7352	1590470226
38.634773	121.10553	21700	6614	698.2	377	433.8	0	0	218	7352	1590470275
38.594971	121.065125	21700	6614	696.4	376	432.7	0	0	218	7352	1590470304
38.455589	120.924072	21699	6614	679.7	367	422.3	0	0	218	7352	1590470408
38.442951	120.911285	21677	6607	672.3	363	417.7	0	0	218	7352	1590470418
38.428459	120.896667	21699	6614	685.2	370	425.8	0	0	218	7352	1590470428
38.389259	120.857246	21699	6614	677.8	366	421.2	0	0	218	7352	1590470458
38.362289	120.830086	21699	6614	679.7	367	422.3	0	0	218	7352	1590470478
38.34874	120.816116	21699	6614	683.4	369	424.6	0	0	220	7352	1590470488
