latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.509697	66.355049	35025	10676	905.6	489	562.7	0	0	62	3454	1590474428
29.575195	66.502464	35025	10676	907.5	490	563.9	-64	-0.3	63	3454	1590474492
29.638412	66.644791	35000	10668	905.6	489	562.7	0	0	63	3454	1590474554
29.703827	66.793228	35000	10668	909.3	491	565	0	0	63	3454	1590474618
29.766495	66.935844	35025	10676	907.5	490	563.9	0	0	63	3454	1590474678
29.831606	67.083923	35000	10668	909.3	491	565	64	0.3	63	3454	1590474742
29.893101	67.225075	35000	10668	911.2	492	566.2	0	0	63	3454	1590474802
29.955826	67.369026	35025	10676	907.5	490	563.9	0	0	63	3454	1590474864
30.017117	67.510605	35000	10668	909.3	491	565	-64	-0.3	63	3454	1590474924
30.078751	67.653755	35025	10676	909.3	491	565	0	0	63	3454	1590474986
30.14113	67.79866	34975	10660	913	493	567.3	0	0	63	3454	1590475048
30.203697	67.944397	35025	10676	911.2	492	566.2	0	0	63	3454	1590475109
30.271198	68.085518	35000	10668	900.1	486	559.3	0	0	55	3454	1590475170
30.35988	68.208069	35000	10668	890.8	481	553.5	0	0	46	3454	1590475232
30.45195	68.322304	35025	10676	890.8	481	553.5	-64	-0.3	47	3454	1590475294
30.546249	68.439384	35000	10668	887.1	479	551.2	0	0	47	3454	1590475356
30.638855	68.554634	35000	10668	887.1	479	551.2	-64	-0.3	47	3454	1590475416
30.73082	68.669617	35000	10668	883.4	477	548.9	0	0	47	3454	1590475478
30.823446	68.785568	34975	10660	885.3	478	550.1	0	0	47	3454	1590475540
30.917204	68.903397	35000	10668	890.8	481	553.5	64	0.3	47	3454	1590475602
31.009735	69.020096	35025	10676	890.8	481	553.5	0	0	47	3454	1590475664
31.101791	69.136749	35000	10668	890.8	481	553.5	0	0	47	3454	1590475724
31.195539	69.255562	35000	10668	894.5	483	555.8	0	0	47	3454	1590475786
31.288784	69.374321	35025	10676	896.4	484	557	0	0	47	3454	1590475848
31.388405	69.479355	35000	10668	883.4	477	548.9	0	0	36	3454	1590475908
31.503529	69.563728	35000	10668	874.1	472	543.2	0	0	31	3454	1590475970
31.618881	69.645622	35000	10668	874.1	472	543.2	0	0	31	3454	1590476032
31.734787	69.727966	34975	10660	876	473	544.3	0	0	31	3454	1590476094
31.851925	69.811218	35000	10668	881.6	476	547.8	0	0	31	3454	1590476156
31.967651	69.893753	35025	10676	879.7	475	546.6	0	0	31	3454	1590476218
32.083603	69.976593	35000	10668	879.7	475	546.6	0	0	31	3454	1590476279
32.200184	70.060371	35000	10668	877.8	474	545.5	0	0	31	3454	1590476342
32.319218	70.146133	34750	10592	877.8	474	545.5	-1024	-5.2	31	3454	1590476404
32.435623	70.229172	33775	10295	876	473	544.3	-960	-4.9	30	3454	1590476466
32.555515	70.311546	32750	9982	883.4	477	548.9	-1344	-6.8	30	3454	1590476530
32.625275	70.365891	31175	9502	909.3	491	565	-2624	-13.3	41	3454	1590476568
32.635632	70.377686	30900	9418	911.2	492	566.2	-2880	-14.6	44	3454	1590476574
32.650391	70.395905	30375	9258	907.5	490	563.9	-4480	-22.8	46	3454	1590476583
32.750061	70.5186	26300	8016	839	453	521.3	-3712	-18.9	45	3454	1590476648
32.839783	70.62841	23175	7064	805.6	435	500.6	-1536	-7.8	46	3454	1590476712
32.927608	70.736595	20950	6386	787.1	425	489.1	-2112	-10.7	46	3454	1590476776
33.012753	70.841187	18900	5761	751.9	406	467.2	-2048	-10.4	46	3454	1590476838
33.093567	70.940971	16800	5121	727.8	393	452.3	-1984	-10.1	46	3454	1590476902
33.129227	70.985023	15875	4839	726	392	451.1	-1984	-10.1	46	3454	1590476930
33.188114	71.05806	14350	4374	720.4	389	447.7	-1920	-9.8	46	3454	1590476976
33.23085	71.111099	13425	4092	705.6	381	438.4	-1280	-6.5	46	3454	1590477012
33.276169	71.167458	12350	3764	688.9	372	428.1	-1920	-9.8	46	3454	1590477050
33.31517	71.216072	11375	3467	679.7	367	422.3	-1088	-5.5	46	3454	1590477082
33.328766	71.232986	11200	3414	666.7	360	414.3	-768	-3.9	46	3454	1590477094
33.340942	71.248154	11075	3376	653.8	353	406.2	-768	-3.9	46	3454	1590477104
33.355591	71.266281	10900	3322	635.2	343	394.7	-768	-3.9	46	3454	1590477118
33.367996	71.281769	10775	3284	624.1	337	387.8	-704	-3.6	46	3454	1590477128
33.387264	71.305862	10550	3216	600	324	372.9	-640	-3.3	46	3454	1590477148
33.401001	71.323021	10425	3178	585.2	316	363.6	-704	-3.6	46	3454	1590477160
33.415009	71.340561	10225	3117	572.3	309	355.6	-1152	-5.9	46	3454	1590477174
33.425858	71.354172	9975	3040	568.6	307	353.3	-1472	-7.5	46	3454	1590477186
33.443939	71.376747	9525	2903	566.7	306	352.1	-1472	-7.5	46	3454	1590477204
33.461098	71.3983	9125	2781	566.7	306	352.1	-1408	-7.2	46	3454	1590477222
33.470734	71.410347	8875	2705	563	304	349.8	-1408	-7.2	46	3454	1590477232
33.612534	71.533325	7825	2385	453.7	245	281.9	0	0	30	3454	1590477372
33.621094	71.538483	7800	2377	450	243	279.6	-256	-1.3	25	3454	1590477380
