latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.100655	116.611198	1350	411	326	176	202.5	2432	12.4	357	0	1590477238
40.122803	116.625488	2275	693	348.2	188	216.3	1600	8.1	32	0	1590477267
40.150589	116.645317	2976	907	338.9	183	210.6	0	0	30	5153	1590477298
40.171051	116.69104	3925	1196	498.2	269	309.6	1152	5.9	82	5153	1590477335
40.176819	116.767998	5600	1707	446.3	241	277.3	0	0	84	5153	1590477382
40.185699	116.833679	7451	2271	461.1	249	286.5	0	0	73	5153	1590477420
40.1992	116.873108	8625	2629	474.1	256	294.6	0	0	65	5153	1590477445
40.223789	116.943275	10699	3261	500	270	310.7	0	0	66	5153	1590477490
40.256378	117.021057	12874	3924	520.4	281	323.4	0	0	42	5153	1590477540
40.281189	117.035889	13799	4206	526	284	326.8	0	0	12	5153	1590477560
40.336029	117.028931	14875	4534	531.5	287	330.3	0	0	352	5153	1590477600
40.408039	117.011757	15699	4785	596.3	322	370.6	0	0	339	5153	1590477648
40.43417	116.989502	15699	4785	585.2	316	363.6	0	0	320	5153	1590477671
40.44347	116.978027	15699	4785	596.3	322	370.6	0	0	317	5153	1590477678
40.480568	116.932724	15699	4785	598.2	323	371.7	0	0	318	5153	1590477712
40.496376	116.913506	15699	4785	601.9	325	374	0	0	318	5153	1590477727
40.561249	116.833862	16700	5090	622.3	336	386.7	0	0	316	5153	1590477784
40.577728	116.81366	16699	5090	607.5	328	377.5	0	0	318	5153	1590477798
40.64257	116.733665	16700	5090	614.9	332	382.1	64	0.3	316	5153	1590477856
40.65715	116.715698	16699	5090	624.1	337	387.8	0	0	318	5153	1590477868
40.73172	116.623741	16700	5090	609.3	329	378.6	-64	-0.3	316	5153	1590477936
40.768799	116.582092	17075	5204	640.8	346	398.2	704	3.6	326	5153	1590477968
40.778316	116.575493	17225	5250	651.9	352	405.1	1216	6.2	333	5153	1590477974
40.813843	116.563171	17725	5403	668.6	361	415.4	128	0.7	352	5153	1590477997
40.864113	116.558571	18625	5677	677.8	366	421.2	2688	13.7	355	5153	1590478026
40.888741	116.556259	19124	5829	642.6	347	399.3	0	0	357	5153	1590478039
40.904938	116.554749	19475	5936	642.6	347	399.3	0	0	357	5153	1590478048
40.923801	116.552979	19800	6035	653.8	353	406.2	0	0	357	5153	1590478058
40.941059	116.551331	20151	6142	661.2	357	410.8	0	0	357	5153	1590478069
41.039894	116.542221	23125	7049	679.7	367	422.3	3840	19.5	356	5153	1590478126
41.054607	116.540909	23675	7216	670.4	362	416.6	0	0	357	5153	1590478136
41.127819	116.533997	25650	7818	661.2	357	410.8	0	0	357	5153	1590478180
41.160927	116.530792	26250	8001	663	358	412	0	0	357	5153	1590478200
41.17746	116.529236	26549	8092	663	358	412	0	0	357	5153	1590478210
41.22797	116.522987	27402	8352	661.2	357	410.8	0	0	350	5153	1590478241
41.244026	116.51725	27674	8435	661.2	357	410.8	0	0	344	5153	1590478250
41.260601	116.508186	27927	8512	663	358	412	0	0	337	5153	1590478260
41.307678	116.471497	28724	8755	659.3	356	409.7	0	0	330	5153	1590478294
41.388107	116.408005	29826	9091	672.3	363	417.7	0	0	330	5153	1590478348
41.435257	116.370621	30098	9174	679.7	367	422.3	0	0	330	5153	1590478379
41.509369	116.311752	30098	9174	688.9	372	428.1	0	0	330	5153	1590478428
41.620468	116.224297	30098	9174	703.8	380	437.3	0	0	329	5153	1590478499
41.705868	116.15583	30098	9174	707.5	382	439.6	0	0	330	5153	1590478554
41.730728	116.135635	30098	9174	707.5	382	439.6	0	0	330	5153	1590478570
