latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
49.955997	8.689295	800	244	0	0	0	0	0	117	0	1590481934
49.952133	8.689962	800	244	0	0	0	0	0	173	0	1590481950
49.941147	8.689444	775	236	0	0	0	0	0	182	0	1590481975
49.924065	8.695456	800	244	0	0	0	0	0	167	0	1590481986
49.932907	8.698945	775	236	0	0	0	0	0	84	0	1590482000
49.897575	8.707481	750	229	0	0	0	0	0	171	0	1590482029
49.904232	8.711862	750	229	0	0	0	0	0	22	0	1590482053
49.893433	8.720027	775	236	0	0	0	0	0	164	0	1590482096
49.889473	8.720101	750	229	0	0	0	0	0	180	0	1590482104
49.886448	8.723739	750	229	0	0	0	0	0	153	0	1590482118
49.873413	8.727005	800	244	0	0	0	0	0	170	0	1590482133
49.928719	8.757217	900	274	0	0	0	0	0	17	0	1590482149
49.872578	8.75061	850	259	0	0	0	0	0	185	7000	1590482174
49.877884	8.764492	950	290	0	0	0	0	0	59	7000	1590482196
49.881096	8.768723	975	297	0	0	0	0	0	40	7000	1590482206
49.881981	8.777853	950	290	0	0	0	0	0	81	7000	1590482221
49.884029	8.796188	950	290	0	0	0	0	0	79	7000	1590482248
49.890873	8.800717	950	290	0	0	0	0	0	5	7000	1590482271
49.89185	8.801385	950	290	0	0	0	0	0	23	7000	1590482279
49.900089	8.811704	975	297	0	0	0	0	0	38	7000	1590482304
49.903671	8.816974	975	297	0	0	0	0	0	26	7000	1590482313
49.905907	8.817345	1000	305	63	34	39.1	0	0	6	7000	1590482322
49.908886	8.821427	975	297	63	34	39.1	0	0	41	7000	1590482331
49.912472	8.824397	975	297	63	34	39.1	0	0	324	7000	1590482340
49.919083	8.834122	1000	305	133.3	72	82.9	0	0	43	7000	1590482364
49.92313	8.837685	950	290	133.3	72	82.9	0	0	27	7000	1590482376
49.927414	8.840579	950	290	133.3	72	82.9	0	0	334	7000	1590482387
49.935329	8.850229	1000	305	133.3	72	82.9	0	0	80	7000	1590482412
49.938122	8.851714	1025	312	146.3	79	90.9	0	0	17	7000	1590482420
49.940449	8.85498	1050	320	177.8	96	110.5	0	0	42	7000	1590482427
49.945011	8.858469	1000	305	124.1	67	77.1	0	0	23	7000	1590482441
49.94841	8.862478	1000	305	155.6	84	96.7	0	0	32	7000	1590482451
49.951015	8.864408	1000	305	192.6	104	119.7	0	0	25	7000	1590482457
49.954742	8.868194	1000	305	170.4	92	105.9	0	0	31	7000	1590482468
49.959583	8.871757	975	297	170.4	92	105.9	0	0	21	7000	1590482481
49.962143	8.873167	1000	305	153.7	83	95.5	0	0	19	7000	1590482487
49.967545	8.875766	1025	312	59.3	32	36.8	0	0	3	7000	1590482502
49.976387	8.874281	1000	305	161.1	87	100.1	0	0	355	4447	1590482524
49.982952	8.872574	1025	312	172.2	93	107	0	0	354	4447	1590482538
49.991238	8.873093	1000	305	164.8	89	102.4	0	0	2	4447	1590482558
50.003296	8.87094	975	297	81.5	44	50.6	0	0	355	4447	1590482590
50.009392	8.870495	950	290	81.5	44	50.6	0	0	358	4447	1590482604
50.012836	8.870495	1000	305	151.9	82	94.4	0	0	358	4447	1590482613
50.019356	8.870049	1025	312	135.2	73	84	0	0	359	4447	1590482627
50.024895	8.866116	975	297	135.2	73	84	0	0	336	4447	1590482639
50.027641	8.862924	950	290	135.2	73	84	0	0	344	4447	1590482648
50.032112	8.858469	925	282	135.2	73	84	0	0	325	4447	1590482660
50.036346	8.854757	875	267	135.2	73	84	0	0	331	4447	1590482669
50.039188	8.852605	900	274	135.2	73	84	0	0	335	4447	1590482678
50.044029	8.84778	850	259	135.2	73	84	0	0	329	4447	1590482690
50.0471	8.84444	850	259	135.2	73	84	0	0	313	4447	1590482697
50.050732	8.840579	825	251	135.2	73	84	0	0	326	4447	1590482708
50.056038	8.835903	850	259	135.2	73	84	0	0	324	4447	1590482723
50.059948	8.832785	850	259	135.2	73	84	0	0	328	4447	1590482731
50.062695	8.830261	825	251	135.2	73	84	0	0	330	4447	1590482740
50.065208	8.828109	800	244	135.2	73	84	0	0	328	4447	1590482747
50.067024	8.82603	800	244	135.2	73	84	0	0	324	4447	1590482754
50.071728	8.821947	850	259	135.2	73	84	0	0	315	4447	1590482766
50.076756	8.816825	825	251	135.2	73	84	0	0	326	4447	1590482779
50.077545	8.815043	825	251	135.2	73	84	0	0	305	4447	1590482785
50.07885	8.808512	825	251	135.2	73	84	0	0	281	4447	1590482794
50.077919	8.803464	775	236	135.2	73	84	0	0	255	4447	1590482802
50.076801	8.79025	875	267	135.2	73	84	0	0	265	4447	1590482821
50.066513	8.773028	850	259	135.2	73	84	0	0	228	4447	1590482840
50.083923	8.763453	875	267	135.2	73	84	0	0	341	4447	1590482864
50.086205	8.755584	900	274	135.2	73	84	0	0	293	4447	1590482875
50.087975	8.748903	925	282	135.2	73	84	0	0	281	4447	1590482886
50.088951	8.743113	900	274	135.2	73	84	0	0	285	4447	1590482894
50.089741	8.730494	850	259	135.2	73	84	0	0	273	4447	1590482909
50.089649	8.723739	800	244	135.2	73	84	0	0	260	4447	1590482919
50.08923	8.718987	800	244	135.2	73	84	0	0	263	4447	1590482925
50.088253	8.713198	825	251	135.2	73	84	0	0	262	4447	1590482934
50.086296	8.70711	800	244	135.2	73	84	0	0	246	4447	1590482943
50.084808	8.698871	800	244	135.2	73	84	0	0	247	4447	1590482957
50.083038	8.692338	800	244	135.2	73	84	0	0	248	4447	1590482966
50.080757	8.683727	800	244	135.2	73	84	0	0	242	4447	1590482977
50.080154	8.678903	825	251	135.2	73	84	0	0	259	4447	1590482985
50.078663	8.672444	825	251	135.2	73	84	0	0	250	4447	1590482996
50.076614	8.665541	850	259	135.2	73	84	0	0	244	4447	1590483006
50.075825	8.661013	825	251	135.2	73	84	0	0	251	4447	1590483014
50.074379	8.653069	850	259	135.2	73	84	0	0	263	4447	1590483025
50.072426	8.646166	850	259	135.2	73	84	0	0	244	4447	1590483036
50.071121	8.640302	825	251	135.2	73	84	0	0	251	4447	1590483046
50.069351	8.628721	800	244	135.2	73	84	0	0	257	4447	1590483065
50.067768	8.625084	775	236	135.2	73	84	0	0	236	4447	1590483071
50.06628	8.61922	775	236	135.2	73	84	0	0	249	4447	1590483079
50.063812	8.608382	775	236	135.2	73	84	0	0	251	4447	1590483099
50.062229	8.602963	825	251	135.2	73	84	0	0	246	4447	1590483107
50.06102	8.596431	850	259	135.2	73	84	0	0	241	4447	1590483116
50.059994	8.589602	925	282	135.2	73	84	0	0	261	4447	1590483127
50.058228	8.584331	900	274	135.2	73	84	0	0	243	4447	1590483134
50.054642	8.570672	900	274	135.2	73	84	0	0	251	4447	1590483152
50.053989	8.56362	900	274	135.2	73	84	0	0	269	4447	1590483160
50.052128	8.559464	875	267	135.2	73	84	0	0	236	4447	1590483167
50.050175	8.553525	875	267	135.2	73	84	0	0	225	4447	1590483175
50.04966	8.54766	825	251	135.2	73	84	0	0	258	4447	1590483184
50.046726	8.5389	725	221	135.2	73	84	0	0	248	4447	1590483195
50.045845	8.534966	675	206	135.2	73	84	0	0	244	4447	1590483202
50.041	8.528063	500	152	135.2	73	84	0	0	215	4447	1590483217
50.034344	8.526281	350	107	135.2	73	84	0	0	185	4447	1590483232
50.030109	8.529399	175	53	135.2	73	84	0	0	148	4447	1590483247
50.03104	8.56696	200	61	135.2	73	84	0	0	61	4447	1590483317
50.024197	8.572899	475	145	135.2	73	84	0	0	150	4447	1590483338
50.022007	8.575498	550	168	135.2	73	84	0	0	138	4447	1590483346
50.017681	8.57958	700	213	135.2	73	84	0	0	141	4447	1590483358
50.016281	8.5824	750	229	135.2	73	84	0	0	127	4447	1590483368
50.01363	8.58537	850	259	135.2	73	84	0	0	144	4447	1590483376
50.002132	8.589602	875	267	135.2	73	84	0	0	169	7000	1590483398
49.999153	8.592941	900	274	135.2	73	84	0	0	142	7000	1590483408
49.988304	8.602146	850	259	135.2	73	84	0	0	165	7000	1590483437
49.980995	8.610683	850	259	135.2	73	84	0	0	141	7000	1590483458
49.977272	8.611129	850	259	135.2	73	84	0	0	175	7000	1590483467
49.961769	8.601998	550	168	135.2	73	84	0	0	218	7000	1590483501
49.961071	8.614469	275	84	135.2	73	84	0	0	67	7000	1590483533
49.958187	8.64817	225	69	135.2	73	84	0	0	137	7000	1590483608
49.955299	8.65062	375	114	135.2	73	84	0	0	177	7000	1590483619
49.959538	8.662051	600	183	135.2	73	84	0	0	81	7000	1590483636
49.961025	8.669772	700	213	135.2	73	84	0	0	73	7000	1590483649
49.961258	8.677195	750	229	135.2	73	84	0	0	87	7000	1590483664
49.964191	8.68254	775	236	135.2	73	84	0	0	87	7000	1590483670
49.951996	8.689444	775	236	135.2	73	84	0	0	159	7000	1590483694
49.945572	8.692041	825	251	135.2	73	84	0	0	165	7000	1590483712
49.942917	8.692709	800	244	135.2	73	84	0	0	170	7000	1590483719
49.9175	8.698722	800	244	135.2	73	84	0	0	175	7000	1590483753
49.913822	8.705774	775	236	135.2	73	84	0	0	342	7000	1590483805
49.901344	8.715796	800	244	135.2	73	84	0	0	152	7000	1590483827
49.898228	8.716537	775	236	135.2	73	84	0	0	171	7000	1590483840
49.892639	8.721066	800	244	135.2	73	84	0	0	134	7000	1590483849
49.883797	8.724704	875	267	135.2	73	84	0	0	165	7000	1590483870
49.860008	8.710822	1000	305	135.2	73	84	0	0	214	7000	1590483900
49.861309	8.704289	1000	305	87	47	54.1	0	0	288	7000	1590483920
49.858097	8.698871	1000	305	188.9	102	117.4	0	0	228	7000	1590483930
49.855633	8.689146	1050	320	107.4	58	66.7	0	0	249	7000	1590483956
49.841152	8.676378	1000	305	920.4	497	571.9	0	0	213	7000	1590483966
49.837803	8.671999	1000	305	194.5	105	120.8	0	0	221	7000	1590483972
49.832588	8.663239	950	290	194.5	105	120.8	0	0	228	7000	1590483980
49.81271	8.647428	925	282	194.5	105	120.8	0	0	208	7000	1590484003
49.794788	8.641861	925	282	194.5	105	120.8	0	0	192	7000	1590484024
49.807869	8.654331	1050	320	279.7	151	173.8	0	0	31	7000	1590484044
49.787338	8.641416	975	297	279.7	151	173.8	0	0	203	7000	1590484068
49.786503	8.636516	900	274	279.7	151	173.8	0	0	330	7000	1590484101
49.780495	8.627979	900	274	279.7	151	173.8	0	0	217	7000	1590484111
49.78664	8.62308	975	297	279.7	151	173.8	0	0	333	7000	1590484131
49.789482	8.615953	975	297	279.7	151	173.8	0	0	357	7000	1590484154
49.781845	8.597916	1025	312	114.8	62	71.3	0	0	271	7000	1590484181
49.77803	8.590343	1000	305	248.2	134	154.2	0	0	233	7000	1590484189
49.765926	8.553822	950	290	248.2	134	154.2	0	0	273	7000	1590484232
49.755775	8.521605	875	267	248.2	134	154.2	0	0	178	7000	1590484277
49.749958	8.47224	975	297	248.2	134	154.2	0	0	295	7000	1590484360
49.757454	8.466153	1000	305	198.2	107	123.1	0	0	333	7000	1590484374
49.749214	8.449451	975	297	198.2	107	123.1	0	0	233	7000	1590484396
49.760105	8.384944	950	290	198.2	107	123.1	0	0	307	7000	1590484497
49.75708	8.376852	975	297	198.2	107	123.1	0	0	240	7000	1590484508
49.731243	8.372769	975	297	198.2	107	123.1	0	0	145	7000	1590484560
49.589119	8.325336	500	152	198.2	107	123.1	0	0	198	7000	1590484952
49.609695	8.378115	50	15	0	0	0	0	0	47	7000	1590485084
49.611603	8.382792	225	69	0	0	0	0	0	61	7000	1590485096
49.613186	8.386725	425	130	0	0	0	0	0	61	7000	1590485108
49.614117	8.388581	500	152	0	0	0	0	0	52	7000	1590485114
49.617889	8.395336	725	221	0	0	0	0	0	47	7000	1590485131
49.621891	8.400087	850	259	0	0	0	0	0	32	7000	1590485144
49.624222	8.400829	925	282	0	0	0	0	0	11	7000	1590485153
49.629993	8.398528	1025	312	131.5	71	81.7	0	0	336	7000	1590485167
49.63232	8.398528	1075	328	131.5	71	81.7	0	0	336	7000	1590485173
49.637905	8.394297	1050	320	137	74	85.2	0	0	338	7000	1590485189
49.640606	8.38873	1025	312	179.6	97	111.6	0	0	307	7000	1590485196
49.64489	8.38331	1000	305	170.4	92	105.9	0	0	321	7000	1590485206
49.650009	8.378931	950	290	170.4	92	105.9	0	0	334	7000	1590485220
49.6549	8.375219	900	274	170.4	92	105.9	0	0	334	7000	1590485231
49.657318	8.373215	925	282	170.4	92	105.9	0	0	332	7000	1590485238
49.660995	8.370097	950	290	170.4	92	105.9	0	0	332	7000	1590485247
49.665699	8.366683	950	290	170.4	92	105.9	0	0	334	7000	1590485262
49.671516	8.362006	925	282	170.4	92	105.9	0	0	332	7000	1590485277
49.67622	8.358889	950	290	170.4	92	105.9	0	0	339	7000	1590485288
49.69442	8.358814	1000	305	231.5	125	143.8	0	0	47	7000	1590485337
49.698982	8.361264	975	297	101.9	55	63.3	0	0	22	7000	1590485350
49.70322	8.362823	975	297	101.9	55	63.3	0	0	13	7000	1590485359
49.715603	8.37663	1000	305	677.8	366	421.2	0	0	57	7000	1590485400
49.719002	8.38383	1025	312	118.5	64	73.6	0	0	60	7000	1590485413
49.722397	8.389992	1000	305	146.3	79	90.9	0	0	49	7000	1590485426
49.723515	8.392886	1000	305	174.1	94	108.2	0	0	59	7000	1590485432
49.725983	8.398306	1000	305	190.8	103	118.5	0	0	54	7000	1590485441
49.729706	8.404764	1025	312	203.7	110	126.6	0	0	47	7000	1590485451
49.732918	8.410405	1000	305	96.3	52	59.8	0	0	50	7000	1590485464
49.744278	8.420279	1000	305	105.6	57	65.6	0	0	67	7000	1590485496
49.747211	8.423618	1000	305	131.5	71	81.7	0	0	36	7000	1590485505
49.750004	8.42733	1000	305	70.4	38	43.7	0	0	44	7000	1590485514
49.754379	8.433194	1000	305	113	61	70.2	0	0	36	7000	1590485530
49.760292	8.434679	1000	305	111.1	60	69	0	0	20	7000	1590485544
49.763084	8.43609	1000	305	129.6	70	80.6	0	0	18	7000	1590485553
49.771187	8.440395	975	297	129.6	70	80.6	0	0	18	7000	1590485574
49.776119	8.44418	1000	305	137	74	85.2	0	0	28	7000	1590485589
49.783291	8.449674	975	297	122.2	66	76	0	0	24	7000	1590485608
49.800884	8.481816	975	297	122.2	66	76	0	0	63	7000	1590485673
49.804005	8.485379	975	297	122.2	66	76	0	0	35	7000	1590485684
49.815781	8.498593	875	267	122.2	66	76	0	0	38	4441	1590485725
49.818295	8.501413	825	251	122.2	66	76	0	0	35	4441	1590485733
49.821602	8.506684	775	236	122.2	66	76	0	0	52	4441	1590485745
49.824722	8.51433	800	244	122.2	66	76	0	0	54	4441	1590485758
49.825603	8.517076	800	244	122.2	66	76	0	0	63	4441	1590485764
49.827419	8.52257	775	236	122.2	66	76	0	0	62	4441	1590485772
49.830215	8.530364	750	229	122.2	66	76	0	0	59	4441	1590485787
49.832401	8.536303	775	236	122.2	66	76	0	0	56	4441	1590485799
49.834404	8.540385	775	236	122.2	66	76	0	0	52	4441	1590485806
49.836685	8.545507	800	244	122.2	66	76	0	0	59	4441	1590485818
49.838921	8.551075	800	244	122.2	66	76	0	0	58	4441	1590485828
49.839897	8.554416	775	236	122.2	66	76	0	0	65	4441	1590485834
49.840919	8.558721	750	229	122.2	66	76	0	0	69	4441	1590485841
49.841805	8.568891	700	213	122.2	66	76	0	0	87	4441	1590485853
49.843479	8.576314	675	206	122.2	66	76	0	0	68	4441	1590485865
49.846508	8.584702	650	198	122.2	66	76	0	0	59	4441	1590485878
49.848602	8.587003	675	206	122.2	66	76	0	0	35	4441	1590485886
49.851814	8.592868	675	206	122.2	66	76	0	0	49	4441	1590485897
49.853584	8.595985	700	213	122.2	66	76	0	0	50	4441	1590485908
49.8601	8.603928	700	213	122.2	66	76	0	0	38	4441	1590485931
49.862194	8.604596	700	213	122.2	66	76	0	0	11	4441	1590485939
49.867596	8.602221	700	213	122.2	66	76	0	0	345	4441	1590485947
49.881516	8.604373	725	221	122.2	66	76	0	0	7	4441	1590485979
49.885796	8.605412	750	229	122.2	66	76	0	0	7	4441	1590485992
49.889194	8.606007	750	229	122.2	66	76	0	0	6	4441	1590486002
49.891708	8.606378	750	229	122.2	66	76	0	0	5	4441	1590486008
49.895714	8.607268	750	229	122.2	66	76	0	0	7	4441	1590486019
49.905209	8.609718	725	221	122.2	66	76	0	0	10	4441	1590486047
49.907818	8.610535	725	221	122.2	66	76	0	0	11	4441	1590486054
49.913914	8.611796	775	236	122.2	66	76	0	0	5	4441	1590486070
49.916195	8.612167	750	229	122.2	66	76	0	0	5	4441	1590486076
49.9202	8.61291	750	229	122.2	66	76	0	0	8	4441	1590486088
49.92318	8.614172	725	221	122.2	66	76	0	0	15	4441	1590486094
