latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.514339	126.497841	0	0	50	27	31.1	0	0	326	0	1590469516
33.514526	126.497589	0	0	46.3	25	28.8	0	0	306	0	1590469522
33.514584	126.497299	0	0	38.9	21	24.2	0	0	278	0	1590469528
33.514561	126.497047	0	0	35.2	19	21.9	0	0	261	0	1590469534
33.514469	126.496834	0	0	35.2	19	21.9	0	0	241	0	1590469540
33.514343	126.496597	0	0	40.7	22	25.3	0	0	239	0	1590469546
33.513851	126.495636	0	0	66.7	36	41.4	0	0	239	0	1590469555
33.513073	126.494133	0	0	114.8	62	71.3	0	0	239	5117	1590469561
33.511871	126.491776	0	0	159.3	86	99	0	0	239	5117	1590469568
33.508533	126.48526	150	46	240.8	130	149.6	0	0	238	5117	1590469579
33.506378	126.481148	150	46	275.9	149	171.5	320	1.6	238	5117	1590469585
33.504158	126.476852	325	99	283.4	153	176.1	2112	10.7	238	5117	1590469591
33.501968	126.47242	550	168	285.2	154	177.2	2240	11.4	239	5117	1590469598
33.49955	126.467545	775	236	288.9	156	179.5	1984	10.1	239	5117	1590469604
33.497456	126.463287	950	290	294.5	159	183	1920	9.8	239	5117	1590469610
33.495125	126.458801	1150	351	300	162	186.4	1984	10.1	238	5117	1590469616
33.492798	126.454147	1375	419	301.9	163	187.6	2368	12	238	5117	1590469622
33.487976	126.444618	1875	572	303.7	164	188.7	2304	11.7	238	5117	1590469634
33.485413	126.439621	2100	640	305.6	165	189.9	2176	11.1	238	5117	1590469640
33.48262	126.434181	2375	724	303.7	164	188.7	2176	11.1	238	5117	1590469647
33.48037	126.429878	2575	785	305.6	165	189.9	2176	11.1	237	5117	1590469653
33.477482	126.424438	2825	861	307.4	166	191	2048	10.4	237	5117	1590469660
33.472412	126.414841	3225	983	313	169	194.5	2112	10.7	237	5117	1590469671
33.469803	126.409897	3450	1052	316.7	171	196.8	1856	9.4	237	5117	1590469678
33.467289	126.405106	3600	1097	327.8	177	203.7	1216	6.2	237	5117	1590469684
33.46468	126.399834	3675	1120	342.6	185	212.9	704	3.6	240	5117	1590469691
33.462341	126.390457	3825	1166	363	196	225.6	1408	7.2	263	5117	1590469699
33.462681	126.383804	3975	1212	370.4	200	230.2	1088	5.5	279	5117	1590469705
33.464813	126.377106	4050	1234	385.2	208	239.4	832	4.2	296	5117	1590469712
33.469299	126.370682	4200	1280	400	216	248.6	1280	6.5	313	5117	1590469719
33.474457	126.36676	4300	1311	416.7	225	258.9	1088	5.5	332	5117	1590469725
33.482975	126.364075	4450	1356	438.9	237	272.7	896	4.6	351	5117	1590469733
33.510361	126.374138	5100	1554	490.8	265	305	2432	12.4	30	5117	1590469757
33.517502	126.37925	5375	1638	498.2	269	309.6	2624	13.3	31	5117	1590469764
33.530869	126.388588	5925	1806	505.6	273	314.2	2560	13	29	5117	1590469776
33.543915	126.397034	6425	1958	514.9	278	319.9	2560	13	27	5117	1590469789
33.558197	126.405327	6950	2118	520.4	281	323.4	2688	13.7	25	5117	1590469800
33.571381	126.412415	7375	2248	533.4	288	331.4	1920	9.8	23	5117	1590469812
33.58651	126.420135	7850	2393	544.5	294	338.3	2560	13	22	5117	1590469823
33.601639	126.427635	8375	2553	553.7	299	344.1	2688	13.7	22	5117	1590469835
33.618397	126.435989	8950	2728	563	304	349.8	2880	14.6	22	5117	1590469849
33.633572	126.443649	9525	2903	568.6	307	353.3	2880	14.6	23	5117	1590469859
33.650703	126.452408	10175	3101	572.3	309	355.6	3072	15.6	23	5117	1590469872
33.666485	126.460587	10725	3269	579.7	313	360.2	2560	13	23	5117	1590469885
33.683075	126.469231	11225	3421	594.5	321	369.4	2240	11.4	23	5117	1590469897
33.699863	126.477928	11650	3551	613	331	380.9	2112	10.7	23	5117	1590469908
33.717598	126.487312	12100	3688	631.5	341	392.4	2112	10.7	23	5117	1590469921
33.767212	126.513512	13425	4092	666.7	360	414.3	2624	13.3	23	5117	1590469954
33.819176	126.540924	14875	4534	696.4	376	432.7	2560	13	23	5117	1590469988
33.870991	126.568336	16150	4923	726	392	451.1	2048	10.4	23	5117	1590470019
33.925083	126.596893	17250	5258	759.3	410	471.8	2048	10.4	23	5117	1590470051
33.977222	126.624588	18325	5585	770.4	416	478.7	2112	10.7	23	5117	1590470081
34.088482	126.683578	20200	6157	813	439	505.2	1856	9.4	23	5117	1590470142
