latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
54.500061	39.925285	200	61	101.9	55	63.3	256	1.3	277	0	1590476957
54.519333	39.831093	700	213	157.4	85	97.8	-192	-1	289	576	1590477121
54.520981	39.823338	600	183	161.1	87	100.1	0	0	290	576	1590477133
54.521942	39.819622	600	183	161.1	87	100.1	-64	-0.3	294	576	1590477139
54.523682	39.811951	600	183	157.4	85	97.8	-64	-0.3	289	576	1590477150
54.52446	39.808071	600	183	159.3	86	99	0	0	288	576	1590477156
54.525192	39.80405	600	183	161.1	87	100.1	-128	-0.7	288	576	1590477162
54.52597	39.800156	600	183	163	88	101.3	-192	-1	289	576	1590477168
54.52673	39.796227	600	183	166.7	90	103.6	-256	-1.3	287	576	1590477175
54.527336	39.791813	600	183	168.5	91	104.7	-256	-1.3	281	576	1590477181
54.541393	39.74612	200	61	79.6	43	49.5	320	1.6	259	576	1590477524
54.541485	39.743874	200	61	103.7	56	64.4	320	1.6	280	576	1590477530
54.542038	39.739407	300	91	111.1	60	69	512	2.6	279	576	1590477538
54.542175	39.73658	400	122	116.7	63	72.5	384	2	270	576	1590477544
54.542278	39.733719	400	122	122.2	66	76	0	0	278	576	1590477550
54.542908	39.730522	400	122	133.3	72	82.9	-128	-0.7	294	576	1590477557
54.543549	39.727047	400	122	133.3	72	82.9	128	0.7	279	576	1590477563
54.543488	39.721737	400	122	138.9	75	86.3	0	0	263	576	1590477572
54.543182	39.718079	400	122	138.9	75	86.3	0	0	262	576	1590477578
54.542908	39.714363	400	122	140.8	76	87.5	-192	-1	264	576	1590477585
54.545258	39.700844	400	122	138.9	75	86.3	0	0	299	576	1590477607
54.546513	39.697849	400	122	142.6	77	88.6	-128	-0.7	312	576	1590477614
54.548191	39.695518	400	122	144.5	78	89.8	-64	-0.3	326	576	1590477620
54.550144	39.69352	400	122	146.3	79	90.9	-64	-0.3	330	576	1590477627
54.552193	39.691689	400	122	148.2	80	92.1	-128	-0.7	334	576	1590477633
54.555313	39.689888	400	122	153.7	83	95.5	-64	-0.3	346	576	1590477642
54.558792	39.688919	400	122	151.9	82	94.4	0	0	353	576	1590477650
54.561085	39.688358	400	122	148.2	80	92.1	192	1	347	576	1590477656
54.56411	39.686363	400	122	146.3	79	90.9	0	0	333	576	1590477665
54.566071	39.684395	400	122	144.5	78	89.8	192	1	328	576	1590477671
54.567974	39.682285	400	122	144.5	78	89.8	-64	-0.3	326	576	1590477677
54.569649	39.680286	400	122	146.3	79	90.9	-64	-0.3	322	576	1590477683
54.571335	39.677448	300	91	146.3	79	90.9	-256	-1.3	308	576	1590477689
54.572395	39.674294	300	91	150	81	93.2	-192	-1	294	576	1590477695
54.573002	39.670631	300	91	148.2	80	92.1	0	0	283	576	1590477701
54.573441	39.666782	300	91	148.2	80	92.1	-64	-0.3	280	576	1590477707
54.573841	39.662975	300	91	146.3	79	90.9	64	0.3	280	576	1590477713
54.574352	39.659481	300	91	142.6	77	88.6	-64	-0.3	287	576	1590477719
54.575375	39.656151	300	91	146.3	79	90.9	0	0	304	576	1590477725
54.57692	39.653454	300	91	146.3	79	90.9	0	0	321	576	1590477731
54.578773	39.651321	300	91	146.3	79	90.9	128	0.7	328	576	1590477737
54.580719	39.649414	300	91	146.3	79	90.9	0	0	329	576	1590477743
54.582504	39.64764	300	91	150	81	93.2	-64	-0.3	331	576	1590477749
54.584595	39.645748	300	91	150	81	93.2	-64	-0.3	332	576	1590477756
54.587479	39.642666	300	91	150	81	93.2	-192	-1	324	576	1590477764
54.589249	39.640335	300	91	151.9	82	94.4	0	0	320	576	1590477770
54.591064	39.63784	300	91	151.9	82	94.4	64	0.3	320	576	1590477776
54.592739	39.635342	300	91	153.7	83	95.5	-320	-1.6	319	576	1590477782
54.594543	39.632694	200	61	155.6	84	96.7	0	0	319	576	1590477788
54.596371	39.630016	200	61	153.7	83	95.5	0	0	320	576	1590477794
54.598232	39.627769	200	61	155.6	84	96.7	-64	-0.3	328	576	1590477800
