latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.659256	144.840286	0	0	38.9	21	24.2	0	0	351	0	1590478822
-37.658363	144.840118	0	0	37	20	23	0	0	351	0	1590478831
-37.657619	144.839981	0	0	29.6	16	18.4	0	0	351	0	1590478840
-37.657413	144.839935	0	0	35.2	19	21.9	0	0	348	0	1590478846
-37.657013	144.839859	0	0	50	27	31.1	0	0	354	0	1590478854
-37.656773	144.839874	0	0	27.8	15	17.3	0	0	19	0	1590478863
-37.65657	144.839951	0	0	25.9	14	16.1	0	0	9	0	1590478873
-37.656303	144.839905	0	0	20.4	11	12.7	0	0	354	0	1590478888
-37.656536	144.839737	0	0	35.2	19	21.9	0	0	196	0	1590478899
-37.656303	144.839783	0	0	40.7	22	25.3	0	0	11	0	1590478994
