latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.846516	117.279114	5375	1638	505.6	273	314.2	2752	14	176	0	1590466943
36.826916	117.280983	6100	1859	526	284	326.8	3392	17.2	175	0	1590466958
36.80727	117.283089	6950	2118	537.1	290	333.7	3328	16.9	175	0	1590466973
36.786789	117.285309	7750	2362	550	297	341.8	3200	16.3	174	0	1590466987
36.766113	117.28746	8650	2637	553.7	299	344.1	4096	20.8	175	0	1590467002
36.745125	117.289749	9625	2934	551.9	298	342.9	3328	16.9	174	0	1590467017
36.724457	117.291847	10400	3170	564.9	305	351	2752	14	175	0	1590467031
36.702209	117.294159	10800	3292	603.8	326	375.2	1216	6.2	175	0	1590467047
36.678406	117.296677	11100	3383	644.5	348	400.5	1280	6.5	175	0	1590467062
36.652626	117.299446	11400	3475	683.4	369	424.6	1216	6.2	175	0	1590467078
36.634735	117.301369	11625	3543	707.5	382	439.6	1216	6.2	175	7076	1590467087
36.612991	117.303658	11750	3581	722.3	390	448.8	320	1.6	175	7076	1590467100
36.591503	117.305931	11800	3597	722.3	390	448.8	64	0.3	175	7076	1590467111
36.569668	117.308273	11800	3597	724.1	391	450	0	0	175	7076	1590467124
36.548626	117.310493	11800	3597	727.8	393	452.3	0	0	175	7076	1590467135
36.526375	117.312889	11800	3597	729.7	394	453.4	0	0	175	7076	1590467148
36.507339	117.314873	11800	3597	729.7	394	453.4	0	0	175	7076	1590467158
36.48175	117.317619	11800	3597	729.7	394	453.4	0	0	175	7076	1590467171
36.460503	117.319839	11800	3597	727.8	393	452.3	0	0	175	7076	1590467184
36.43895	117.322144	11800	3597	724.1	391	450	0	0	175	7076	1590467195
36.416512	117.324516	11800	3597	726	392	451.1	0	0	175	7076	1590467207
36.3951	117.326797	11800	3597	724.1	391	450	0	0	175	7076	1590467219
36.372986	117.329117	11850	3612	724.1	391	450	512	2.6	175	7076	1590467233
36.352066	117.331299	12000	3658	737.1	398	458	1216	6.2	175	7076	1590467243
36.290863	117.337761	13625	4153	746.4	403	463.8	3008	15.3	175	7076	1590467277
36.239044	117.343201	14925	4549	755.6	408	469.5	2496	12.7	175	7076	1590467304
36.1474	117.352638	17050	5197	774.1	418	481	2240	11.4	175	7076	1590467352
