latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.566696	-100.391724	3500	1067	188.9	102	117.4	576	2.9	309	0	1590469919
34.570267	-100.396713	3600	1097	185.2	100	115.1	192	1	310	0	1590469931
34.572189	-100.399399	3600	1097	188.9	102	117.4	128	0.7	309	0	1590469938
34.573975	-100.402283	3600	1097	192.6	104	119.7	192	1	307	0	1590469944
34.57576	-100.405006	3600	1097	190.8	103	118.5	256	1.3	308	0	1590469950
34.577591	-100.407921	3700	1128	187.1	101	116.2	448	2.3	307	0	1590469956
34.579239	-100.410446	3700	1128	187.1	101	116.2	384	2	308	0	1590469962
34.581024	-100.413078	3700	1128	188.9	102	117.4	-64	-0.3	309	1200	1590469968
34.582958	-100.41584	3700	1128	192.6	104	119.7	-192	-1	310	1200	1590469974
34.584915	-100.418571	3700	1128	192.6	104	119.7	-128	-0.7	310	1200	1590469980
34.5867	-100.421089	3700	1128	196.3	106	122	-256	-1.3	311	1200	1590469986
34.588963	-100.42408	3600	1097	201.9	109	125.4	-384	-2	313	1200	1590469992
34.591141	-100.426926	3600	1097	200	108	124.3	-64	-0.3	312	1200	1590469998
34.593246	-100.429688	3600	1097	200	108	124.3	-64	-0.3	312	1200	1590470004
34.595341	-100.432373	3600	1097	198.2	107	123.1	256	1.3	313	1200	1590470010
34.597366	-100.434883	3600	1097	196.3	106	122	0	0	314	1200	1590470016
34.599579	-100.437531	3600	1097	198.2	107	123.1	-128	-0.7	315	1200	1590470022
34.601761	-100.440208	3600	1097	196.3	106	122	0	0	314	1200	1590470029
34.605957	-100.445366	3600	1097	194.5	105	120.8	128	0.7	314	1200	1590470041
34.607986	-100.447998	3600	1097	196.3	106	122	64	0.3	311	1200	1590470047
34.609909	-100.450745	3700	1128	196.3	106	122	256	1.3	310	1200	1590470054
34.611961	-100.453659	3700	1128	192.6	104	119.7	320	1.6	309	1200	1590470060
34.613663	-100.456291	3700	1128	190.8	103	118.5	384	2	307	1200	1590470066
34.617176	-100.461845	3800	1158	188.9	102	117.4	256	1.3	307	1200	1590470077
34.618992	-100.464645	3800	1158	190.8	103	118.5	320	1.6	308	1200	1590470084
34.620758	-100.467285	3900	1189	185.2	100	115.1	384	2	310	1200	1590470090
34.622669	-100.469971	3900	1189	188.9	102	117.4	0	0	310	1200	1590470096
34.624557	-100.472885	3900	1189	194.5	105	120.8	128	0.7	306	1200	1590470102
34.626251	-100.475914	3900	1189	196.3	106	122	256	1.3	303	1200	1590470108
34.627899	-100.47905	3900	1189	196.3	106	122	256	1.3	301	1200	1590470114
34.629326	-100.481987	4000	1219	192.6	104	119.7	384	2	300	1200	1590470120
34.630909	-100.485245	4000	1219	196.3	106	122	64	0.3	300	1200	1590470126
34.632385	-100.488297	4000	1219	200	108	124.3	-64	-0.3	300	1200	1590470132
34.633987	-100.491722	4000	1219	201.9	109	125.4	128	0.7	298	1200	1590470139
34.635422	-100.494919	4000	1219	198.2	107	123.1	384	2	298	1200	1590470145
34.636871	-100.498108	4100	1250	194.5	105	120.8	576	2.9	298	1200	1590470151
34.638199	-100.501358	4100	1250	194.5	105	120.8	448	2.3	295	1200	1590470157
34.639481	-100.504723	4100	1250	196.3	106	122	384	2	293	1200	1590470164
34.640682	-100.507965	4200	1280	194.5	105	120.8	512	2.6	294	1200	1590470170
34.641998	-100.511505	4200	1280	190.8	103	118.5	384	2	293	1200	1590470177
34.644363	-100.518097	4300	1311	200	108	124.3	-192	-1	294	1200	1590470188
34.64566	-100.521538	4300	1311	205.6	111	127.7	-192	-1	294	1200	1590470194
34.646969	-100.525017	4200	1280	211.1	114	131.2	-256	-1.3	294	1200	1590470200
34.648319	-100.528679	4200	1280	213	115	132.3	-128	-0.7	293	1200	1590470207
34.64967	-100.532455	4200	1280	213	115	132.3	64	0.3	293	1200	1590470213
34.652344	-100.539703	4200	1280	211.1	114	131.2	0	0	294	1200	1590470225
34.653717	-100.543274	4200	1280	209.3	113	130	0	0	296	1200	1590470232
34.655209	-100.546761	4200	1280	209.3	113	130	-64	-0.3	297	1200	1590470238
34.656696	-100.550247	4200	1280	211.1	114	131.2	0	0	297	1200	1590470244
34.658203	-100.553658	4200	1280	209.3	113	130	0	0	298	1200	1590470250
34.659771	-100.557236	4200	1280	205.6	111	127.7	128	0.7	297	1200	1590470256
34.661259	-100.560669	4200	1280	205.6	111	127.7	128	0.7	297	1200	1590470262
34.662689	-100.563805	4200	1280	205.6	111	127.7	0	0	298	1200	1590470268
34.664288	-100.56736	4200	1280	205.6	111	127.7	-128	-0.7	298	1200	1590470274
