latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
65.963577	12.476864	0	0	63	34	39.1	0	0	42	0	1590466788
65.963814	12.476892	0	0	38.9	21	24.2	0	0	340	0	1590466794
65.963715	12.476606	0	0	33.3	18	20.7	0	0	219	0	1590466800
65.963493	12.476492	0	0	0	0	0	0	0	215	0	1590466810
65.962349	12.475204	0	0	96.3	52	59.8	0	0	202	236	1590466824
65.952972	12.464586	0	0	229.6	124	142.7	1088	5.5	204	236	1590466848
65.949646	12.46067	0	0	235.2	127	146.1	1792	9.1	205	236	1590466854
65.946274	12.456586	100	30	229.6	124	142.7	2048	10.4	206	236	1590466860
65.942871	12.452525	300	91	229.6	124	142.7	1152	5.9	205	236	1590466866
65.938171	12.447032	500	152	240.8	130	149.6	1216	6.2	204	236	1590466876
65.93412	12.442853	600	183	246.3	133	153.1	960	4.9	202	236	1590466882
65.930283	12.439384	700	213	251.9	136	156.5	1024	5.2	199	236	1590466888
65.926392	12.436295	800	244	253.7	137	157.7	1216	6.2	196	236	1590466896
65.922531	12.433777	1000	305	253.7	137	157.7	1344	6.8	194	236	1590466902
65.918747	12.431602	1100	335	255.6	138	158.8	1088	5.5	192	236	1590466908
65.914429	12.429	1200	366	259.3	140	161.1	1152	5.9	193	236	1590466914
65.91024	12.426731	1300	396	261.1	141	162.3	1088	5.5	192	236	1590466922
65.906235	12.424582	1400	427	266.7	144	165.7	448	2.3	192	236	1590466928
65.902	12.422194	1500	457	274.1	148	170.3	768	3.9	192	236	1590466934
65.897812	12.420044	1600	488	277.8	150	172.6	960	4.9	191	236	1590466940
65.893066	12.417775	1700	518	277.8	150	172.6	960	4.9	190	236	1590466946
65.888779	12.415864	1800	549	279.7	151	173.8	960	4.9	190	236	1590466954
65.884499	12.413954	1900	579	281.5	152	174.9	1088	5.5	190	236	1590466960
65.88002	12.412033	2000	610	281.5	152	174.9	1088	5.5	190	236	1590466966
65.875488	12.410088	2100	640	279.7	151	173.8	1088	5.5	190	236	1590466972
65.87114	12.408102	2200	671	279.7	151	173.8	1152	5.9	190	236	1590466978
65.866699	12.406197	2400	732	279.7	151	173.8	1088	5.5	190	236	1590466986
65.862335	12.404281	2500	762	279.7	151	173.8	1024	5.2	190	236	1590466992
65.858002	12.402306	2600	792	281.5	152	174.9	960	4.9	190	236	1590466998
65.85363	12.40034	2700	823	283.4	153	176.1	896	4.6	190	236	1590467004
65.849304	12.39831	2800	853	285.2	154	177.2	1088	5.5	190	236	1590467010
65.844589	12.396126	2900	884	285.2	154	177.2	1024	5.2	190	236	1590467018
65.839966	12.393951	3000	914	285.2	154	177.2	1088	5.5	191	236	1590467024
65.83548	12.391891	3100	945	285.2	154	177.2	960	4.9	190	236	1590467030
65.829659	12.389115	3300	1006	285.2	154	177.2	1088	5.5	190	236	1590467038
65.82431	12.386627	3400	1036	285.2	154	177.2	1152	5.9	190	236	1590467046
65.819366	12.384338	3600	1097	285.2	154	177.2	1088	5.5	190	236	1590467054
65.814606	12.38205	3700	1128	287.1	155	178.4	1088	5.5	190	236	1590467060
65.809937	12.379875	3800	1158	287.1	155	178.4	1088	5.5	190	236	1590467066
65.805405	12.377815	3900	1189	288.9	156	179.5	1088	5.5	191	236	1590467072
65.800873	12.375641	4000	1219	288.9	156	179.5	1152	5.9	191	236	1590467080
65.796432	12.373581	4200	1280	288.9	156	179.5	1152	5.9	191	236	1590467086
65.791534	12.371322	4300	1311	288.9	156	179.5	1344	6.8	190	236	1590467092
65.78688	12.369172	4500	1372	288.9	156	179.5	1280	6.5	190	236	1590467098
65.782593	12.367143	4600	1402	290.8	157	180.7	704	3.6	190	236	1590467106
65.777657	12.364874	4600	1402	298.2	161	185.3	64	0.3	191	236	1590467112
65.772903	12.36248	4600	1402	313	169	194.5	-576	-2.9	191	236	1590467118
65.766258	12.359141	4500	1372	335.2	181	208.3	-512	-2.6	191	236	1590467126
65.761185	12.356529	4400	1341	348.2	188	216.3	-576	-2.9	191	236	1590467134
65.755035	12.35341	4400	1341	359.3	194	223.3	-640	-3.3	191	236	1590467140
65.749924	12.351036	4300	1311	364.8	197	226.7	-640	-3.3	191	236	1590467146
65.743446	12.348036	4200	1280	376	203	233.6	-576	-2.9	190	236	1590467152
65.737015	12.345085	4200	1280	381.5	206	237.1	-576	-2.9	190	236	1590467160
65.731339	12.342567	4100	1250	387.1	209	240.5	-576	-2.9	190	236	1590467166
