latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.54998	2.733282	0	0	3.7	2	2.3	0	0	180	0	1590473644
39.550663	2.733566	0	0	38.9	21	24.2	0	0	64	4443	1590473898
39.550861	2.734039	0	0	48.2	26	29.9	0	0	59	4443	1590473908
39.551105	2.734543	0	0	46.3	25	28.8	0	0	59	4443	1590473918
39.551273	2.734894	0	0	44.4	24	27.6	0	0	59	4443	1590473924
39.551662	2.7357	0	0	42.6	23	26.5	0	0	59	4443	1590473942
39.55183	2.735992	0	0	44.4	24	27.6	0	0	48	4443	1590473948
39.552235	2.735977	0	0	50	27	31.1	0	0	343	4443	1590473956
39.55254	2.735764	0	0	55.6	30	34.5	0	0	329	4443	1590473962
39.553459	2.732437	0	0	31.5	17	19.6	0	0	239	4443	1590474012
39.552433	2.730316	0	0	38.9	21	24.2	0	0	236	4443	1590474034
39.551968	2.72934	0	0	40.7	22	25.3	0	0	239	4443	1590474043
39.551388	2.728117	0	0	42.6	23	26.5	0	0	239	4443	1590474052
39.550735	2.726774	0	0	38.9	21	24.2	0	0	239	4443	1590474064
39.550449	2.725774	0	0	59.3	32	36.8	0	0	267	4443	1590474074
39.550838	2.725159	0	0	27.8	15	17.3	0	0	329	4443	1590474084
39.551239	2.724833	0	0	27.8	15	17.3	0	0	323	4443	1590474090
39.551338	2.724045	0	0	29.6	16	18.4	0	0	253	4443	1590474100
39.55101	2.72337	0	0	35.2	19	21.9	0	0	239	4443	1590474107
39.550713	2.722717	0	0	37	20	23	0	0	239	4443	1590474113
39.550392	2.722042	0	0	38.9	21	24.2	0	0	239	4443	1590474119
39.550014	2.721237	0	0	40.7	22	25.3	0	0	239	4443	1590474128
39.549603	2.72037	0	0	42.6	23	26.5	0	0	239	4443	1590474134
39.549168	2.71943	0	0	44.4	24	27.6	0	0	239	4443	1590474142
39.547638	2.716232	0	0	50	27	31.1	0	0	239	4443	1590474167
39.547161	2.71524	0	0	51.9	28	32.2	0	0	239	4443	1590474174
39.566563	2.758301	1075	328	309.3	167	192.2	2944	15	87	4443	1590474294
39.565586	2.77832	2000	610	316.7	171	196.8	2048	10.4	93	4443	1590474314
39.565292	2.784557	2200	671	327.8	177	203.7	1856	9.4	93	4443	1590474322
39.564888	2.79248	2425	739	342.6	185	212.9	2112	10.7	93	4443	1590474328
39.564606	2.798887	2625	800	350	189	217.5	2176	11.1	93	4443	1590474334
39.564148	2.806051	2850	869	359.3	194	223.3	2880	14.6	96	4443	1590474340
39.562744	2.813171	3175	968	361.1	195	224.4	3392	17.2	110	4443	1590474346
39.559982	2.819187	3500	1067	368.5	199	229	3200	16.3	126	4443	1590474352
39.55632	2.823665	3750	1143	376	203	233.6	2880	14.6	141	4443	1590474358
39.551331	2.827248	4025	1227	387.1	209	240.5	2688	13.7	155	4443	1590474364
39.545288	2.829102	4300	1311	396.3	214	246.3	2944	15	172	4443	1590474370
39.538605	2.829457	4650	1417	401.9	217	249.7	3200	16.3	179	4443	1590474376
39.532066	2.830017	4975	1516	401.9	217	249.7	3200	16.3	173	4443	1590474382
39.526062	2.831055	5300	1615	403.7	218	250.9	3328	16.9	172	4443	1590474390
39.518799	2.831909	5675	1730	407.4	220	253.2	3072	15.6	176	4443	1590474396
39.506977	2.832275	6200	1890	418.6	226	260.1	2368	12	178	4443	1590474408
39.494019	2.832562	6550	1996	446.3	241	277.3	1792	9.1	179	4443	1590474420
39.481567	2.832801	6900	2103	470.4	254	292.3	2048	10.4	179	4443	1590474430
39.459259	2.826843	7425	2263	509.3	275	316.5	1984	10.1	205	4443	1590474450
39.451904	2.820251	7700	2347	514.9	278	319.9	2752	14	220	4443	1590474456
39.446365	2.812978	8000	2438	516.7	279	321.1	3136	15.9	228	4443	1590474462
39.441742	2.805813	8275	2522	516.7	279	321.1	3200	16.3	230	4443	1590474468
39.437286	2.798584	8550	2606	520.4	281	323.4	3008	15.3	231	4443	1590474474
39.432678	2.790945	8825	2690	526	284	326.8	2752	14	232	4443	1590474480
39.420948	2.771545	9425	2873	538.9	291	334.9	2880	14.6	232	4443	1590474494
39.411312	2.755493	9975	3040	544.5	294	338.3	2944	15	232	4443	1590474505
39.402233	2.740417	10500	3200	550	297	341.8	2560	13	231	4443	1590474516
39.39241	2.724182	10850	3307	537.1	290	333.7	1024	5.2	231	4443	1590474528
39.382309	2.707458	10950	3338	538.9	291	334.9	256	1.3	232	4443	1590474540
39.372345	2.690918	11000	3353	542.6	293	337.2	64	0.3	232	4443	1590474552
39.363083	2.675476	11000	3353	537.1	290	333.7	-64	-0.3	232	4443	1590474563
39.353817	2.660156	11000	3353	533.4	288	331.4	0	0	232	4443	1590474574
39.344925	2.645376	11000	3353	531.5	287	330.3	0	0	232	4443	1590474586
39.33403	2.627345	11000	3353	527.8	285	328	0	0	232	4443	1590474599
39.324966	2.612358	11000	3353	524.1	283	325.7	-64	-0.3	232	4443	1590474610
39.31485	2.59558	11000	3353	522.3	282	324.5	0	0	232	4443	1590474623
39.306335	2.581482	11000	3353	527.8	285	328	-64	-0.3	232	4443	1590474633
39.297352	2.56665	11000	3353	531.5	287	330.3	-64	-0.3	232	4443	1590474644
39.28688	2.549306	11000	3353	537.1	290	333.7	-64	-0.3	232	4443	1590474657
39.278412	2.535334	11000	3353	542.6	293	337.2	0	0	231	4443	1590474667
39.267742	2.517761	11000	3353	544.5	294	338.3	-64	-0.3	232	4443	1590474680
39.258015	2.501648	11000	3353	546.3	295	339.5	0	0	232	4443	1590474691
39.248749	2.486328	11000	3353	546.3	295	339.5	-64	-0.3	232	4443	1590474703
39.236507	2.466248	11000	3353	550	297	341.8	-64	-0.3	232	4443	1590474716
39.225986	2.448853	11000	3353	551.9	298	342.9	0	0	232	4443	1590474730
39.215977	2.432312	11000	3353	550	297	341.8	-64	-0.3	232	4443	1590474740
39.205215	2.414604	11000	3353	550	297	341.8	0	0	231	4443	1590474754
39.195168	2.39801	11000	3353	546.3	295	339.5	-64	-0.3	232	4443	1590474765
39.186813	2.384272	11000	3353	546.3	295	339.5	-64	-0.3	232	4443	1590474776
39.176514	2.367434	11000	3353	544.5	294	338.3	-64	-0.3	232	4443	1590474788
39.166946	2.351671	11000	3353	544.5	294	338.3	0	0	232	4443	1590474799
39.158485	2.337769	11000	3353	542.6	293	337.2	-64	-0.3	232	4443	1590474809
39.14801	2.320435	11000	3353	540.8	292	336	0	0	233	4443	1590474822
39.141308	2.306152	11000	3353	538.9	291	334.9	-64	-0.3	243	4443	1590474832
39.138096	2.295227	11000	3353	535.2	289	332.6	64	0.3	251	4443	1590474838
39.136093	2.28595	11000	3353	533.4	288	331.4	-64	-0.3	254	4443	1590474844
39.13414	2.276367	11000	3353	533.4	288	331.4	-128	-0.7	255	4443	1590474850
39.131859	2.265015	11000	3353	533.4	288	331.4	-64	-0.3	255	4443	1590474856
39.127121	2.240972	11000	3353	531.5	287	330.3	0	0	255	4443	1590474871
39.123432	2.222595	11000	3353	531.5	287	330.3	-64	-0.3	255	4443	1590474882
39.119614	2.20343	11000	3353	529.7	286	329.1	0	0	255	4443	1590474894
39.116089	2.185802	11000	3353	527.8	285	328	-64	-0.3	255	4443	1590474905
39.111702	2.16394	11000	3353	526	284	326.8	0	0	255	4443	1590474917
39.107742	2.144226	10975	3345	527.8	285	328	-448	-2.3	255	4443	1590474930
39.103645	2.123718	10775	3284	531.5	287	330.3	-1472	-7.5	255	4443	1590474942
39.100109	2.10614	10500	3200	535.2	289	332.6	-1792	-9.1	255	4443	1590474952
39.095581	2.083581	10125	3086	538.9	291	334.9	-1728	-8.8	255	4443	1590474965
39.09169	2.064056	9825	2995	540.8	292	336	-1664	-8.5	255	4443	1590474978
39.087681	2.044006	9500	2896	540.8	292	336	-1664	-8.5	255	4443	1590474990
39.083725	2.02435	9200	2804	538.9	291	334.9	-1600	-8.1	255	4443	1590475001
39.079742	2.004706	8900	2713	533.4	288	331.4	-1664	-8.5	255	4443	1590475013
39.07576	1.984943	8600	2621	526	284	326.8	-1536	-7.8	255	4443	1590475024
39.071915	1.965657	8300	2530	522.3	282	324.5	-1536	-7.8	255	4443	1590475036
39.067932	1.945595	8000	2438	516.7	279	321.1	-1536	-7.8	255	4443	1590475049
39.06395	1.92607	7700	2347	513	277	318.8	-1472	-7.5	255	4443	1590475062
39.059921	1.905889	7425	2263	513	277	318.8	-1344	-6.8	255	4443	1590475074
39.056164	1.887268	7175	2187	511.2	276	317.6	-1344	-6.8	255	4443	1590475085
39.052345	1.868103	6925	2111	511.2	276	317.6	-1280	-6.5	255	4443	1590475097
39.048248	1.8479	6650	2027	518.6	280	322.2	-1344	-6.8	255	4443	1590475110
39.044678	1.830298	6425	1958	520.4	281	323.4	-1408	-7.2	255	4443	1590475122
39.040375	1.809341	6125	1867	518.6	280	322.2	-1408	-7.2	255	4443	1590475134
39.036438	1.789697	5875	1791	516.7	279	321.1	-1216	-6.2	255	4443	1590475145
39.032421	1.769714	5625	1715	513	277	318.8	-1152	-5.9	255	4443	1590475159
39.027557	1.749812	5400	1646	511.2	276	317.6	-1152	-5.9	248	4443	1590475174
