latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
19.09687	72.871712	0	0	16.7	9	10.4	0	0	158	0	1590464120
19.096653	72.871506	0	0	16.7	9	10.4	0	0	219	0	1590464148
19.096216	72.871063	0	0	35.2	19	21.9	0	0	218	0	1590464332
19.095938	72.870781	0	0	42.6	23	26.5	0	0	225	0	1590464342
19.088606	72.84565	775	236	298.2	161	185.3	1920	9.8	270	0	1590464746
19.088558	72.83606	1150	351	309.3	167	192.2	1728	8.8	270	323	1590464758
19.088516	72.823662	1475	450	335.2	181	208.3	1152	5.9	269	323	1590464772
19.088419	72.818031	1550	472	351.9	190	218.6	896	4.6	269	323	1590464780
19.088287	72.805809	1800	549	377.8	204	234.8	1152	5.9	269	323	1590464792
19.08815	72.799187	1900	579	398.2	215	247.4	832	4.2	268	323	1590464798
19.088047	72.792915	2025	617	414.8	224	257.8	1728	8.8	268	323	1590464804
19.087921	72.786438	2300	701	424.1	229	263.5	3072	15.6	268	323	1590464810
19.087784	72.77829	2650	808	431.5	233	268.1	3200	16.3	268	323	1590464816
19.087721	72.772087	2950	899	435.2	235	270.4	3392	17.2	268	323	1590464823
19.087534	72.764595	3225	983	448.2	242	278.5	2432	12.4	268	323	1590464829
19.087372	72.757103	3400	1036	464.9	251	288.8	1664	8.5	268	323	1590464836
19.086884	72.745819	3825	1166	474.1	256	294.6	3456	17.6	265	323	1590464844
19.084213	72.735184	4250	1295	487.1	263	302.7	3136	15.9	255	323	1590464852
19.080832	72.728394	4550	1387	503.7	272	313	3264	16.6	238	323	1590464858
19.0772	72.723198	4800	1463	513	277	318.8	3136	15.9	230	323	1590464864
19.071987	72.717903	5100	1554	518.6	280	322.2	3712	18.9	218	323	1590464870
19.06398	72.712616	5500	1676	526	284	326.8	3520	17.9	207	323	1590464876
19.056747	72.709724	5775	1760	535.2	289	332.6	2816	14.3	197	323	1590464882
19.049501	72.708321	5975	1821	546.3	295	339.5	2688	13.7	186	323	1590464888
19.041504	72.708405	6250	1905	555.6	300	345.2	3008	15.3	174	323	1590464894
19.032976	72.71032	6550	1996	561.2	303	348.7	3456	17.6	162	323	1590464900
19.024736	72.714165	6900	2103	563	304	349.8	3520	17.9	151	323	1590464906
19.017288	72.719551	7275	2217	563	304	349.8	3776	19.2	143	323	1590464912
19.010771	72.72525	7625	2324	561.2	303	348.7	3776	19.2	139	323	1590464918
19.004196	72.731308	7975	2431	561.2	303	348.7	3584	18.2	138	323	1590464924
18.998291	72.736801	8275	2522	563	304	349.8	3520	17.9	138	323	1590464930
18.987448	72.744621	8800	2682	553.7	299	344.1	3520	17.9	153	323	1590464940
18.978556	72.747719	9175	2797	544.5	294	338.3	3712	18.9	168	323	1590464946
18.970503	72.748421	9525	2903	537.1	290	333.7	3840	19.5	179	323	1590464952
18.945007	72.747147	10500	3200	538.9	291	334.9	2560	13	182	323	1590464972
18.934525	72.746803	10675	3254	553.7	299	344.1	1088	5.5	181	323	1590464978
18.919853	72.747017	10850	3307	583.4	315	362.5	1088	5.5	176	323	1590464990
18.91045	72.748718	10975	3345	600	324	372.9	1280	6.5	166	323	1590464996
18.901699	72.751663	11100	3383	614.9	332	382.1	1344	6.8	159	323	1590465002
18.89296	72.756027	11325	3452	622.3	336	386.7	2688	13.7	152	323	1590465008
18.884706	72.761406	11600	3536	626	338	389	3136	15.9	146	323	1590465014
18.876663	72.767258	11900	3627	629.7	340	391.3	3008	15.3	145	323	1590465020
18.868507	72.773041	12200	3719	631.5	341	392.4	3072	15.6	145	323	1590465026
18.823397	72.804146	13650	4161	650.1	351	403.9	2944	15	146	323	1590465060
18.780624	72.83342	14750	4496	677.8	366	421.2	2240	11.4	146	323	1590465090
18.736084	72.86412	15975	4869	694.5	375	431.5	2560	13	146	323	1590465122
18.686394	72.898384	17525	5342	690.8	373	429.2	2944	15	146	323	1590465154
18.642059	72.929161	18800	5730	694.5	375	431.5	2368	12	146	323	1590465186
18.552742	72.990616	20925	6378	718.6	388	446.5	2048	10.4	146	323	1590465246
18.456024	73.05658	22775	6942	750.1	405	466.1	1792	9.1	146	323	1590465308
18.357037	73.124298	24300	7407	783.4	423	486.8	1728	8.8	146	323	1590465370
18.254948	73.193962	26025	7932	796.4	430	494.8	1920	9.8	147	323	1590465432
18.152298	73.264015	27775	8466	803.8	434	499.4	1856	9.4	146	323	1590465492
18.049393	73.334221	29325	8938	809.3	437	502.9	1664	8.5	146	323	1590465554
17.942596	73.406937	30725	9365	816.7	441	507.5	1856	9.4	146	323	1590465615
17.837467	73.478378	32250	9830	814.9	440	506.3	1472	7.5	146	323	1590465676
17.733469	73.548958	33550	10226	814.9	440	506.3	1280	6.5	146	323	1590465738
17.62598	73.621643	34600	10546	822.3	444	510.9	1152	5.9	146	323	1590465800
17.517426	73.695084	35650	10866	824.1	445	512.1	1024	5.2	147	323	1590465862
17.412369	73.766014	36700	11186	820.4	443	509.8	1216	6.2	146	323	1590465924
17.33503	73.824303	37000	11278	811.2	438	504	0	0	137	323	1590465970
17.237129	73.919693	37000	11278	803.8	434	499.4	0	0	137	323	1590466036
17.146307	74.007683	37000	11278	803.8	434	499.4	-64	-0.3	137	323	1590466098
17.056549	74.094498	37000	11278	798.2	431	496	0	0	137	323	1590466160
16.965271	74.182869	37000	11278	796.4	430	494.8	0	0	136	323	1590466222
16.87587	74.268974	37000	11278	794.5	429	493.7	0	0	137	323	1590466282
16.786783	74.354736	37000	11278	792.7	428	492.5	0	0	137	323	1590466344
16.697205	74.441238	37000	11278	796.4	430	494.8	0	0	137	323	1590466405
16.609451	74.525757	37000	11278	796.4	430	494.8	0	0	137	323	1590466466
16.519993	74.611732	37000	11278	798.2	431	496	0	0	137	323	1590466526
16.439804	74.707512	37000	11278	794.5	429	493.7	0	0	128	323	1590466587
16.364647	74.805908	37000	11278	796.4	430	494.8	0	0	128	323	1590466648
16.288376	74.905846	37000	11278	800.1	432	497.1	64	0.3	128	323	1590466710
16.212616	75.004868	37000	11278	800.1	432	497.1	0	0	128	323	1590466770
16.135895	75.105042	37000	11278	800.1	432	497.1	-64	-0.3	128	323	1590466831
16.056751	75.208183	37000	11278	801.9	433	498.3	0	0	128	323	1590466896
15.980173	75.3078	37000	11278	803.8	434	499.4	0	0	128	323	1590466956
15.903316	75.407753	37000	11278	794.5	429	493.7	0	0	128	323	1590467018
15.825712	75.508446	37000	11278	789	426	490.2	0	0	128	323	1590467080
15.750438	75.606049	37000	11278	785.2	424	487.9	0	0	128	323	1590467142
15.674286	75.704521	37000	11278	790.8	427	491.4	0	0	128	323	1590467204
15.599608	75.801003	37000	11278	794.5	429	493.7	-64	-0.3	128	323	1590467264
15.519958	75.903809	37000	11278	794.5	429	493.7	128	0.7	128	323	1590467328
15.442168	76.004105	37000	11278	796.4	430	494.8	0	0	128	323	1590467391
15.365311	76.103279	37000	11278	798.2	431	496	0	0	128	323	1590467452
15.288872	76.201561	37000	11278	794.5	429	493.7	0	0	128	323	1590467513
