latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
45.458199	9.279131	0	0	0	0	0	0	0	309	0	1590477510
45.458187	9.279458	0	0	33.3	18	20.7	0	0	90	1000	1590477660
45.458122	9.279779	0	0	44.4	24	27.6	0	0	118	1000	1590477666
45.457783	9.279846	0	0	55.6	30	34.5	0	0	191	1000	1590477672
45.457424	9.279846	0	0	57.4	31	35.7	0	0	180	1000	1590477679
45.456829	9.27983	0	0	27.8	15	17.3	0	0	180	1000	1590477687
45.456387	9.27983	0	0	29.6	16	18.4	0	0	182	1000	1590477693
45.455875	9.27983	0	0	33.3	18	20.7	0	0	180	1000	1590477699
45.455086	9.279801	0	0	35.2	19	21.9	0	0	180	1000	1590477708
45.454525	9.279797	0	0	37	20	23	0	0	180	1000	1590477714
45.453987	9.279785	0	0	31.5	17	19.6	0	0	180	1000	1590477720
45.453407	9.279445	0	0	33.3	18	20.7	0	0	210	1000	1590477728
45.452835	9.279042	0	0	35.2	19	21.9	0	0	208	1000	1590477735
45.45229	9.278758	0	0	37	20	23	0	0	196	1000	1590477742
45.451694	9.278708	0	0	38.9	21	24.2	0	0	180	1000	1590477748
45.451172	9.278788	0	0	40.7	22	25.3	0	0	174	1000	1590477754
45.450417	9.278853	0	0	40.7	22	25.3	0	0	177	1000	1590477760
45.449368	9.279077	0	0	48.2	26	29.9	0	0	168	1000	1590477769
45.448643	9.27936	0	0	44.4	24	27.6	0	0	163	1000	1590477775
45.447403	9.279545	0	0	42.6	23	26.5	0	0	174	1000	1590477786
45.446789	9.279605	0	0	42.6	23	26.5	0	0	174	1000	1590477792
45.446079	9.279671	0	0	46.3	25	28.8	0	0	177	1000	1590477799
45.445332	9.279779	0	0	48.2	26	29.9	0	0	174	1000	1590477805
45.44458	9.279851	0	0	50	27	31.1	0	0	174	1000	1590477811
45.443806	9.27993	0	0	51.9	28	32.2	0	0	177	1000	1590477817
45.442211	9.280096	0	0	55.6	30	34.5	0	0	174	1000	1590477828
45.441319	9.28021	0	0	57.4	31	35.7	0	0	174	1000	1590477835
45.440441	9.280282	0	0	59.3	32	36.8	0	0	177	1000	1590477841
45.438709	9.280466	0	0	55.6	30	34.5	0	0	177	1000	1590477852
45.437874	9.28057	0	0	50	27	31.1	0	0	174	1000	1590477859
45.436226	9.280749	0	0	55.6	30	34.5	0	0	177	1000	1590477871
45.434811	9.280801	0	0	37	20	23	0	0	194	1000	1590477883
45.434475	9.280063	0	0	35.2	19	21.9	0	0	258	1000	1590477890
45.434425	9.279261	0	0	35.2	19	21.9	0	0	267	1000	1590477897
45.434441	9.278412	0	0	29.6	16	18.4	0	0	275	1000	1590477904
45.434635	9.278167	0	0	35.2	19	21.9	0	0	357	1000	1590477912
45.434937	9.278189	0	0	63	34	39.1	0	0	357	1000	1590477949
45.435928	9.278069	0	0	81.5	44	50.6	0	0	354	1000	1590477955
45.439362	9.277693	0	0	177.8	96	110.5	0	0	354	1000	1590477964
45.44249	9.277368	0	0	231.5	125	143.8	0	0	357	1000	1590477970
45.450672	9.276614	300	91	263	142	163.4	2816	14.3	356	1000	1590477982
45.455841	9.276189	675	206	259.3	140	161.1	2816	14.3	356	1000	1590477990
45.460007	9.275796	1000	305	259.3	140	161.1	3072	15.6	356	1000	1590477996
45.474319	9.280499	2100	640	250	135	155.4	2624	13.3	31	1000	1590478021
45.477402	9.284429	2375	724	246.3	133	153.1	2176	11.1	47	1000	1590478027
45.479095	9.288156	2575	785	242.6	131	150.8	2496	12.7	57	1000	1590478033
45.480423	9.293976	2925	892	235.2	127	146.1	2816	14.3	75	1000	1590478040
45.476044	9.315334	3550	1082	300	162	186.4	640	3.3	121	1000	1590478064
45.473202	9.321095	3575	1090	337.1	182	209.4	-256	-1.3	125	1000	1590478070
45.469387	9.327326	3550	1082	368.5	199	229	-64	-0.3	132	1000	1590478077
45.465363	9.333344	3575	1090	385.2	208	239.4	256	1.3	134	1000	1590478083
45.460327	9.340668	3600	1097	413	223	256.6	128	0.7	134	1000	1590478090
45.454956	9.348428	3650	1113	440.8	238	273.9	704	3.6	134	1000	1590478096
45.448902	9.355662	3750	1143	461.1	249	286.5	1088	5.5	142	1000	1590478103
45.442806	9.360954	3900	1189	468.6	253	291.1	1600	8.1	150	1000	1590478109
45.437218	9.365376	4075	1242	476	257	295.8	2112	10.7	151	1000	1590478115
45.425812	9.373823	4575	1394	488.9	264	303.8	3136	15.9	152	1000	1590478125
45.418736	9.379042	4975	1516	503.7	272	313	3968	20.2	152	1000	1590478131
45.412399	9.383698	5325	1623	509.3	275	316.5	3840	19.5	152	1000	1590478138
45.399261	9.393834	6150	1875	522.3	282	324.5	4544	23.1	150	1000	1590478149
45.387127	9.404029	6925	2111	531.5	287	330.3	4160	21.1	149	1000	1590478160
45.373814	9.415484	7575	2309	550	297	341.8	3072	15.6	148	1000	1590478171
45.360535	9.426989	8175	2492	570.4	308	354.4	3776	19.2	148	1000	1590478182
45.345837	9.439466	9050	2758	574.1	310	356.7	5056	25.7	149	1000	1590478194
45.331963	9.451257	10075	3071	564.9	305	351	5376	27.3	149	1000	1590478206
45.316498	9.464264	11000	3353	570.4	308	354.4	4032	20.5	149	1000	1590478217
45.302856	9.475774	11625	3543	583.4	315	362.5	3136	15.9	149	1000	1590478229
45.29002	9.486628	12225	3726	594.5	321	369.4	3776	19.2	149	1000	1590478239
45.24617	9.523472	14200	4328	624.1	337	387.8	3840	19.5	149	1000	1590478272
45.204758	9.558433	16000	4877	646.3	349	401.6	3136	15.9	149	1000	1590478303
45.160721	9.595773	17675	5387	670.4	362	416.6	3520	17.9	149	1000	1590478334
45.113342	9.635859	19300	5883	696.4	376	432.7	3072	15.6	149	1000	1590478366
45.018063	9.716402	21575	6576	776	419	482.2	1792	9.1	149	1000	1590478427
44.90913	9.807978	24125	7353	827.8	447	514.4	2368	12	149	1000	1590478490
44.796249	9.90254	25000	7620	840.8	454	522.5	0	0	149	1000	1590478553
44.686516	9.994075	25000	7620	844.5	456	524.8	0	0	149	1000	1590478612
44.57428	10.083291	24500	7468	848.2	458	527.1	-1024	-5.2	157	1000	1590478674
44.561371	10.089177	24375	7430	853.8	461	530.5	-1024	-5.2	163	1000	1590478681
44.548691	10.093035	24275	7399	857.5	463	532.8	-1088	-5.5	168	1000	1590478687
44.533035	10.095297	24150	7361	855.6	462	531.7	-1024	-5.2	176	1000	1590478693
44.487076	10.085122	23775	7247	829.7	448	515.5	-896	-4.6	198	1000	1590478716
44.475681	10.078415	23700	7224	818.6	442	508.6	-896	-4.6	204	1000	1590478722
44.464275	10.069774	23600	7193	809.3	437	502.9	-832	-4.2	208	1000	1590478728
