latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.060551	120.927086	7976	2431	387.1	209	240.5	0	0	9	0	1590479272
28.094469	120.93338	9600	2926	401.9	217	249.7	0	0	9	0	1590479302
28.1348	120.94072	10774	3284	420.4	227	261.2	0	0	10	0	1590479334
28.175739	120.949188	11850	3612	448.2	242	278.5	0	0	11	0	1590479365
28.220259	120.959206	12927	3940	476	257	295.8	0	0	12	0	1590479396
28.268278	120.969925	14275	4351	511.2	276	317.6	0	0	10	0	1590479425
28.319258	120.977348	15650	4770	546.3	295	339.5	0	0	7	0	1590479456
28.572969	120.871956	16699	5090	611.2	330	379.8	0	0	339	0	1590479615
28.620077	120.850143	16699	5090	637.1	344	395.9	0	0	339	0	1590479647
28.697958	120.828857	17425	5311	683.4	369	424.6	0	0	339	0	1590479690
28.699179	120.81369	17598	5364	679.7	367	422.3	0	0	339	0	1590479698
28.790771	120.771439	18700	5700	690.8	373	429.2	832	4.2	337	0	1590479756
28.9048	120.744972	18700	5700	722.3	390	448.8	0	0	5	0	1590479823
28.964291	120.750999	18700	5700	722.3	390	448.8	0	0	4	7035	1590479856
29.03755	120.758392	18701	5700	701.9	379	436.1	0	0	5	7035	1590479896
29.077551	120.762421	18701	5700	707.5	382	439.6	0	0	5	7035	1590479918
29.246292	120.779839	18700	5700	718.6	388	446.5	-64	-0.3	5	7035	1590480012
29.366913	120.792618	18700	5700	720.4	389	447.7	64	0.3	5	7035	1590480079
29.481674	120.804237	18700	5700	726	392	451.1	0	0	5	7035	1590480143
29.577616	120.818428	18700	5700	744.5	402	462.6	-128	-0.7	18	7035	1590480197
29.590988	120.825577	18700	5700	755.6	408	469.5	-192	-1	27	7035	1590480204
29.600334	120.832321	18700	5700	761.2	411	473	-192	-1	33	7035	1590480210
29.60907	120.840317	18700	5700	766.7	414	476.4	-320	-1.6	38	7035	1590480216
29.616257	120.84845	18700	5700	772.3	417	479.9	-256	-1.3	46	7035	1590480222
29.628067	120.866196	18700	5700	777.8	420	483.3	-320	-1.6	54	7035	1590480231
29.636784	120.881599	18700	5700	781.5	422	485.6	64	0.3	57	7035	1590480239
29.64386	120.893921	18700	5700	779.7	421	484.5	128	0.7	56	7035	1590480246
29.650099	120.904755	18700	5700	779.7	421	484.5	0	0	56	7035	1590480252
29.715591	121.017517	18675	5692	777.8	420	483.3	0	0	56	7035	1590480312
29.75935	121.094109	18051	5502	766.7	414	476.4	0	0	57	7035	1590480354
29.773829	121.119576	17851	5441	764.9	413	475.3	0	0	57	7035	1590480368
29.838272	121.232811	17700	5395	757.5	409	470.7	64	0.3	56	7035	1590480430
29.873037	121.293587	17700	5395	755.6	408	469.5	0	0	56	7035	1590480462
29.898129	121.327888	17700	5395	746.4	403	463.8	192	1	44	7035	1590480484
29.907898	121.337708	17700	5395	746.4	403	463.8	192	1	43	7035	1590480490
29.919754	121.347816	17700	5395	737.1	398	458	128	0.7	35	7035	1590480498
29.929047	121.354553	17700	5395	733.4	396	455.7	64	0.3	32	7035	1590480504
29.937973	121.36026	17700	5395	727.8	393	452.3	0	0	28	7035	1590480510
29.953308	121.369843	17700	5395	726	392	451.1	-64	-0.3	28	7035	1590480520
30.002609	121.400703	17675	5387	726	392	451.1	-512	-2.6	28	7035	1590480550
30.058228	121.435493	16675	5083	709.3	383	440.7	-1920	-9.8	28	7035	1590480585
30.1078	121.46666	15700	4785	694.5	375	431.5	-1920	-9.8	28	7035	1590480617
30.158728	121.498848	14650	4465	672.3	363	417.7	-1920	-9.8	28	7035	1590480651
30.203558	121.527084	13750	4191	659.3	356	409.7	-1664	-8.5	28	7035	1590480682
30.252228	121.557579	12850	3917	629.7	340	391.3	-1664	-8.5	28	7035	1590480718
30.297873	121.586899	12000	3658	607.5	328	377.5	-1536	-7.8	29	7035	1590480750
30.343168	121.616348	11150	3399	588.9	318	365.9	-1408	-7.2	29	7035	1590480785
30.366669	121.631523	10800	3292	574.1	310	356.7	-1024	-5.2	29	7035	1590480804
30.529449	121.746124	8000	2438	511.2	276	317.6	-64	-0.3	31	7035	1590480948
30.544693	121.756844	8000	2438	505.6	273	314.2	0	0	31	7035	1590480963
30.562042	121.767456	8025	2446	500	270	310.7	-192	-1	21	7035	1590480977
30.574722	121.770035	8025	2446	494.5	267	307.3	-128	-0.7	5	7035	1590480988
30.584518	121.769226	8025	2446	488.9	264	303.8	0	0	353	7035	1590480996
30.592575	121.766914	8000	2438	487.1	263	302.7	-192	-1	345	7035	1590481003
30.60116	121.763618	7875	2400	488.9	264	303.8	-960	-4.9	341	7035	1590481010
30.608826	121.760666	7775	2370	488.9	264	303.8	-1024	-5.2	341	7035	1590481017
30.622015	121.7556	7575	2309	485.2	262	301.5	-1088	-5.5	341	7035	1590481028
30.637703	121.749718	7350	2240	483.4	261	300.4	-1024	-5.2	341	7035	1590481042
30.656754	121.742516	7075	2156	479.7	259	298.1	-1024	-5.2	342	7035	1590481058
30.673187	121.736382	6825	2080	477.8	258	296.9	-1024	-5.2	342	7035	1590481072
30.688026	121.73082	6600	2012	477.8	258	296.9	-1088	-5.5	342	7035	1590481086
30.701294	121.727493	6375	1943	476	257	295.8	-1408	-7.2	352	7035	1590481097
30.725098	121.737183	5900	1798	479.7	259	298.1	-896	-4.6	37	7035	1590481118
30.731323	121.74575	5700	1737	483.4	261	300.4	-832	-4.2	54	7035	1590481126
30.734999	121.754662	5550	1692	490.8	265	305	-832	-4.2	68	7035	1590481134
30.739235	121.775154	5200	1585	490.8	265	305	-1600	-8.1	77	7035	1590481149
30.741669	121.787651	5000	1524	488.9	264	303.8	-1280	-6.5	77	7035	1590481158
30.74617	121.809921	4725	1440	483.4	261	300.4	-960	-4.9	76	7035	1590481173
30.748947	121.823677	4575	1394	476	257	295.8	-832	-4.2	76	7035	1590481184
30.750919	121.833603	4475	1364	470.4	254	292.3	-1024	-5.2	76	7035	1590481192
30.753433	121.846024	4325	1318	464.9	251	288.8	-768	-3.9	76	7035	1590481201
30.756958	121.86364	4225	1288	453.7	245	281.9	-448	-2.3	77	7035	1590481214
30.759205	121.875015	4150	1265	446.3	241	277.3	-448	-2.3	77	7035	1590481224
30.761627	121.887062	4075	1242	431.5	233	268.1	-448	-2.3	77	7035	1590481234
30.764145	121.899933	4025	1227	416.7	225	258.9	-384	-2	77	7035	1590481244
