latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
50.870659	7.135212	0	0	0	0	0	0	0	306	0	1590471826
50.870785	7.135448	0	0	20.4	11	12.7	0	0	2	4112	1590471922
50.870956	7.13575	0	0	20.4	11	12.7	0	0	2	4112	1590471941
50.871094	7.136028	0	0	20.4	11	12.7	0	0	2	4112	1590471959
50.871151	7.13627	0	0	18.5	10	11.5	0	0	2	4112	1590471971
50.871155	7.136478	0	0	3.7	2	2.3	0	0	2	4112	1590471994
50.871342	7.136192	0	0	33.3	18	20.7	0	0	2	4112	1590472172
50.871586	7.135849	0	0	44.4	24	27.6	0	0	317	4112	1590472180
50.872124	7.135067	0	0	59.3	32	36.8	0	0	317	4112	1590472194
50.874298	7.131901	0	0	40.7	22	25.3	0	0	317	4112	1590472228
50.874706	7.131329	0	0	40.7	22	25.3	0	0	317	4112	1590472234
50.877102	7.127863	0	0	44.4	24	27.6	0	0	317	4112	1590472263
50.877766	7.126879	0	0	37	20	23	0	0	317	4112	1590472272
50.878109	7.126415	0	0	63	34	39.1	0	0	320	4112	1590472279
50.878536	7.126122	0	0	55.6	30	34.5	0	0	343	4112	1590472288
50.878906	7.126141	0	0	57.4	31	35.7	0	0	5	4112	1590472294
50.879257	7.12635	0	0	57.4	31	35.7	0	0	25	4112	1590472300
50.879539	7.126657	0	0	57.4	31	35.7	0	0	36	4112	1590472306
50.879791	7.127075	0	0	55.6	30	34.5	0	0	47	4112	1590472312
50.880013	7.127762	0	0	53.7	29	33.4	0	0	67	4112	1590472320
50.880081	7.128239	0	0	51.9	28	32.2	0	0	81	4112	1590472327
50.880096	7.128716	0	0	51.9	28	32.2	0	0	90	4112	1590472333
50.880081	7.12925	0	0	50	27	31.1	0	0	92	4112	1590472339
50.879986	7.1297	0	0	50	27	31.1	0	0	115	4112	1590472345
50.87978	7.13009	0	0	51.9	28	32.2	0	0	135	4112	1590472351
50.876057	7.135468	0	0	181.5	98	112.8	0	0	137	4112	1590472373
50.871414	7.14222	0	0	268.5	145	166.9	0	0	137	4112	1590472383
50.865875	7.150318	275	84	277.8	150	172.6	3328	16.9	137	4112	1590472394
50.862835	7.154617	600	183	283.4	153	176.1	3328	16.9	137	4112	1590472400
50.856262	7.163977	1350	411	290.8	157	180.7	3392	17.2	138	4112	1590472411
50.853012	7.168579	1675	511	296.3	160	184.1	3136	15.9	138	4112	1590472417
50.849613	7.173386	1950	594	300	162	186.4	2496	12.7	138	4112	1590472423
50.846283	7.178081	2225	678	303.7	164	188.7	2688	13.7	137	4112	1590472429
50.842575	7.183351	2525	770	305.6	165	189.9	2752	14	137	4112	1590472436
50.835697	7.193146	3025	922	318.5	172	197.9	2432	12.4	138	4112	1590472447
50.832203	7.198181	3250	991	327.8	177	203.7	2432	12.4	138	4112	1590472453
50.828064	7.204062	3500	1067	335.2	181	208.3	2304	11.7	137	4112	1590472460
50.824245	7.209549	3675	1120	351.9	190	218.6	1728	8.8	137	4112	1590472466
50.820286	7.216034	3850	1173	368.5	199	229	1600	8.1	132	4112	1590472473
50.816025	7.227074	4100	1250	388.9	210	241.7	2048	10.4	117	4112	1590472480
50.814236	7.23671	4350	1326	392.6	212	244	2816	14.3	104	4112	1590472488
50.813599	7.246819	4675	1425	392.6	212	244	3008	15.3	94	4112	1590472494
50.813416	7.256395	5025	1532	392.6	212	244	3584	18.2	91	4112	1590472500
50.813072	7.265701	5300	1615	401.9	217	249.7	2688	13.7	93	4112	1590472506
50.812454	7.275399	5550	1692	416.7	225	258.9	2240	11.4	96	4112	1590472512
50.810276	7.299957	6150	1875	451.9	244	280.8	2240	11.4	97	4112	1590472527
50.808472	7.320532	6575	2004	476	257	295.8	2560	13	98	4112	1590472538
50.806183	7.343597	7200	2195	494.5	267	307.3	3328	16.9	99	4112	1590472549
50.803802	7.366853	7850	2393	505.6	273	314.2	3264	16.6	99	4112	1590472562
50.801376	7.39083	8500	2591	516.7	279	321.1	3264	16.6	98	4112	1590472573
50.799152	7.414703	9150	2789	524.1	283	325.7	3520	17.9	98	4112	1590472585
50.796825	7.43988	9875	3010	529.7	286	329.1	3584	18.2	98	4112	1590472597
50.794544	7.465744	10550	3216	538.9	291	334.9	2816	14.3	97	4112	1590472609
50.791611	7.491531	10875	3315	574.1	310	356.7	1152	5.9	102	4112	1590472621
50.788925	7.504701	11000	3353	598.2	323	371.7	1344	6.8	108	4112	1590472627
50.785217	7.517618	11175	3406	616.7	333	383.2	1920	9.8	114	4112	1590472634
50.7803	7.530746	11450	3490	633.4	342	393.6	2816	14.3	121	4112	1590472640
50.77446	7.543302	11750	3581	648.2	350	402.8	3072	15.6	127	4112	1590472646
50.767265	7.556152	12150	3703	657.5	355	408.5	3584	18.2	131	4112	1590472652
50.760864	7.567502	12525	3818	663	358	412	4224	21.5	131	4112	1590472658
50.754547	7.579008	12950	3947	666.7	360	414.3	4288	21.8	130	4112	1590472664
50.714172	7.65168	15250	4648	696.4	376	432.7	3456	17.6	131	4112	1590472700
50.676865	7.717896	17225	5250	722.3	390	448.8	3776	19.2	131	4112	1590472732
50.63636	7.789975	19175	5845	742.7	401	461.5	3392	17.2	131	4112	1590472764
50.558617	7.928121	22300	6797	790.8	427	491.4	2560	13	131	4112	1590472826
50.527313	7.973039	23275	7094	818.6	442	508.6	3200	16.3	142	4112	1590472846
50.516766	7.984388	23600	7193	826	446	513.2	3136	15.9	145	4112	1590472852
50.505405	7.995226	23900	7285	833.4	450	517.9	3008	15.3	149	4112	1590472859
50.494282	8.004356	24200	7376	839	453	521.3	3008	15.3	152	4112	1590472865
50.4776	8.015538	24600	7498	848.2	458	527.1	2880	14.6	158	4112	1590472874
50.464909	8.022172	24900	7590	851.9	460	529.4	2880	14.6	161	4112	1590472881
50.452744	8.027247	25175	7673	855.6	462	531.7	2816	14.3	165	4112	1590472887
50.437958	8.032886	25500	7772	861.2	465	535.1	2752	14	166	4112	1590472893
50.425827	8.037583	25725	7841	863	466	536.3	2624	13.3	166	4112	1590472899
50.291977	8.087311	28200	8595	903.8	488	561.6	2240	11.4	166	4112	1590472961
50.151352	8.139062	30675	9350	933.4	504	580	2304	11.7	166	4112	1590473023
50.013016	8.19038	33075	10081	944.5	510	586.9	1920	9.8	166	4112	1590473085
49.866943	8.246324	34225	10432	953.8	515	592.7	896	4.6	165	4112	1590473147
49.721786	8.304074	35000	10668	948.2	512	589.2	0	0	165	4112	1590473211
49.582626	8.358427	35000	10668	940.8	508	584.6	0	0	165	4112	1590473273
