latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
3.126125	101.552299	0	0	44.4	24	27.6	0	0	230	0	1590469151
3.126469	101.551788	0	0	63	34	39.1	0	0	329	0	1590469166
3.12767	101.551102	0	0	85.2	46	52.9	0	0	326	0	1590469176
3.129905	101.549721	0	0	166.7	90	103.6	0	0	326	0	1590469184
3.133678	101.547493	0	0	240.8	130	149.6	0	0	329	0	1590469194
3.142602	101.541992	750	229	240.8	130	149.6	1536	7.8	329	0	1590469211
3.145861	101.539909	825	251	240.8	130	149.6	896	4.6	329	0	1590469218
3.153397	101.535271	1000	305	240.8	130	149.6	640	3.3	329	0	1590469230
3.186539	101.512093	2275	693	766.7	414	476.4	1664	8.5	322	364	1590469280
3.191016	101.509171	2475	754	333.4	180	207.1	2112	10.7	327	364	1590469286
3.194962	101.506783	2675	815	429.7	232	267	1984	10.1	332	364	1590469292
3.19907	101.504204	2850	869	433.4	234	269.3	1728	8.8	332	364	1590469298
3.203705	101.501289	3025	922	351.9	190	218.6	1536	7.8	329	364	1590469304
3.208008	101.498726	3175	968	507.4	274	315.3	1472	7.5	332	364	1590469310
3.211761	101.496307	3300	1006	381.5	206	237.1	1408	7.2	328	364	1590469316
3.216385	101.493561	3450	1052	476	257	295.8	1408	7.2	330	364	1590469322
3.220856	101.490845	3625	1105	548.2	296	340.6	1536	7.8	330	364	1590469329
3.225512	101.488098	3775	1151	596.3	322	370.6	1600	8.1	330	364	1590469335
3.229608	101.485497	3925	1196	318.5	172	197.9	1600	8.1	330	364	1590469341
3.234263	101.482605	4100	1250	381.5	206	237.1	1472	7.5	328	364	1590469347
3.238732	101.480003	4225	1288	350	189	217.5	1344	6.8	329	364	1590469354
3.247467	101.474518	4500	1372	520.4	281	323.4	1408	7.2	329	364	1590469365
3.251581	101.471954	4650	1417	294.5	159	183	1344	6.8	328	364	1590469372
3.25605	101.468872	4775	1455	372.3	201	231.3	1344	6.8	323	364	1590469378
3.259644	101.465073	4925	1501	338.9	183	210.6	1536	7.8	312	364	1590469384
3.264816	101.45874	5100	1554	355.6	192	220.9	1152	5.9	311	364	1590469392
3.267883	101.454597	5225	1593	514.9	278	319.9	1152	5.9	307	364	1590469398
3.271505	101.449791	5350	1631	592.6	320	368.2	1216	6.2	305	364	1590469404
3.274933	101.445145	5500	1676	644.5	348	400.5	1600	8.1	306	364	1590469410
3.281479	101.436256	5775	1760	1027.9	555	638.7	1280	6.5	308	364	1590469423
3.288171	101.426964	6050	1844	1083.4	585	673.2	1472	7.5	306	364	1590469435
3.294846	101.418053	6375	1943	401.9	217	249.7	1472	7.5	309	364	1590469448
3.301205	101.409302	6675	2035	390.8	211	242.8	1728	8.8	307	364	1590469459
3.308235	101.400208	7000	2134	320.4	173	199.1	1216	6.2	310	364	1590469472
3.314758	101.391243	7225	2202	346.3	187	215.2	1088	5.5	307	364	1590469484
3.321642	101.382164	7450	2271	563	304	349.8	1408	7.2	308	364	1590469496
3.328857	101.372551	7725	2355	1031.6	557	641	1152	5.9	308	364	1590469508
3.336213	101.362938	7950	2423	609.3	329	378.6	1088	5.5	308	364	1590469522
3.343277	101.353485	8150	2484	411.1	222	255.5	1088	5.5	309	364	1590469534
3.350458	101.343903	8375	2553	420.4	227	261.2	1088	5.5	307	364	1590469546
3.357673	101.334435	8600	2621	411.1	222	255.5	1024	5.2	309	364	1590469559
3.364563	101.32534	8825	2690	518.6	280	322.2	1088	5.5	307	364	1590469570
3.372104	101.315208	9025	2751	1081.6	584	672.1	1152	5.9	305	364	1590469582
3.379486	101.305443	9275	2827	544.5	294	338.3	1152	5.9	305	364	1590469596
3.387048	101.295319	9500	2896	424.1	229	263.5	1152	5.9	307	364	1590469608
3.393906	101.286217	9750	2972	357.4	193	222.1	1472	7.5	311	364	1590469620
3.401618	101.275574	10000	3048	474.1	256	294.6	896	4.6	305	364	1590469632
3.408646	101.265778	10200	3109	622.3	336	386.7	1152	5.9	304	364	1590469644
3.416061	101.255821	10450	3185	594.5	321	369.4	1344	6.8	306	364	1590469656
3.423265	101.246208	10700	3261	661.2	357	410.8	1024	5.2	309	364	1590469668
3.430481	101.236412	10900	3322	429.7	232	267	1216	6.2	307	364	1590469681
3.436661	101.228027	11100	3383	451.9	244	280.8	832	4.2	317	364	1590469691
3.443161	101.219086	11225	3421	337.1	182	209.4	960	4.9	307	364	1590469702
3.447464	101.213272	11350	3459	190.8	103	118.5	1024	5.2	320	364	1590469710
3.454502	101.203827	11575	3528	487.1	263	302.7	1408	7.2	308	364	1590469720
3.458633	101.198143	11750	3581	437.1	236	271.6	1280	6.5	309	364	1590469728
3.465162	101.189384	11900	3627	374.1	202	232.5	640	3.3	308	364	1590469740
