latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
27.88147	48.776237	900	274	190.8	103	118.5	1024	5.2	86	0	1590469493
27.881882	48.78334	1100	335	213	115	132.3	896	4.6	85	0	1590469504
27.882156	48.787071	1200	366	222.2	120	138.1	704	3.6	85	0	1590469510
27.882742	48.792713	1250	381	235.2	127	146.1	384	2	83	4354	1590469520
27.88372	48.801163	1375	419	248.2	134	154.2	576	2.9	82	4354	1590469531
27.884836	48.810249	1500	457	257.4	139	160	576	2.9	82	4354	1590469544
27.885361	48.814484	1575	480	261.1	141	162.3	576	2.9	82	4354	1590469550
27.886187	48.818645	1625	495	257.4	139	160	640	3.3	75	4354	1590469557
27.88765	48.823708	1700	518	253.7	137	157.7	640	3.3	71	4354	1590469564
27.895172	48.853981	2175	663	250	135	155.4	640	3.3	75	4354	1590469607
27.896847	48.861115	2300	701	251.9	136	156.5	640	3.3	75	4354	1590469618
27.897964	48.865814	2350	716	251.9	136	156.5	640	3.3	75	4354	1590469625
27.92408	48.977791	3250	991	279.7	151	173.8	0	0	75	4354	1590469777
27.925478	48.983917	3250	991	277.8	150	172.6	0	0	75	4354	1590469784
27.926409	48.987877	3250	991	277.8	150	172.6	0	0	75	4354	1590469790
27.963226	49.147022	3250	991	283.4	153	176.1	0	0	75	4354	1590469996
27.995956	49.289211	3250	991	283.4	153	176.1	0	0	74	4354	1590470179
28.056196	49.552273	3250	991	279.7	151	173.8	-64	-0.3	75	4354	1590470520
28.057964	49.559917	3250	991	279.7	151	173.8	0	0	75	4354	1590470530
28.05899	49.564396	3250	991	277.8	150	172.6	0	0	75	4354	1590470536
28.060711	49.572197	3250	991	277.8	150	172.6	0	0	75	4354	1590470547
28.062155	49.578552	3250	991	277.8	150	172.6	0	0	75	4354	1590470555
28.063797	49.585735	3250	991	277.8	150	172.6	0	0	75	4354	1590470564
28.065857	49.594872	3250	991	277.8	150	172.6	0	0	75	4354	1590470575
28.067509	49.602142	3250	991	277.8	150	172.6	0	0	75	4354	1590470586
28.070892	49.617058	3250	991	274.1	148	170.3	-64	-0.3	75	4354	1590470605
28.072628	49.624542	3250	991	274.1	148	170.3	0	0	75	4354	1590470615
28.077255	49.64505	3250	991	277.8	150	172.6	64	0.3	76	4354	1590470642
28.081381	49.663265	3250	991	277.8	150	172.6	-64	-0.3	75	4354	1590470665
28.083252	49.671356	3250	991	275.9	149	171.5	0	0	75	4354	1590470676
28.084732	49.67786	3250	991	277.8	150	172.6	0	0	75	4354	1590470686
28.086823	49.687149	3250	991	277.8	150	172.6	0	0	75	4354	1590470698
28.088224	49.693424	3250	991	279.7	151	173.8	-64	-0.3	76	4354	1590470706
28.089388	49.698647	3250	991	279.7	151	173.8	0	0	75	4354	1590470712
28.091125	49.706161	3250	991	277.8	150	172.6	0	0	75	4354	1590470722
28.092682	49.713188	3250	991	277.8	150	172.6	0	0	76	4354	1590470732
28.094513	49.721481	3250	991	275.9	149	171.5	0	0	75	4354	1590470742
28.096161	49.728401	3250	991	277.8	150	172.6	0	0	75	4354	1590470751
28.098	49.736561	3250	991	279.7	151	173.8	0	0	75	4354	1590470762
28.099815	49.744534	3250	991	279.7	151	173.8	0	0	75	4354	1590470773
28.101563	49.752327	3250	991	279.7	151	173.8	0	0	75	4354	1590470782
28.102798	49.75877	3200	975	277.8	150	172.6	-704	-3.6	78	4354	1590470790
28.104284	49.765965	3100	945	274.1	148	170.3	-768	-3.9	75	4354	1590470800
28.106194	49.77372	2950	899	274.1	148	170.3	-768	-3.9	74	4354	1590470810
28.108381	49.782822	2800	853	277.8	150	172.6	-768	-3.9	74	4354	1590470822
28.109848	49.789352	2700	823	275.9	149	171.5	-768	-3.9	75	4354	1590470831
28.12944	49.876503	1175	358	255.6	138	158.8	-768	-3.9	75	4354	1590470952
28.130493	49.88089	1100	335	261.1	141	162.3	-768	-3.9	74	4354	1590470958
28.1315	49.885166	1025	312	264.8	143	164.6	-704	-3.6	75	4354	1590470965
28.13324	49.894249	875	267	274.1	148	170.3	-704	-3.6	81	4354	1590470976
28.133705	49.898933	800	244	275.9	149	171.5	-576	-2.9	83	4354	1590470982
28.134201	49.903442	750	229	277.8	150	172.6	-256	-1.3	83	4354	1590470988
28.134684	49.908302	750	229	277.8	150	172.6	-64	-0.3	83	4354	1590470994
28.135149	49.913044	750	229	279.7	151	173.8	128	0.7	84	4354	1590471000
28.135529	49.917595	750	229	277.8	150	172.6	0	0	84	4354	1590471006
28.135893	49.921875	750	229	277.8	150	172.6	64	0.3	85	4354	1590471012
28.136265	49.92683	775	236	274.1	148	170.3	64	0.3	85	4354	1590471018
28.136581	49.931541	775	236	266.7	144	165.7	0	0	85	4354	1590471024
28.136948	49.936031	750	229	264.8	143	164.6	-64	-0.3	85	4354	1590471030
