latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
27.640884	75.806007	18675	5692	611.2	330	379.8	704	3.6	5	0	1590472257
27.673868	75.79615	19475	5936	611.2	330	379.8	1280	6.5	5	0	1590472270
27.684767	75.793549	19675	5997	611.2	330	379.8	1344	6.8	5	5404	1590472305
27.829725	75.759911	22650	6904	559.3	302	347.5	0	0	264	5404	1590472402
27.86813	75.751587	23525	7170	559.3	302	347.5	1280	6.5	264	5404	1590472426
27.88917	75.745392	23799	7254	559.3	302	347.5	0	0	264	5404	1590472453
27.931499	75.736671	23575	7186	535.2	289	332.6	-512	-2.6	330	5404	1590472480
27.935944	75.735214	23550	7178	520.4	281	323.4	-384	-2	344	5404	1590472500
28.031534	75.712471	22955	6997	548.2	296	340.6	-512	-2.6	347	5404	1590472556
28.100487	75.696144	22525	6866	572.3	309	355.6	-576	-2.9	349	5404	1590472618
28.123152	75.690498	22375	6820	572.3	309	355.6	-512	-2.6	349	5404	1590472645
28.277323	75.655205	22000	6706	542.6	293	337.2	0	0	345	5404	1590472737
28.284668	75.652176	21950	6690	509.3	275	316.5	-704	-3.6	339	5404	1590472744
28.360355	75.631226	21425	6530	485.2	262	301.5	-320	-1.6	346	5404	1590472810
28.438808	75.612625	20900	6370	494.5	267	307.3	-448	-2.3	348	5404	1590472874
28.52136	75.595627	20375	6210	520.4	281	323.4	-320	-1.6	350	5404	1590472937
28.567602	75.584106	20075	6119	527.8	285	328	-704	-3.6	344	5404	1590472974
28.664303	75.559059	20000	6096	527.8	285	328	0	0	347	5404	1590473060
28.753506	75.536858	20000	6096	509.3	275	316.5	0	0	346	5404	1590473120
28.832657	75.520035	19999	6096	500	270	310.7	0	0	349	5404	1590473186
28.902739	75.508469	20000	6096	503.7	272	313	0	0	353	5404	1590473244
28.986948	75.493423	20000	6096	500	270	310.7	0	0	351	5404	1590473308
29.056095	75.480392	19999	6096	500	270	310.7	0	0	351	5404	1590473370
29.139002	75.462517	20000	6096	500	270	310.7	0	0	351	5404	1590473433
29.150589	75.459579	20000	6096	500	270	310.7	0	0	339	5404	1590473441
29.179886	75.458641	19999	6096	496.3	268	308.4	0	0	94	5404	1590473464
29.205082	75.45401	20000	6096	503.7	272	313	0	0	287	5404	1590473484
29.215494	75.452164	20000	6096	509.3	275	316.5	0	0	335	5404	1590473493
29.23073	75.450966	20000	6096	505.6	273	314.2	0	0	353	5404	1590473505
29.24102	75.448654	20000	6096	509.3	275	316.5	0	0	350	5404	1590473512
29.246218	75.447655	20000	6096	513	277	318.8	0	0	350	5404	1590473518
29.328337	75.431908	19999	6096	514.9	278	319.9	0	0	351	5404	1590473581
29.412109	75.415504	20000	6096	514.9	278	319.9	0	0	350	5404	1590473648
29.498957	75.400063	20000	6096	514.9	278	319.9	0	0	351	5404	1590473716
29.570398	75.387321	20000	6096	514.9	278	319.9	0	0	352	5404	1590473778
29.658051	75.371338	20000	6096	514.9	278	319.9	0	0	351	5404	1590473840
29.714155	75.360207	20000	6096	514.9	278	319.9	0	0	350	5404	1590473901
29.813768	75.342422	20000	6096	514.9	278	319.9	0	0	352	5404	1590473965
29.888584	75.329483	20000	6096	496.3	268	308.4	0	0	352	5404	1590474036
29.941799	75.319771	20000	6096	496.3	268	308.4	0	0	352	5404	1590474068
30.045687	75.300377	20000	6096	474.1	256	294.6	0	0	351	5404	1590474169
30.130251	75.283188	20000	6096	464.9	251	288.8	0	0	350	5404	1590474232
30.215448	75.267738	20000	6096	470.4	254	292.3	0	0	351	5404	1590474301
30.285086	75.254601	20000	6096	455.6	246	283.1	0	0	348	5404	1590474365
30.369078	75.238586	20000	6096	459.3	248	285.4	0	0	349	5404	1590474432
30.444262	75.225395	19784	6030	481.5	260	299.2	-768	-3.9	352	5404	1590474496
30.458811	75.223	19632	5984	481.5	260	299.2	-832	-4.2	352	5404	1590474509
30.462353	75.22245	19575	5966	481.5	260	299.2	-1152	-5.9	352	5404	1590474533
30.578978	75.201363	17800	5425	476	257	295.8	-1600	-8.1	352	5404	1590474621
30.61821	75.193062	17225	5250	476	257	295.8	-960	-4.9	352	5404	1590474648
30.651503	75.186852	16700	5090	446.3	241	277.3	-704	-3.6	352	5404	1590474684
30.701536	75.177544	15950	4862	427.8	231	265.8	-704	-3.6	351	5404	1590474728
30.730686	75.172203	15425	4702	414.8	224	257.8	-1216	-6.2	350	5404	1590474756
30.764513	75.166473	14890	4538	422.3	228	262.4	-896	-4.6	352	5404	1590474789
30.803102	75.159393	14275	4351	422.3	228	262.4	-1024	-5.2	352	5404	1590474824
30.834446	75.150856	13778	4200	414.8	224	257.8	-384	-2	345	5404	1590474856
30.858904	75.141403	13325	4061	409.3	221	254.3	-1088	-5.5	341	5404	1590474885
30.892397	75.125839	12786	3897	407.4	220	253.2	-1536	-7.8	338	5404	1590474917
30.915092	75.115654	12350	3764	407.4	220	253.2	-1600	-8.1	340	5404	1590474949
30.930067	75.109047	12075	3680	407.4	220	253.2	-1472	-7.5	340	5404	1590475000
30.989286	75.085014	11175	3406	385.2	208	239.4	-1280	-6.5	341	5404	1590475037
31.010157	75.076614	10863	3311	385.2	208	239.4	-704	-3.6	341	5404	1590475057
31.031042	75.068169	10549	3215	363	196	225.6	-1792	-9.1	341	5404	1590475069
31.045464	75.062256	10375	3162	363	196	225.6	-320	-1.6	341	5404	1590475085
31.05481	75.058205	10200	3109	361.1	195	224.4	-704	-3.6	341	5404	1590475109
31.076969	75.049065	9869	3008	364.8	197	226.7	-704	-3.6	341	5404	1590475129
31.09408	75.04232	9600	2926	366.7	198	227.9	-704	-3.6	341	5404	1590475148
31.110779	75.035774	9300	2835	366.7	198	227.9	-1280	-6.5	341	5404	1590475161
31.128996	75.02874	8984	2738	366.7	198	227.9	-1024	-5.2	341	5404	1590475180
31.14329	75.023232	8700	2652	366.7	198	227.9	-1024	-5.2	341	5404	1590475197
31.153923	75.019081	8500	2591	366.7	198	227.9	-1088	-5.5	341	5404	1590475209
31.165014	75.014709	8303	2531	366.7	198	227.9	-960	-4.9	341	5404	1590475232
31.186148	75.006393	7900	2408	374.1	202	232.5	-960	-4.9	341	5404	1590475248
31.200977	75.000168	7625	2324	370.4	200	230.2	-960	-4.9	340	5404	1590475260
31.21109	74.995949	7400	2256	370.4	200	230.2	-1088	-5.5	340	5404	1590475272
