latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
1.369583	103.997231	0	0	27.8	15	17.3	0	0	5	0	1590478398
1.368834	103.996925	0	0	29.6	16	18.4	0	0	5	0	1590478408
1.368484	103.99678	0	0	29.6	16	18.4	0	0	5	0	1590478414
1.367938	103.996544	0	0	27.8	15	17.3	0	0	5	0	1590478421
1.367519	103.996361	0	0	63	34	39.1	0	0	5	0	1590478427
1.367054	103.996178	0	0	42.6	23	26.5	0	0	5	0	1590478437
1.366837	103.996269	0	0	38.9	21	24.2	0	0	5	126	1590478443
1.366727	103.996475	0	0	40.7	22	25.3	0	0	5	126	1590478449
1.366608	103.996735	0	0	46.3	25	28.8	0	0	5	126	1590478455
1.365932	103.997749	0	0	44.4	24	27.6	0	0	5	126	1590478480
1.361141	103.998642	0	0	40.7	22	25.3	0	0	5	126	1590478586
1.359442	103.997917	0	0	109.3	59	67.9	0	0	5	126	1590478595
1.340565	103.989998	275	84	324.1	175	201.4	2240	11.4	202	126	1590478628
1.336075	103.988205	525	160	324.1	175	201.4	2432	12.4	201	126	1590478634
1.331627	103.986404	725	221	324.1	175	201.4	2304	11.7	202	126	1590478640
1.326874	103.984428	975	297	329.7	178	204.8	2496	12.7	202	126	1590478646
1.317627	103.980568	1450	442	337.1	182	209.4	2176	11.1	203	126	1590478658
1.307839	103.976311	1825	556	351.9	190	218.6	1472	7.5	203	126	1590478669
1.303757	103.974609	1950	594	364.8	197	226.7	1216	6.2	203	126	1590478675
1.297923	103.972099	2075	632	383.4	207	238.2	1216	6.2	203	126	1590478681
1.292663	103.969826	2200	671	400	216	248.6	1280	6.5	203	126	1590478688
1.281164	103.965042	2500	762	433.4	234	269.3	1344	6.8	201	126	1590478699
1.274185	103.963066	2675	815	444.5	240	276.2	1920	9.8	197	126	1590478705
1.267524	103.962677	2925	892	450	243	279.6	2880	14.6	183	126	1590478711
1.260681	103.96386	3225	983	450	243	279.6	2944	15	172	126	1590478718
1.253952	103.966743	3525	1074	448.2	242	278.5	2560	13	156	126	1590478724
1.248205	103.969925	3750	1143	457.4	247	284.2	1856	9.4	150	126	1590478730
1.241827	103.973709	3925	1196	476	257	295.8	1472	7.5	148	126	1590478736
1.235596	103.977493	4100	1250	487.1	263	302.7	2304	11.7	148	126	1590478742
1.229095	103.981453	4375	1334	498.2	269	309.6	2752	14	148	126	1590478748
1.219482	103.987396	4850	1478	501.9	271	311.9	3264	16.6	148	126	1590478758
1.199698	103.999283	5875	1791	507.4	274	315.3	3328	16.9	149	126	1590478776
1.186756	104.00695	6500	1981	513	277	318.8	3200	16.3	149	126	1590478787
1.174559	104.014107	7075	2156	518.6	280	322.2	3072	15.6	149	126	1590478798
