latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-45.020805	168.738647	0	0	0	0	0	0	0	295	0	1590464964
-45.020565	168.738876	0	0	31.5	17	19.6	0	0	42	5631	1590465038
-45.020496	168.73912	0	0	37	20	23	0	0	70	5631	1590465044
-45.020496	168.739502	0	0	50	27	31.1	0	0	92	5631	1590465050
-45.020416	168.739914	0	0	50	27	31.1	0	0	56	5631	1590465056
-45.020111	168.740173	0	0	51.9	28	32.2	0	0	22	5631	1590465062
-45.019844	168.740326	0	0	51.9	28	32.2	0	0	22	5631	1590465068
-45.019466	168.740555	0	0	63	34	39.1	0	0	28	5631	1590465074
-45.019192	168.741104	0	0	33.3	18	20.7	0	0	70	5631	1590465080
-45.019051	168.741913	0	0	40.7	22	25.3	0	0	78	5631	1590465087
-45.018894	168.742874	0	0	48.2	26	29.9	0	0	75	5631	1590465093
-45.018723	168.743927	0	0	51.9	28	32.2	0	0	78	5631	1590465099
-45.018551	168.745026	0	0	53.7	29	33.4	0	0	75	5631	1590465105
-45.018307	168.746597	0	0	55.6	30	34.5	0	0	78	5631	1590465114
-45.01812	168.747772	0	0	57.4	31	35.7	0	0	78	5631	1590465120
-45.017864	168.749359	0	0	59.3	32	36.8	0	0	75	5631	1590465126
-45.017712	168.750351	0	0	61.1	33	38	0	0	78	5631	1590465132
-45.017464	168.751968	0	0	59.3	32	36.8	0	0	75	5631	1590465139
-45.017269	168.753189	0	0	57.4	31	35.7	0	0	78	5631	1590465146
-45.017075	168.75444	0	0	53.7	29	33.4	0	0	78	5631	1590465152
-45.016891	168.755585	0	0	51.9	28	32.2	0	0	75	5631	1590465158
-45.016724	168.756683	0	0	42.6	23	26.5	0	0	78	5631	1590465164
-45.016605	168.757538	0	0	31.5	17	19.6	0	0	84	5631	1590465170
-45.016644	168.758072	0	0	42.6	23	26.5	0	0	98	5631	1590465176
-45.016548	168.757797	0	0	59.3	32	36.8	0	0	258	5631	1590465217
-45.016945	168.75528	0	0	124.1	67	77.1	0	0	258	5631	1590465226
-45.017456	168.752014	0	0	174.1	94	108.2	0	0	258	5631	1590465232
-45.018387	168.746246	925	282	224.1	121	139.2	640	3.3	256	5631	1590465242
-45.019547	168.73999	1125	343	231.5	125	143.8	1664	8.5	255	5631	1590465249
-45.020901	168.732849	1375	419	238.9	129	148.5	1984	10.1	254	5631	1590465258
-45.021832	168.727554	1625	495	240.8	130	149.6	2112	10.7	255	5631	1590465264
-45.022705	168.722794	1825	556	242.6	131	150.8	1856	9.4	255	5631	1590465270
-45.023712	168.7173	2000	610	250	135	155.4	1792	9.1	255	5631	1590465276
-45.024811	168.711548	2150	655	263	142	163.4	832	4.2	253	5631	1590465283
-45.026161	168.705856	2225	678	279.7	151	173.8	1088	5.5	251	5631	1590465289
-45.02742	168.700424	2350	716	283.4	153	176.1	1856	9.4	252	5631	1590465295
-45.030071	168.688904	2725	831	287.1	155	178.4	1472	7.5	250	5631	1590465308
-45.031796	168.68248	2900	884	292.6	158	181.8	1728	8.8	247	5631	1590465314
-45.0336	168.676697	3100	945	290.8	157	180.7	2048	10.4	245	5631	1590465320
-45.035473	168.670822	3300	1006	290.8	157	180.7	1920	9.8	245	5631	1590465326
-45.037262	168.665115	3500	1067	290.8	157	180.7	1920	9.8	246	5631	1590465332
-45.039093	168.658966	3700	1128	290.8	157	180.7	1792	9.1	246	5631	1590465338
-45.040966	168.653061	3875	1181	294.5	159	183	1728	8.8	245	5631	1590465345
-45.042801	168.647461	4050	1234	292.6	158	181.8	1920	9.8	245	5631	1590465351
-45.0466	168.635757	4450	1356	290.8	157	180.7	1856	9.4	245	5631	1590465363
-45.048386	168.630203	4650	1417	292.6	158	181.8	1792	9.1	245	5631	1590465370
-45.050217	168.624573	4825	1471	292.6	158	181.8	1792	9.1	245	5631	1590465376
-45.052094	168.618622	5000	1524	292.6	158	181.8	1856	9.4	245	5631	1590465382
-45.05442	168.609589	5275	1608	292.6	158	181.8	1600	8.1	257	5631	1590465391
-45.054291	168.603119	5475	1669	290.8	157	180.7	1984	10.1	279	5631	1590465397
-45.052551	168.597504	5650	1722	287.1	155	178.4	1280	6.5	301	5631	1590465403
-45.049805	168.593185	5750	1753	294.5	159	183	960	4.9	319	5631	1590465410
-45.043671	168.589325	5925	1806	298.2	161	185.3	1216	6.2	345	5631	1590465418
-45.038826	168.588348	6050	1844	305.6	165	189.9	1088	5.5	356	5631	1590465424
-45.033844	168.588486	6200	1890	309.3	167	192.2	1280	6.5	4	5631	1590465431
-45.02919	168.589294	6325	1928	313	169	194.5	1344	6.8	8	5631	1590465437
-45.024441	168.590424	6475	1974	318.5	172	197.9	1344	6.8	10	5631	1590465444
-45.019363	168.592392	6625	2019	320.4	173	199.1	1472	7.5	19	5631	1590465450
-45.01506	168.595078	6800	2073	316.7	171	196.8	1664	8.5	25	5631	1590465456
-45.010895	168.598602	6950	2118	316.7	171	196.8	1472	7.5	35	5631	1590465462
-45.007496	168.603821	7125	2172	311.1	168	193.3	1728	8.8	55	5631	1590465468
-45.005493	168.609467	7300	2225	307.4	166	191	1536	7.8	68	5631	1590465474
-45.003983	168.616074	7450	2271	307.4	166	191	1280	6.5	73	5631	1590465480
-45.002747	168.622879	7575	2309	309.3	167	192.2	1408	7.2	76	5631	1590465486
-45.001583	168.629425	7725	2355	311.1	168	193.3	1472	7.5	74	5631	1590465493
-44.997765	168.641815	8050	2454	313	169	194.5	1664	8.5	59	5631	1590465505
-44.995285	168.647064	8200	2499	311.1	168	193.3	1664	8.5	54	5631	1590465511
-44.992401	168.652557	8375	2553	309.3	167	192.2	1536	7.8	52	5631	1590465517
-44.98962	168.657684	8525	2598	313	169	194.5	1408	7.2	52	5631	1590465523
-44.986725	168.663025	8650	2637	313	169	194.5	1280	6.5	52	5631	1590465530
-44.979237	168.677246	8975	2736	322.2	174	200.2	1216	6.2	54	5631	1590465545
-44.973633	168.6884	9225	2812	327.8	177	203.7	1344	6.8	54	5631	1590465557
-44.96788	168.700027	9400	2865	344.5	186	214	192	1	55	5631	1590465569
-44.961548	168.712952	9450	2880	368.5	199	229	768	3.9	55	5631	1590465582
-44.954983	168.726349	9650	2941	376	203	233.6	1216	6.2	55	5631	1590465594
-44.948273	168.739868	9925	3025	376	203	233.6	1344	6.8	55	5631	1590465606
-44.941902	168.752884	10200	3109	372.3	201	231.3	1216	6.2	55	5631	1590465618
-44.935524	168.765869	10400	3170	377.8	204	234.8	1024	5.2	55	5631	1590465630
-44.928864	168.779434	10600	3231	383.4	207	238.2	960	4.9	55	5631	1590465642
-44.921906	168.793625	10850	3307	385.2	208	239.4	1344	6.8	55	5631	1590465655
-44.91523	168.807144	11125	3391	381.5	206	237.1	1344	6.8	55	5631	1590465668
-44.908218	168.82135	11400	3475	379.7	205	235.9	1280	6.5	55	5631	1590465680
-44.901672	168.834686	11650	3551	379.7	205	235.9	1152	5.9	55	5631	1590465692
-44.895256	168.847733	11875	3620	381.5	206	237.1	1152	5.9	55	5631	1590465704
-44.888535	168.861374	12125	3696	381.5	206	237.1	1216	6.2	55	5631	1590465716
-44.871506	168.895889	12700	3871	387.1	209	240.5	960	4.9	55	5631	1590465748
-44.854523	168.930222	13250	4039	388.9	210	241.7	1152	5.9	55	5631	1590465778
-44.837311	168.965012	13750	4191	396.3	214	246.3	1024	5.2	55	5631	1590465809
