latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
42.87775	-2.73253	0	0	27.8	15	17.3	0	0	2	0	1590469183
42.87822	-2.732051	0	0	27.8	15	17.3	0	0	2	0	1590469192
42.878895	-2.731394	0	0	35.2	19	21.9	0	0	2	0	1590469202
42.880028	-2.730262	0	0	44.4	24	27.6	0	0	2	0	1590469215
42.880955	-2.729367	0	0	44.4	24	27.6	0	0	2	0	1590469226
42.881954	-2.728369	0	0	46.3	25	28.8	0	0	2	0	1590469236
42.882549	-2.727781	0	0	46.3	25	28.8	0	0	2	0	1590469242
42.883759	-2.726588	0	0	46.3	25	28.8	0	0	2	0	1590469256
42.884933	-2.725427	0	0	46.3	25	28.8	0	0	2	0	1590469268
42.889732	-2.720697	0	0	50	27	31.1	0	0	2	0	1590469315
42.890877	-2.719579	0	0	50	27	31.1	0	0	2	0	1590469326
42.891918	-2.718557	0	0	48.2	26	29.9	0	0	2	0	1590469337
42.893627	-2.716877	0	0	48.2	26	29.9	0	0	2	0	1590469355
42.894444	-2.716059	0	0	48.2	26	29.9	0	0	2	0	1590469362
42.896336	-2.714166	0	0	53.7	29	33.4	0	0	2	0	1590469384
42.896141	-2.713198	0	0	55.6	30	34.5	0	0	2	0	1590469397
42.895245	-2.712282	0	0	59.3	32	36.8	0	0	2	0	1590469416
42.894699	-2.712789	0	0	61.1	33	38	0	0	2	0	1590469427
42.893749	-2.713719	0	0	63	34	39.1	0	0	2	0	1590469438
42.884079	-2.723268	1275	389	209.3	113	130	64	0.3	215	0	1590469463
42.872086	-2.734957	2300	701	272.2	147	169.2	2944	15	212	6061	1590469485
42.864349	-2.741153	2750	838	296.3	160	184.1	2112	10.7	210	6061	1590469496
42.860504	-2.744293	2975	907	305.6	165	189.9	2240	11.4	210	6061	1590469502
42.856548	-2.747498	3200	975	313	169	194.5	2432	12.4	211	6061	1590469508
42.852036	-2.751436	3500	1067	316.7	171	196.8	2688	13.7	212	6061	1590469515
42.848309	-2.754756	3750	1143	318.5	172	197.9	2688	13.7	213	6061	1590469522
42.844025	-2.75859	4025	1227	320.4	173	199.1	2688	13.7	213	6061	1590469528
42.839905	-2.762359	4300	1311	324.1	175	201.4	2752	14	214	6061	1590469534
42.831924	-2.769797	4750	1448	338.9	183	210.6	1664	8.5	214	6061	1590469545
42.827545	-2.77392	4925	1501	355.6	192	220.9	1536	7.8	214	6061	1590469552
42.823059	-2.7782	5075	1547	376	203	233.6	1536	7.8	214	6061	1590469558
42.812851	-2.787909	5450	1661	411.1	222	255.5	1792	9.1	215	6061	1590469570
42.802502	-2.797809	5900	1798	440.8	238	273.9	3328	16.9	215	6061	1590469582
42.790878	-2.808942	6700	2042	440.8	238	273.9	3200	16.3	215	6061	1590469594
42.779984	-2.819366	7125	2172	470.4	254	292.3	2048	10.4	215	6061	1590469606
42.768147	-2.830704	7575	2309	500	270	310.7	3008	15.3	215	6061	1590469619
42.75539	-2.842904	8450	2576	490.8	265	305	4992	25.4	215	6061	1590469630
42.74501	-2.852868	9275	2827	481.5	260	299.2	4544	23.1	215	6061	1590469641
42.733418	-2.865963	10175	3101	472.3	255	293.4	4096	20.8	223	6061	1590469654
42.728577	-2.872605	10525	3208	476	257	295.8	3072	15.6	226	6061	1590469660
42.723724	-2.880103	10775	3284	488.9	264	303.8	1920	9.8	229	6061	1590469666
42.718895	-2.888127	10950	3338	503.7	272	313	1664	8.5	231	6061	1590469672
42.714054	-2.896558	11125	3391	526	284	326.8	1408	7.2	232	6061	1590469678
42.703766	-2.915082	11375	3467	564.9	305	351	1088	5.5	233	6061	1590469690
42.694965	-2.931114	11600	3536	598.2	323	371.7	1536	7.8	233	6061	1590469700
