latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.550558	77.087387	0	0	57.4	31	35.7	0	0	149	0	1590482752
28.549963	77.087776	0	0	61.1	33	38	0	0	151	0	1590482762
28.548878	77.087852	0	0	61.1	33	38	0	0	196	0	1590482780
28.54842	77.087723	0	0	63	34	39.1	0	0	194	0	1590482788
28.547962	77.087593	0	0	63	34	39.1	0	0	194	0	1590482795
28.547413	77.087433	0	0	27.8	15	17.3	0	0	194	3755	1590482802
28.546972	77.087311	0	0	63	34	39.1	0	0	194	3755	1590482810
28.546211	77.087105	0	0	27.8	15	17.3	0	0	194	3755	1590482820
28.545639	77.08696	0	0	31.5	17	19.6	0	0	194	3755	1590482828
28.544832	77.086731	0	0	53.7	29	33.4	0	0	194	3755	1590482840
28.544481	77.086746	0	0	42.6	23	26.5	0	0	165	3755	1590482847
28.544237	77.087494	0	0	46.3	25	28.8	0	0	104	3755	1590482864
28.544151	77.087898	0	0	53.7	29	33.4	0	0	104	3755	1590482870
28.544004	77.0886	0	0	29.6	16	18.4	0	0	104	3755	1590482878
28.543819	77.089478	0	0	33.3	18	20.7	0	0	101	3755	1590482888
28.54351	77.090919	0	0	37	20	23	0	0	104	3755	1590482901
28.543396	77.091476	0	0	27.8	15	17.3	0	0	104	3755	1590482908
28.543329	77.091751	0	0	37	20	23	0	0	104	3755	1590482914
28.54327	77.092018	0	0	38.9	21	24.2	0	0	104	3755	1590482920
28.543213	77.092278	0	0	40.7	22	25.3	0	0	104	3755	1590482926
28.543156	77.09256	0	0	42.6	23	26.5	0	0	104	3755	1590482932
28.543087	77.092857	0	0	44.4	24	27.6	0	0	104	3755	1590482938
28.543028	77.093178	0	0	48.2	26	29.9	0	0	104	3755	1590482945
28.542957	77.093529	0	0	50	27	31.1	0	0	104	3755	1590482951
28.542881	77.093864	0	0	50	27	31.1	0	0	104	3755	1590482957
28.542801	77.094231	0	0	51.9	28	32.2	0	0	104	3755	1590482963
28.542709	77.09462	0	0	53.7	29	33.4	0	0	104	3755	1590482969
28.542629	77.095016	0	0	55.6	30	34.5	0	0	104	3755	1590482976
28.542421	77.095963	0	0	29.6	16	18.4	0	0	104	3755	1590482988
28.542309	77.096489	0	0	29.6	16	18.4	0	0	104	3755	1590482994
28.542086	77.097595	0	0	31.5	17	19.6	0	0	104	3755	1590483005
28.541851	77.098671	0	0	31.5	17	19.6	0	0	104	3755	1590483017
28.541735	77.099144	0	0	63	34	39.1	0	0	104	3755	1590483024
28.541473	77.099518	0	0	48.2	26	29.9	0	0	146	3755	1590483031
28.540991	77.099335	0	0	53.7	29	33.4	0	0	219	3755	1590483042
28.540855	77.098938	0	0	55.6	30	34.5	0	0	253	3755	1590483048
28.540752	77.098549	0	0	59.3	32	36.8	0	0	253	3755	1590483054
28.540571	77.097946	0	0	50	27	31.1	0	0	233	3755	1590483062
28.540304	77.097824	0	0	40.7	22	25.3	0	0	208	3755	1590483069
28.540318	77.097511	0	0	35.2	19	21.9	0	0	275	3755	1590483078
28.540398	77.097137	0	0	42.6	23	26.5	0	0	284	3755	1590483087
28.540524	77.096535	0	0	35.2	19	21.9	0	0	284	3755	1590483094
28.540821	77.095108	0	0	81.5	44	50.6	0	0	284	3755	1590483101
28.542387	77.08783	1100	335	209.3	113	130	0	0	283	3755	1590483117
28.544296	77.079269	1375	419	261.1	141	162.3	2560	13	284	3755	1590483129
28.545227	77.074799	1625	495	264.8	143	164.6	2496	12.7	283	3755	1590483135
28.547136	77.066185	2125	648	259.3	140	161.1	2304	11.7	284	3755	1590483147
28.548111	77.061752	2300	701	257.4	139	160	1152	5.9	283	3755	1590483153
28.549044	77.057297	2375	724	266.7	144	165.7	192	1	282	3755	1590483159
28.549438	77.052666	2425	739	285.2	154	177.2	320	1.6	273	3755	1590483166
