latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.939453	150.510956	450	137	144.5	78	89.8	0	0	12	100	1590469920
-34.936943	150.511719	450	137	146.3	79	90.9	-64	-0.3	14	100	1590469926
-34.93483	150.512466	425	130	144.5	78	89.8	-128	-0.7	17	100	1590469932
-34.932632	150.513367	425	130	142.6	77	88.6	-64	-0.3	19	100	1590469939
-34.930481	150.514374	400	122	140.8	76	87.5	-128	-0.7	22	100	1590469946
-34.928749	150.515442	400	122	135.2	73	84	-64	-0.3	30	100	1590469952
-34.927307	150.517609	375	114	116.7	63	72.5	-192	-1	69	100	1590469959
-34.927322	150.520096	325	99	111.1	60	69	-320	-1.6	107	100	1590469966
-34.928608	150.521332	325	99	98.2	53	61	128	0.7	163	100	1590469972
-34.93317	150.520187	300	91	98.2	53	61	0	0	192	100	1590469992
-34.93494	150.519684	300	91	105.6	57	65.6	-64	-0.3	195	100	1590469998
-34.93713	150.518524	325	99	105.6	57	65.6	64	0.3	215	100	1590470008
-34.937988	150.516556	325	99	107.4	58	66.7	64	0.3	249	100	1590470014
-34.937733	150.514587	325	99	111.1	60	69	64	0.3	289	100	1590470020
-34.935837	150.512634	325	99	114.8	62	71.3	64	0.3	338	100	1590470030
-34.933731	150.512238	350	107	124.1	67	77.1	64	0.3	355	100	1590470036
-34.931625	150.512192	350	107	133.3	72	82.9	128	0.7	358	100	1590470044
-34.926609	150.517105	350	107	118.5	64	73.6	-192	-1	96	100	1590470066
-34.927212	150.519043	325	99	113	61	70.2	-64	-0.3	121	100	1590470073
-34.928696	150.52037	325	99	87	47	54.1	0	0	169	100	1590470080
-34.931915	150.519897	225	69	38.9	21	24.2	-192	-1	188	100	1590470102
-34.932522	150.519897	200	61	31.5	17	19.6	-320	-1.6	183	100	1590470108
-34.933685	150.519623	250	76	27.8	15	17.3	512	2.6	190	100	1590470416
-34.934143	150.519302	300	91	53.7	29	33.4	-64	-0.3	210	100	1590470427
-34.935287	150.516907	325	99	98.2	53	61	128	0.7	276	100	1590470440
-34.934372	150.514938	325	99	114.8	62	71.3	-64	-0.3	315	100	1590470446
-34.933079	150.514191	325	99	114.8	62	71.3	192	1	339	100	1590470452
-34.932194	150.51796	300	91	101.9	55	63.3	-128	-0.7	168	100	1590470472
-34.934692	150.513641	375	114	118.5	64	73.6	256	1.3	283	100	1590470492
-34.933777	150.511795	400	122	120.4	65	74.8	-64	-0.3	313	100	1590470498
-34.931992	150.510788	400	122	122.2	66	76	320	1.6	348	100	1590470504
-34.928879	150.515549	375	114	116.7	63	72.5	-192	-1	119	100	1590470524
-34.930565	150.516983	375	114	116.7	63	72.5	-192	-1	162	100	1590470532
-34.932472	150.517273	375	114	120.4	65	74.8	-128	-0.7	176	100	1590470538
-34.93428	150.517242	375	114	116.7	63	72.5	192	1	182	100	1590470544
-34.936066	150.516785	400	122	111.1	60	69	384	2	204	100	1590470550
-34.93721	150.515381	425	130	109.3	59	67.9	128	0.7	226	100	1590470556
-34.937668	150.513031	425	130	124.1	67	77.1	-128	-0.7	270	100	1590470563
-34.937035	150.510803	400	122	131.5	71	81.7	-64	-0.3	298	100	1590470569
-34.935501	150.508972	400	122	131.5	71	81.7	128	0.7	326	100	1590470576
-34.933777	150.508438	425	130	127.8	69	79.4	64	0.3	354	100	1590470582
-34.931496	150.508636	425	130	127.8	69	79.4	-128	-0.7	10	100	1590470588
-34.929588	150.509552	400	122	125.9	68	78.3	-192	-1	32	100	1590470595
-34.928329	150.511292	375	114	125.9	68	78.3	0	0	59	100	1590470601
-34.92778	150.513641	400	122	122.2	66	76	-128	-0.7	83	100	1590470608
-34.930752	150.517151	275	84	51.9	28	32.2	-448	-2.3	190	100	1590470630
-34.931961	150.516876	200	61	29.6	16	18.4	-320	-1.6	190	100	1590470643
-34.932472	150.516693	175	53	22.2	12	13.8	-192	-1	204	100	1590470652
-34.93317	150.516647	250	76	16.7	9	10.4	192	1	176	100	1590470912
-34.933357	150.516357	325	99	38.9	21	24.2	-64	-0.3	223	100	1590470937
-34.934052	150.515503	325	99	75.9	41	47.2	128	0.7	227	100	1590470943
-34.93536	150.513611	350	107	90.7	49	56.4	64	0.3	229	100	1590470952
-34.936756	150.511658	400	122	103.7	56	64.4	192	1	226	100	1590470961
-34.938446	150.510452	400	122	125.9	68	78.3	-192	-1	199	100	1590470969
-34.941467	150.510178	400	122	138.9	75	86.3	512	2.6	176	100	1590470978
-34.943459	150.510406	450	137	129.6	70	80.6	576	2.9	174	100	1590470984
-34.94664	150.510788	500	152	125.9	68	78.3	192	1	174	100	1590470994
-34.952866	150.511017	525	160	122.2	66	76	128	0.7	177	100	1590471014
-34.956448	150.516693	500	152	131.5	71	81.7	-64	-0.3	97	100	1590471033
-34.956726	150.520142	500	152	133.3	72	82.9	-64	-0.3	93	100	1590471042
