latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.024612	-75.132446	575	175	175.9	95	109.3	512	2.6	180	0	1590463852
40.019531	-75.132324	625	191	187.1	101	116.2	256	1.3	177	0	1590463862
40.016815	-75.132126	625	191	192.6	104	119.7	128	0.7	176	0	1590463869
40.011742	-75.131691	650	198	196.3	106	122	64	0.3	175	4333	1590463879
40.006851	-75.131042	675	206	198.2	107	123.1	64	0.3	173	4333	1590463888
39.990189	-75.130615	725	221	203.7	110	126.6	64	0.3	184	4333	1590463920
39.984604	-75.131165	725	221	205.6	111	127.7	64	0.3	184	4333	1590463931
39.979481	-75.131691	750	229	205.6	111	127.7	64	0.3	184	4333	1590463942
39.973942	-75.132126	750	229	207.4	112	128.9	0	0	183	4333	1590463952
39.968914	-75.1325	700	213	200	108	124.3	-256	-1.3	183	4333	1590463962
39.963932	-75.132942	600	183	183.3	99	113.9	-512	-2.6	183	4333	1590463973
39.957554	-75.133629	475	145	166.7	90	103.6	-576	-2.9	185	4333	1590463986
39.953293	-75.134155	400	122	164.8	89	102.4	-512	-2.6	185	4333	1590463998
39.950958	-75.13446	325	99	140.8	76	87.5	-640	-3.3	186	4333	1590464004
39.948257	-75.134888	225	69	131.5	71	81.7	-640	-3.3	185	4333	1590464012
39.946793	-75.135071	200	61	125.9	68	78.3	-512	-2.6	185	4333	1590464018
