latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.293503	114.037933	425	130	129.6	70	80.6	448	2.3	80	0	1590466424
22.293777	114.04203	525	160	153.7	83	95.5	576	2.9	87	0	1590466435
22.293365	114.055115	750	229	209.3	113	130	640	3.3	93	5260	1590466460
22.293121	114.058891	800	244	218.5	118	135.8	512	2.6	93	5260	1590466466
22.292889	114.062347	850	259	225.9	122	140.4	448	2.3	94	5260	1590466472
22.297079	114.11219	975	297	250	135	155.4	0	0	87	5260	1590466548
22.297394	114.119034	950	290	250	135	155.4	-64	-0.3	87	5260	1590466558
22.297731	114.136299	925	282	248.2	134	154.2	-320	-1.6	90	5260	1590466583
22.297544	114.140472	850	259	250	135	155.4	-640	-3.3	93	5260	1590466589
22.296659	114.147034	775	236	242.6	131	150.8	-512	-2.6	100	5260	1590466600
22.295124	114.153954	675	206	233.4	126	145	-768	-3.9	104	5260	1590466610
22.29364	114.159584	600	183	203.7	110	126.6	-640	-3.3	106	5260	1590466620
22.292238	114.164734	500	152	200	108	124.3	-640	-3.3	106	5260	1590466630
22.291632	114.170021	475	145	175.9	95	109.3	-256	-1.3	93	5260	1590466640
22.291771	114.174553	425	130	146.3	79	90.9	-384	-2	85	5260	1590466651
22.289957	114.179787	375	114	72.2	39	44.9	-64	-0.3	149	5260	1590466673
22.286499	114.177559	325	99	70.4	38	43.7	-256	-1.3	234	5260	1590466698
22.285904	114.176567	275	84	61.1	33	38	-320	-1.6	235	5260	1590466706
22.285492	114.175713	250	76	48.2	26	29.9	-384	-2	245	5260	1590466712
22.285309	114.175163	225	69	33.3	18	20.7	-384	-2	247	5260	1590466718
22.285172	114.174812	200	61	22.2	12	13.8	-256	-1.3	251	5260	1590466724
22.285114	114.174553	175	53	16.7	9	10.4	-192	-1	251	5260	1590466730
22.285069	114.174309	0	0	16.7	9	10.4	0	0	149	5260	1590466770
22.284817	114.174477	0	0	3.7	2	2.3	0	0	194	5260	1590466792
22.285034	114.174362	0	0	3.7	2	2.3	0	0	270	5260	1590467078
22.286133	114.170418	425	130	122.2	66	76	960	4.9	295	5260	1590467197
22.287094	114.168625	525	160	140.8	76	87.5	960	4.9	299	5260	1590467203
22.291353	114.159698	850	259	181.5	98	112.8	704	3.6	293	5260	1590467224
22.29245	114.15654	975	297	179.6	97	111.6	1152	5.9	291	5260	1590467232
22.295288	114.1464	1100	335	168.5	91	104.7	-512	-2.6	282	5260	1590467255
22.29545	114.141487	1025	312	163	88	101.3	-448	-2.3	266	5260	1590467266
22.295013	114.137062	950	290	163	88	101.3	-384	-2	263	5260	1590467275
22.294378	114.132286	875	267	166.7	90	103.6	-192	-1	261	5260	1590467286
22.293823	114.128525	875	267	166.7	90	103.6	-64	-0.3	260	5260	1590467294
22.293045	114.122185	875	267	200	108	124.3	-128	-0.7	264	5260	1590467306
22.292889	114.119263	875	267	205.6	111	127.7	-64	-0.3	266	5260	1590467312
22.29261	114.113869	875	267	203.7	110	126.6	0	0	266	5260	1590467322
22.292191	114.107971	875	267	203.7	110	126.6	0	0	265	5260	1590467332
22.290115	114.089119	925	282	209.3	113	130	320	1.6	261	5260	1590467367
22.289305	114.083099	975	297	207.4	112	128.9	256	1.3	262	5260	1590467377
22.287815	114.077148	975	297	201.9	109	125.4	0	0	250	5260	1590467388
22.285629	114.072639	1000	305	201.9	109	125.4	192	1	239	5260	1590467397
22.283857	114.070076	1050	320	203.7	110	126.6	576	2.9	233	5260	1590467403
22.281921	114.067253	1100	335	203.7	110	126.6	576	2.9	233	5260	1590467410
22.280134	114.064537	1150	351	200	108	124.3	384	2	235	5260	1590467416
22.276642	114.059143	1175	358	198.2	107	123.1	256	1.3	234	5260	1590467428
22.274643	114.056015	1175	358	198.2	107	123.1	0	0	235	5260	1590467435
