latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.263176	55.344379	0	0	0	0	0	0	0	180	0	1590470415
25.263382	55.344517	0	0	20.4	11	12.7	0	0	210	565	1590470509
25.263666	55.344677	0	0	18.5	10	11.5	0	0	219	565	1590470531
25.263966	55.344887	0	0	18.5	10	11.5	0	0	255	565	1590470560
25.264091	55.345104	0	0	16.7	9	10.4	0	0	292	565	1590470580
25.264011	55.345333	0	0	18.5	10	11.5	0	0	300	565	1590470597
25.264297	55.345192	0	0	31.5	17	19.6	0	0	331	565	1590470801
25.264528	55.345261	0	0	35.2	19	21.9	0	0	2	565	1590470808
25.264778	55.345448	0	0	38.9	21	24.2	0	0	28	565	1590470817
25.265041	55.345638	0	0	44.4	24	27.6	0	0	30	565	1590470823
25.265343	55.345829	0	0	29.6	16	18.4	0	0	30	565	1590470834
25.265614	55.346004	0	0	0	0	0	0	0	30	565	1590470854
25.265842	55.346157	0	0	29.6	16	18.4	0	0	30	565	1590470931
25.266186	55.346401	0	0	42.6	23	26.5	0	0	30	565	1590470942
25.266565	55.346737	0	0	48.2	26	29.9	0	0	45	565	1590470950
25.266565	55.34705	0	0	50	27	31.1	0	0	81	565	1590470956
25.266273	55.347477	0	0	46.3	25	28.8	0	0	120	565	1590470967
25.265602	55.348701	0	0	66.7	36	41.4	0	0	120	565	1590470982
25.264023	55.351563	0	0	148.2	80	92.1	0	0	120	565	1590470992
25.259811	55.359142	150	46	259.3	140	161.1	64	0.3	121	565	1590471007
25.256195	55.365753	175	53	313	169	194.5	384	2	121	565	1590471016
25.25148	55.374298	350	107	337.1	182	209.4	1856	9.4	120	565	1590471027
25.246721	55.382961	700	213	346.3	187	215.2	2048	10.4	121	565	1590471037
25.242113	55.390785	1100	335	348.2	188	216.3	2560	13	123	565	1590471048
25.237015	55.399067	1500	457	350	189	217.5	2048	10.4	124	565	1590471058
25.231592	55.407681	1825	556	363	196	225.6	1344	6.8	124	565	1590471069
25.226166	55.416412	2000	610	387.1	209	240.5	768	3.9	124	565	1590471079
25.220373	55.425663	2125	648	414.8	224	257.8	576	2.9	124	565	1590471089
25.20948	55.440174	2550	777	433.4	234	269.3	2688	13.7	135	565	1590471104
25.200073	55.445251	2900	884	426	230	264.7	1728	8.8	161	565	1590471115
25.173914	55.439812	3825	1166	431.5	233	268.1	2048	10.4	208	565	1590471139
25.169037	55.436707	4025	1227	433.4	234	269.3	2560	13	210	565	1590471145
25.155258	55.426941	4675	1425	433.4	234	269.3	2624	13.3	214	565	1590471159
25.147799	55.419392	5075	1547	431.5	233	268.1	2304	11.7	226	565	1590471169
25.140862	55.38887	5775	1760	470.4	254	292.3	1152	5.9	273	565	1590471195
25.141434	55.381672	5875	1791	483.4	261	300.4	1216	6.2	275	565	1590471201
25.144073	55.358604	6225	1897	518.6	280	322.2	1216	6.2	277	565	1590471217
25.145937	55.341087	6450	1966	540.8	292	336	1088	5.5	276	565	1590471229
25.147751	55.322826	6650	2027	570.4	308	354.4	960	4.9	276	565	1590471242
25.150452	55.302837	6825	2080	600	324	372.9	704	3.6	279	565	1590471254
25.154362	55.282841	7025	2141	627.8	339	390.1	832	4.2	283	565	1590471265
25.159424	55.262196	7250	2210	648.2	350	402.8	1920	9.8	285	565	1590471278
25.165348	55.24128	7750	2362	653.8	353	406.2	2944	15	288	565	1590471290
25.172379	55.220795	8325	2537	651.9	352	405.1	2752	14	291	565	1590471303
25.180199	55.200909	8825	2690	657.5	355	408.5	2432	12.4	294	565	1590471314
25.18895	55.180904	9325	2842	663	358	412	2368	12	295	565	1590471326
25.197376	55.161163	9800	2987	666.7	360	414.3	2368	12	294	565	1590471339
25.205988	55.140743	10275	3132	674.1	364	418.9	2240	11.4	295	565	1590471350
25.21446	55.120998	10750	3277	681.5	368	423.5	2688	13.7	295	565	1590471361
25.223557	55.099895	11350	3459	685.2	370	425.8	3072	15.6	295	565	1590471375
25.232662	55.078712	12025	3665	690.8	373	429.2	3456	17.6	295	565	1590471386
25.257381	55.021759	13750	4191	714.9	386	444.2	2496	12.7	295	565	1590471419
25.284243	54.959522	14800	4511	746.4	403	463.8	2880	14.6	295	565	1590471454
25.307968	54.90453	16650	5075	750.1	405	466.1	3968	20.2	295	565	1590471483
25.335526	54.840748	18300	5578	770.4	416	478.7	1984	10.1	295	565	1590471517
25.388567	54.716732	21250	6477	796.4	430	494.8	2816	14.3	295	565	1590471581
25.440994	54.584553	23600	7193	835.3	451	519	2944	15	289	565	1590471643
25.480368	54.452179	26050	7940	842.7	455	523.6	2304	11.7	287	565	1590471704
25.522125	54.310188	28100	8565	864.9	467	537.4	1792	9.1	288	565	1590471768
25.56514	54.163616	29750	9068	898.2	485	558.1	1600	8.1	287	565	1590471830
25.607641	54.018066	31400	9571	914.9	494	568.5	1984	10.1	287	565	1590471892
25.6514	53.863895	34275	10447	874.1	472	543.2	1792	9.1	287	565	1590471957
