latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.794342	138.636871	175	53	127.8	69	79.4	832	4.2	29	0	1590483180
-34.792603	138.637985	225	69	133.3	72	82.9	704	3.6	28	0	1590483186
-34.79068	138.639328	325	99	137	74	85.2	896	4.6	29	0	1590483192
-34.787292	138.641632	500	152	138.9	75	86.3	1088	5.5	25	0	1590483204
-34.785137	138.642136	625	191	137	74	85.2	1088	5.5	3	0	1590483210
-34.783081	138.641571	725	221	138.9	75	86.3	1216	6.2	340	0	1590483216
-34.781067	138.639786	850	259	148.2	80	92.1	768	3.9	315	0	1590483222
-34.779827	138.63768	925	282	157.4	85	97.8	576	2.9	302	1200	1590483228
-34.778572	138.635223	950	290	175.9	95	109.3	-64	-0.3	301	1200	1590483234
-34.77713	138.632294	950	290	190.8	103	118.5	-320	-1.6	300	1200	1590483240
-34.775684	138.629028	925	282	196.3	106	122	64	0.3	297	1200	1590483246
-34.775024	138.625381	925	282	211.1	114	131.2	-128	-0.7	273	1200	1590483252
-34.776291	138.621246	900	274	227.8	123	141.5	-128	-0.7	240	1200	1590483258
-34.77887	138.61853	900	274	233.4	126	145	-128	-0.7	216	1200	1590483264
-34.782017	138.616333	925	282	237.1	128	147.3	64	0.3	209	1200	1590483270
-34.785137	138.614105	925	282	235.2	127	146.1	0	0	210	1200	1590483276
-34.788254	138.611923	925	282	237.1	128	147.3	-64	-0.3	210	1200	1590483282
-34.791885	138.609344	900	274	238.9	129	148.5	-64	-0.3	210	1200	1590483290
-34.796215	138.606323	900	274	238.9	129	148.5	-64	-0.3	209	1200	1590483298
-34.799473	138.604095	900	274	240.8	130	149.6	0	0	209	1200	1590483304
-34.80278	138.601807	900	274	238.9	129	148.5	-64	-0.3	209	1200	1590483310
-34.805923	138.599762	900	274	235.2	127	146.1	0	0	207	1200	1590483316
-34.809017	138.597733	900	274	231.5	125	143.8	64	0.3	209	1200	1590483322
-34.812275	138.596191	850	259	216.7	117	134.6	64	0.3	192	1200	1590483328
-34.815208	138.596649	875	267	200	108	124.3	192	1	162	1200	1590483335
-34.817257	138.598648	850	259	168.5	91	104.7	0	0	132	1200	1590483341
-34.818832	138.601608	825	251	153.7	83	95.5	-576	-2.9	121	1200	1590483348
-34.819958	138.603851	775	236	157.4	85	97.8	-576	-2.9	121	1200	1590483354
-34.821213	138.606537	725	221	157.4	85	97.8	-512	-2.6	119	1200	1590483360
-34.822266	138.608734	675	206	157.4	85	97.8	-512	-2.6	119	1200	1590483366
