latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.008671	174.779099	0	0	0	0	0	0	0	105	0	1590481174
-37.008598	174.779343	0	0	16.7	9	10.4	0	0	67	0	1590481200
-37.008545	174.779587	0	0	16.7	9	10.4	0	0	60	273	1590481219
-37.008499	174.779831	0	0	3.7	2	2.3	0	0	49	273	1590481241
-37.008362	174.780045	0	0	16.7	9	10.4	0	0	24	273	1590481267
-37.008133	174.780106	0	0	16.7	9	10.4	0	0	27	273	1590481290
-37.007912	174.78009	0	0	3.7	2	2.3	0	0	325	273	1590481313
-37.008316	174.780258	0	0	31.5	17	19.6	0	0	162	273	1590481538
-37.008587	174.78038	0	0	33.3	18	20.7	0	0	153	273	1590481548
-37.008842	174.780563	0	0	37	20	23	0	0	138	273	1590481556
-37.009007	174.780853	0	0	40.7	22	25.3	0	0	119	273	1590481563
-37.009129	174.781128	0	0	42.6	23	26.5	0	0	114	273	1590481570
-37.009331	174.781586	0	0	44.4	24	27.6	0	0	117	273	1590481578
-37.00946	174.781876	0	0	48.2	26	29.9	0	0	116	273	1590481584
-37.009624	174.782166	0	0	50	27	31.1	0	0	127	273	1590481590
-37.00988	174.782516	0	0	48.2	26	29.9	0	0	132	273	1590481596
-37.010181	174.782715	0	0	48.2	26	29.9	0	0	156	273	1590481603
-37.010468	174.782822	0	0	48.2	26	29.9	0	0	166	273	1590481610
-37.010777	174.782806	0	0	50	27	31.1	0	0	190	273	1590481616
-37.011051	174.782562	0	0	50	27	31.1	0	0	219	273	1590481622
-37.01123	174.782211	0	0	51.9	28	32.2	0	0	242	273	1590481628
-37.011333	174.781845	0	0	51.9	28	32.2	0	0	248	273	1590481634
-37.011463	174.781387	0	0	55.6	30	34.5	0	0	253	273	1590481640
-37.011589	174.78093	0	0	59.3	32	36.8	0	0	253	273	1590481647
-37.011776	174.780258	0	0	63	34	39.1	0	0	254	273	1590481654
-37.011909	174.77977	0	0	27.8	15	17.3	0	0	250	273	1590481660
-37.012081	174.779144	0	0	29.6	16	18.4	0	0	250	273	1590481668
-37.01223	174.778595	0	0	29.6	16	18.4	0	0	251	273	1590481674
-37.012413	174.777954	0	0	31.5	17	19.6	0	0	250	273	1590481680
-37.012573	174.777344	0	0	33.3	18	20.7	0	0	252	273	1590481686
-37.012848	174.776337	0	0	35.2	19	21.9	0	0	252	273	1590481696
-37.013226	174.774963	0	0	38.9	21	24.2	0	0	250	273	1590481707
-37.013428	174.774261	0	0	40.7	22	25.3	0	0	250	273	1590481713
-37.013638	174.773483	0	0	40.7	22	25.3	0	0	250	273	1590481719
-37.013855	174.772705	0	0	40.7	22	25.3	0	0	253	273	1590481726
-37.014027	174.772064	0	0	33.3	18	20.7	0	0	250	273	1590481732
-37.01416	174.771561	0	0	63	34	39.1	0	0	250	273	1590481738
