latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
53.283886	7.401215	325	99	148.2	80	92.1	-128	-0.7	96	0	1590482921
53.294342	7.428605	300	91	148.2	80	92.1	0	0	96	0	1590482953
53.29863	7.450097	300	91	148.2	80	92.1	0	0	96	0	1590482966
53.299599	7.454627	300	91	148.2	80	92.1	0	0	96	0	1590482977
53.300858	7.460085	250	76	148.2	80	92.1	-256	-1.3	96	0	1590482989
53.300606	7.468596	250	76	148.2	80	92.1	0	0	96	0	1590483004
53.298584	7.474107	225	69	148.2	80	92.1	0	0	96	0	1590483285
53.294197	7.442718	175	53	148.2	80	92.1	0	0	96	0	1590483314
53.294933	7.445329	175	53	148.2	80	92.1	0	0	96	0	1590483345
53.295696	7.4503	250	76	148.2	80	92.1	128	0.7	96	0	1590483366
53.29298	7.462206	275	84	192.6	104	119.7	0	0	110	0	1590483381
53.291855	7.464729	225	69	151.9	82	94.4	-320	-1.6	122	0	1590483580
53.281647	7.418896	300	91	151.9	82	94.4	0	0	122	0	1590483610
53.286514	7.416147	150	46	98.2	53	61	0	0	33	0	1590483645
53.287651	7.417821	275	84	98.2	53	61	320	1.6	33	0	1590483656
53.289906	7.424769	250	76	98.2	53	61	0	0	33	0	1590483669
53.290863	7.428003	249	76	98.2	53	61	0	0	33	0	1590483681
53.291946	7.432058	225	69	98.2	53	61	-64	-0.3	33	0	1590483696
53.293488	7.438202	225	69	98.2	53	61	0	0	33	0	1590483706
53.294666	7.444348	199	61	124.1	67	77.1	-128	-0.7	62	0	1590483734
53.281898	7.426442	300	91	124.1	67	77.1	0	0	62	0	1590483949
53.281288	7.415408	300	91	124.1	67	77.1	0	0	62	0	1590484016
53.285343	7.419966	300	91	124.1	67	77.1	0	0	62	0	1590484026
53.288349	7.426859	300	91	170.4	92	105.9	0	0	55	0	1590484034
53.29031	7.431823	300	91	168.5	91	104.7	0	0	55	0	1590484048
53.292179	7.437105	300	91	168.5	91	104.7	0	0	55	0	1590484056
53.293648	7.44171	300	91	166.7	90	103.6	0	0	59	0	1590484064
53.295441	7.449615	250	76	151.9	82	94.4	0	0	64	0	1590484108
