latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.082005	121.234756	0	0	0	0	0	0	0	180	0	1590470026
25.082207	121.234558	0	0	20.4	11	12.7	0	0	137	0	1590470196
25.082417	121.23436	0	0	20.4	11	12.7	0	0	140	0	1590470216
25.082729	121.234093	0	0	20.4	11	12.7	0	0	129	2674	1590470242
25.082857	121.233887	0	0	18.5	10	11.5	0	0	101	2674	1590470258
25.082893	121.233681	0	0	18.5	10	11.5	0	0	70	2674	1590470273
25.083323	121.234131	0	0	48.2	26	29.9	0	0	50	2674	1590470567
25.083607	121.234512	0	0	51.9	28	32.2	0	0	50	2674	1590470574
25.084139	121.235001	0	0	40.7	22	25.3	0	0	14	2674	1590470590
25.084419	121.234894	0	0	42.6	23	26.5	0	0	334	2674	1590470597
25.08486	121.234673	0	0	44.4	24	27.6	0	0	354	2674	1590470609
25.085161	121.23484	0	0	44.4	24	27.6	0	0	36	2674	1590470616
25.085663	121.235451	0	0	51.9	28	32.2	0	0	47	2674	1590470632
25.087292	121.237526	0	0	31.5	17	19.6	0	0	50	2674	1590470669
25.087862	121.238251	0	0	31.5	17	19.6	0	0	50	2674	1590470680
25.08835	121.238876	0	0	59.3	32	36.8	0	0	47	2674	1590470689
25.088758	121.239388	0	0	51.9	28	32.2	0	0	50	2674	1590470699
25.089085	121.239685	0	0	42.6	23	26.5	0	0	25	2674	1590470709
25.089523	121.239532	0	0	42.6	23	26.5	0	0	320	2674	1590470720
25.089619	121.239082	0	0	48.2	26	29.9	0	0	267	2674	1590470731
25.089535	121.238495	0	0	51.9	28	32.2	0	0	258	2674	1590470740
25.089468	121.238159	0	0	55.6	30	34.5	0	0	258	2674	1590470746
25.089363	121.237625	0	0	27.8	15	17.3	0	0	255	2674	1590470754
25.089178	121.237045	0	0	29.6	16	18.4	0	0	247	2674	1590470761
25.088804	121.236282	0	0	31.5	17	19.6	0	0	239	2674	1590470772
25.088448	121.235748	0	0	33.3	18	20.7	0	0	230	2674	1590470778
25.08783	121.234955	0	0	37	20	23	0	0	230	2674	1590470788
25.087337	121.234344	0	0	40.7	22	25.3	0	0	230	2674	1590470796
25.086594	121.233391	0	0	42.6	23	26.5	0	0	227	2674	1590470807
25.085896	121.232513	0	0	40.7	22	25.3	0	0	230	2674	1590470816
25.085117	121.231522	0	0	40.7	22	25.3	0	0	230	2674	1590470829
25.084476	121.230698	0	0	38.9	21	24.2	0	0	230	2674	1590470838
25.083504	121.229462	0	0	37	20	23	0	0	230	2674	1590470853
25.082886	121.228691	0	0	35.2	19	21.9	0	0	230	2674	1590470863
25.08223	121.227859	0	0	38.9	21	24.2	0	0	227	2674	1590470874
25.081892	121.227417	0	0	40.7	22	25.3	0	0	230	2674	1590470880
25.081169	121.226501	0	0	44.4	24	27.6	0	0	230	2674	1590470889
25.080448	121.225578	0	0	42.6	23	26.5	0	0	227	2674	1590470900
25.079693	121.224632	0	0	40.7	22	25.3	0	0	230	2674	1590470910
25.079018	121.223778	0	0	40.7	22	25.3	0	0	227	2674	1590470921
25.078365	121.222939	0	0	38.9	21	24.2	0	0	230	2674	1590470930
25.077749	121.22216	0	0	38.9	21	24.2	0	0	227	2674	1590470939
25.076935	121.221413	0	0	38.9	21	24.2	0	0	216	2674	1590470950
25.076073	121.220932	0	0	35.2	19	21.9	0	0	205	2674	1590470960
25.07548	121.220673	0	0	31.5	17	19.6	0	0	199	2674	1590470968
25.074921	121.220474	0	0	27.8	15	17.3	0	0	199	2674	1590470975
25.074163	121.220306	0	0	46.3	25	28.8	0	0	174	2674	1590470990
25.073376	121.22084	0	0	59.3	32	36.8	0	0	140	2674	1590471008
25.07309	121.221123	0	0	63	34	39.1	0	0	137	2674	1590471014
25.071178	121.222931	0	0	63	34	39.1	0	0	140	2674	1590471049
25.069149	121.224854	0	0	29.6	16	18.4	0	0	140	2674	1590471087
25.068636	121.225349	0	0	27.8	15	17.3	0	0	137	2674	1590471095
25.068066	121.225891	0	0	61.1	33	38	0	0	140	2674	1590471106
25.067562	121.226364	0	0	59.3	32	36.8	0	0	140	2674	1590471116
25.067116	121.226791	0	0	55.6	30	34.5	0	0	140	2674	1590471126
25.066727	121.227158	0	0	38.9	21	24.2	0	0	135	2674	1590471136
25.066624	121.227516	0	0	35.2	19	21.9	0	0	95	2674	1590471146
25.066692	121.227722	0	0	38.9	21	24.2	0	0	70	2674	1590471152
25.066984	121.228119	0	0	51.9	28	32.2	0	0	50	2674	1590471161
25.067207	121.228394	0	0	59.3	32	36.8	0	0	50	2674	1590471168
25.067677	121.229004	0	0	31.5	17	19.6	0	0	47	2674	1590471177
25.068237	121.229706	0	0	37	20	23	0	0	47	2674	1590471187
25.068878	121.23053	0	0	31.5	17	19.6	0	0	47	2674	1590471198
25.069359	121.23114	0	0	59.3	32	36.8	0	0	47	2674	1590471208
