latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-28.168758	153.508743	0	0	38.9	21	24.2	0	0	239	0	1590466040
-28.168694	153.508469	0	0	25.9	14	16.1	0	0	331	0	1590466051
-28.168087	153.508087	0	0	50	27	31.1	0	0	331	0	1590466061
-28.166746	153.507217	0	0	90.7	49	56.4	0	0	329	0	1590466070
-28.165174	153.506088	0	0	109.3	59	67.9	320	1.6	327	1747	1590466077
-28.162766	153.504517	100	30	120.4	65	74.8	512	2.6	329	1747	1590466086
-28.15996	153.502808	200	61	125.9	68	78.3	704	3.6	331	1747	1590466096
-28.158188	153.501709	200	61	125.9	68	78.3	576	2.9	331	1747	1590466103
-28.156469	153.500702	300	91	127.8	69	79.4	576	2.9	331	1747	1590466110
-28.152977	153.498505	400	122	125.9	68	78.3	768	3.9	331	1747	1590466122
-28.151459	153.497437	500	152	127.8	69	79.4	512	2.6	326	1747	1590466128
-28.149906	153.494568	600	183	129.6	70	80.6	704	3.6	282	1747	1590466136
-28.149902	153.492691	700	213	135.2	73	84	640	3.3	265	1747	1590466142
-28.150417	153.48999	700	213	140.8	76	87.5	448	2.3	255	1747	1590466149
-28.151047	153.487503	800	244	142.6	77	88.6	576	2.9	252	1747	1590466155
-28.151733	153.485229	800	244	142.6	77	88.6	704	3.6	251	1747	1590466161
-28.152512	153.482758	900	274	140.8	76	87.5	704	3.6	249	1747	1590466167
-28.15329	153.480637	1000	305	140.8	76	87.5	576	2.9	247	1747	1590466174
-28.154114	153.478363	1000	305	140.8	76	87.5	704	3.6	245	1747	1590466180
-28.155119	153.476089	1100	335	140.8	76	87.5	576	2.9	242	1747	1590466186
-28.156282	153.473892	1200	366	146.3	79	90.9	576	2.9	237	1747	1590466192
-28.157494	153.47168	1200	366	146.3	79	90.9	576	2.9	238	1747	1590466199
-28.159927	153.467438	1300	396	150	81	93.2	640	3.3	236	1747	1590466210
-28.161301	153.465164	1400	427	150	81	93.2	704	3.6	235	1747	1590466216
-28.162474	153.463165	1500	457	148.2	80	92.1	704	3.6	236	1747	1590466222
-28.163589	153.460938	1500	457	146.3	79	90.9	512	2.6	243	1747	1590466228
-28.164551	153.458511	1600	488	146.3	79	90.9	576	2.9	249	1747	1590466234
-28.165129	153.456223	1700	518	144.5	78	89.8	640	3.3	255	1747	1590466240
-28.165604	153.453751	1700	518	142.6	77	88.6	512	2.6	259	1747	1590466246
-28.165924	153.451218	1800	549	144.5	78	89.8	576	2.9	263	1747	1590466252
-28.166153	153.448792	1800	549	144.5	78	89.8	704	3.6	263	1747	1590466258
-28.166386	153.446365	1900	579	144.5	78	89.8	704	3.6	264	1747	1590466264
-28.166794	153.442657	2000	610	142.6	77	88.6	640	3.3	262	1747	1590466274
-28.167068	153.440079	2100	640	142.6	77	88.6	640	3.3	262	1747	1590466280
-28.167223	153.437485	2100	640	142.6	77	88.6	448	2.3	267	1747	1590466286
-28.167316	153.434998	2200	671	148.2	80	92.1	320	1.6	268	1747	1590466292
-28.167362	153.432526	2200	671	148.2	80	92.1	512	2.6	270	1747	1590466299
-28.167362	153.42746	2300	701	148.2	80	92.1	384	2	270	1747	1590466310
-28.167362	153.424927	2400	732	150	81	93.2	576	2.9	270	1747	1590466316
-28.167316	153.422302	2400	732	150	81	93.2	448	2.3	270	1747	1590466323
-28.167269	153.419769	2500	762	151.9	82	94.4	448	2.3	272	1747	1590466329
-28.166885	153.414566	2500	762	155.6	84	96.7	640	3.3	276	1747	1590466340
-28.166611	153.411713	2600	792	151.9	82	94.4	704	3.6	276	1747	1590466348
-28.166336	153.409225	2700	823	144.5	78	89.8	1024	5.2	277	1747	1590466354
-28.16564	153.404419	2900	884	138.9	75	86.3	640	3.3	279	1747	1590466366
-28.165237	153.402206	2900	884	140.8	76	87.5	512	2.6	282	1747	1590466372
-28.164825	153.39978	3000	914	140.8	76	87.5	576	2.9	279	1747	1590466378
-28.164476	153.397308	3000	914	140.8	76	87.5	512	2.6	278	1747	1590466384
-28.164139	153.394806	3100	945	142.6	77	88.6	640	3.3	278	1747	1590466390
-28.163773	153.392334	3100	945	144.5	78	89.8	384	2	280	1747	1590466396
-28.163406	153.389923	3200	975	148.2	80	92.1	320	1.6	278	1747	1590466403
-28.16272	153.384613	3200	975	157.4	85	97.8	384	2	277	1747	1590466414
-28.162615	153.381897	3300	1006	155.6	84	96.7	832	4.2	270	1747	1590466420
-28.162628	153.37944	3400	1036	148.2	80	92.1	704	3.6	269	1747	1590466426
-28.162628	153.376587	3400	1036	146.3	79	90.9	448	2.3	271	1747	1590466432
-28.162521	153.374207	3500	1067	148.2	80	92.1	256	1.3	272	1747	1590466438
-28.162428	153.37178	3500	1067	148.2	80	92.1	320	1.6	273	1747	1590466444
-28.162262	153.369247	3500	1067	151.9	82	94.4	448	2.3	274	1747	1590466451
-28.161804	153.36412	3600	1097	153.7	83	95.5	512	2.6	273	1747	1590466463
-28.16153	153.358841	3700	1128	150	81	93.2	384	2	272	1747	1590466474
-28.161451	153.356155	3800	1158	153.7	83	95.5	384	2	272	1747	1590466481
-28.161358	153.353363	3800	1158	157.4	85	97.8	512	2.6	272	1747	1590466487
-28.161026	153.348175	3900	1189	153.7	83	95.5	640	3.3	274	1747	1590466498
-28.160797	153.345428	4000	1219	150	81	93.2	576	2.9	276	1747	1590466505
-28.160477	153.342896	4100	1250	150	81	93.2	704	3.6	279	1747	1590466511
-28.160053	153.340485	4100	1250	150	81	93.2	576	2.9	280	1747	1590466517
-28.159607	153.337875	4200	1280	150	81	93.2	576	2.9	280	1747	1590466523
-28.15917	153.335434	4300	1311	146.3	79	90.9	512	2.6	281	1747	1590466529
-28.15889	153.332947	4300	1311	148.2	80	92.1	448	2.3	275	1747	1590466535
-28.158737	153.330322	4300	1311	148.2	80	92.1	448	2.3	272	1747	1590466541
-28.158646	153.327896	4400	1341	148.2	80	92.1	448	2.3	272	1747	1590466548
-28.158554	153.325089	4400	1341	159.3	86	99	-256	-1.3	271	1747	1590466554
-28.158424	153.319809	4400	1341	177.8	96	110.5	-192	-1	271	1747	1590466565
-28.158279	153.313522	4400	1341	183.3	99	113.9	128	0.7	272	1747	1590466577
-28.158096	153.310089	4400	1341	183.3	99	113.9	320	1.6	273	1747	1590466583
-28.157959	153.307083	4400	1341	183.3	99	113.9	64	0.3	272	1747	1590466590
-28.15782	153.303543	4400	1341	185.2	100	115.1	-64	-0.3	274	1747	1590466596
-28.157587	153.300537	4400	1341	185.2	100	115.1	192	1	275	1747	1590466602
-28.157364	153.29747	4400	1341	183.3	99	113.9	0	0	274	1747	1590466608
-28.157074	153.294235	4400	1341	187.1	101	116.2	0	0	276	1747	1590466614
-28.156796	153.291046	4400	1341	188.9	102	117.4	64	0.3	276	1747	1590466620
-28.156494	153.28775	4400	1341	192.6	104	119.7	-256	-1.3	275	1747	1590466626
-28.156174	153.284042	4400	1341	198.2	107	123.1	-192	-1	276	1747	1590466632
-28.155817	153.280655	4400	1341	198.2	107	123.1	-128	-0.7	276	1747	1590466638
-28.155396	153.277023	4400	1341	200	108	124.3	-128	-0.7	277	1747	1590466645
-28.15498	153.273651	4400	1341	196.3	106	122	-128	-0.7	278	1747	1590466651
-28.154572	153.270477	4400	1341	196.3	106	122	-256	-1.3	279	1747	1590466657
-28.154114	153.26709	4400	1341	196.3	106	122	0	0	277	1747	1590466664
-28.153677	153.263535	4300	1311	198.2	107	123.1	-192	-1	279	1747	1590466670
-28.153303	153.260468	4300	1311	194.5	105	120.8	128	0.7	275	1747	1590466676
-28.15307	153.256912	4300	1311	194.5	105	120.8	-128	-0.7	273	1747	1590466682
-28.152924	153.253571	4300	1311	194.5	105	120.8	-256	-1.3	271	1747	1590466688
-28.152931	153.25029	4300	1311	198.2	107	123.1	-256	-1.3	269	1747	1590466694
-28.153061	153.245224	4200	1280	198.2	107	123.1	192	1	267	1747	1590466702
-28.153164	153.241882	4300	1311	190.8	103	118.5	576	2.9	268	1747	1590466708
-28.15329	153.238831	4300	1311	187.1	101	116.2	0	0	267	1747	1590466714
-28.153473	153.235565	4300	1311	187.1	101	116.2	0	0	266	1747	1590466721
-28.153702	153.228958	4300	1311	187.1	101	116.2	128	0.7	272	1747	1590466733
-28.153257	153.22583	4300	1311	183.3	99	113.9	256	1.3	284	1747	1590466739
-28.152187	153.22287	4300	1311	179.6	97	111.6	128	0.7	294	1747	1590466745
-28.151093	153.220184	4400	1341	179.6	97	111.6	0	0	294	1747	1590466751
-28.150045	153.21727	4400	1341	183.3	99	113.9	0	0	291	1747	1590466757
-28.149067	153.214417	4400	1341	185.2	100	115.1	192	1	292	1747	1590466764
-28.146835	153.208359	4300	1311	198.2	107	123.1	-320	-1.6	289	1747	1590466775
-28.145782	153.205185	4300	1311	198.2	107	123.1	448	2.3	292	1747	1590466782
-28.143082	153.199066	4500	1372	188.9	102	117.4	512	2.6	297	1747	1590466794
-28.141846	153.196259	4500	1372	192.6	104	119.7	64	0.3	296	1747	1590466800
-28.140335	153.1931	4400	1341	198.2	107	123.1	-128	-0.7	298	1747	1590466806
-28.139011	153.190399	4500	1372	198.2	107	123.1	0	0	298	1747	1590466812
-28.137497	153.187134	4400	1341	200	108	124.3	-128	-0.7	297	1747	1590466819
-28.134705	153.181107	4400	1341	205.6	111	127.7	-256	-1.3	297	1747	1590466830
-28.133102	153.177307	4400	1341	205.6	111	127.7	-128	-0.7	294	1747	1590466837
-28.130676	153.171234	4300	1311	209.3	113	130	64	0.3	293	1747	1590466848
-28.129469	153.168106	4300	1311	198.2	107	123.1	256	1.3	293	1747	1590466854
-28.12825	153.165054	4300	1311	200	108	124.3	-128	-0.7	293	1747	1590466860
-28.126923	153.161819	4300	1311	203.7	110	126.6	-768	-3.9	295	1747	1590466866
-28.125511	153.158356	4300	1311	209.3	113	130	64	0.3	294	1747	1590466872
-28.124163	153.155121	4300	1311	203.7	110	126.6	64	0.3	296	1747	1590466878
-28.122719	153.151947	4300	1311	203.7	110	126.6	64	0.3	298	1747	1590466885
-28.121229	153.148926	4300	1311	201.9	109	125.4	-128	-0.7	298	1747	1590466891
-28.11969	153.145935	4300	1311	200	108	124.3	384	2	300	1747	1590466897
-28.116714	153.140121	4300	1311	192.6	104	119.7	128	0.7	299	1747	1590466909
-28.113876	153.134567	4300	1311	192.6	104	119.7	0	0	299	1747	1590466921
-28.112503	153.131714	4300	1311	188.9	102	117.4	128	0.7	298	1747	1590466927
-28.111176	153.128769	4300	1311	187.1	101	116.2	0	0	297	1747	1590466933
-28.109894	153.125961	4300	1311	183.3	99	113.9	256	1.3	297	1747	1590466939
-28.108521	153.123032	4400	1341	177.8	96	110.5	384	2	297	1747	1590466945
-28.107403	153.120499	4400	1341	175.9	95	109.3	576	2.9	297	1747	1590466952
-28.104767	153.114822	4400	1341	192.6	104	119.7	-512	-2.6	297	1747	1590466963
-28.103394	153.111755	4400	1341	196.3	106	122	-320	-1.6	297	1747	1590466970
-28.10202	153.108749	4400	1341	196.3	106	122	0	0	297	1747	1590466976
-28.09907	153.102936	4400	1341	194.5	105	120.8	0	0	301	1747	1590466988
-28.097488	153.100082	4400	1341	196.3	106	122	-64	-0.3	301	1747	1590466994
-28.095932	153.097336	4400	1341	196.3	106	122	256	1.3	303	1747	1590467000
-28.094276	153.094589	4400	1341	188.9	102	117.4	256	1.3	303	1747	1590467006
-28.092682	153.091782	4400	1341	185.2	100	115.1	64	0.3	301	1747	1590467012
-28.091295	153.088989	4400	1341	188.9	102	117.4	-64	-0.3	298	1747	1590467018
-28.090027	153.086197	4400	1341	192.6	104	119.7	-448	-2.3	296	1747	1590467025
-28.087234	153.079956	4400	1341	198.2	107	123.1	-256	-1.3	298	1747	1590467036
-28.08585	153.077026	4300	1311	200	108	124.3	-128	-0.7	298	1747	1590467042
-28.084305	153.073883	4300	1311	203.7	110	126.6	-128	-0.7	299	1747	1590467049
-28.082794	153.070877	4300	1311	203.7	110	126.6	128	0.7	299	1747	1590467055
-28.079659	153.064972	4400	1341	192.6	104	119.7	64	0.3	300	1747	1590467066
-28.078262	153.062119	4400	1341	192.6	104	119.7	256	1.3	298	1747	1590467072
-28.076889	153.059311	4400	1341	190.8	103	118.5	128	0.7	298	1747	1590467078
-28.075516	153.056458	4400	1341	190.8	103	118.5	192	1	298	1747	1590467084
-28.074051	153.053497	4400	1341	192.6	104	119.7	0	0	299	1747	1590467090
-28.072536	153.050476	4400	1341	192.6	104	119.7	-192	-1	299	1747	1590467097
-28.071047	153.047623	4400	1341	194.5	105	120.8	-64	-0.3	300	1747	1590467104
-28.068008	153.041824	4400	1341	194.5	105	120.8	-128	-0.7	300	1747	1590467115
-28.066406	153.039017	4400	1341	196.3	106	122	-128	-0.7	302	1747	1590467122
-28.063179	153.033249	4400	1341	196.3	106	122	-128	-0.7	303	1747	1590467134
-28.0616	153.030579	4300	1311	194.5	105	120.8	-640	-3.3	304	1747	1590467140
-28.05978	153.02771	4300	1311	198.2	107	123.1	-896	-4.6	306	1747	1590467146
-28.058012	153.025177	4200	1280	196.3	106	122	-576	-2.9	308	1747	1590467152
-28.056198	153.022385	4100	1250	192.6	104	119.7	-832	-4.2	304	1747	1590467158
-28.054688	153.019684	4000	1219	192.6	104	119.7	-896	-4.6	300	1747	1590467164
-28.053223	153.016846	4000	1219	190.8	103	118.5	-320	-1.6	299	1747	1590467170
-28.051758	153.013885	3900	1189	190.8	103	118.5	-576	-2.9	298	1747	1590467176
-28.050331	153.011063	3900	1189	192.6	104	119.7	-576	-2.9	300	1747	1590467183
-28.048794	153.008102	3800	1158	196.3	106	122	-256	-1.3	299	1747	1590467189
-28.045628	153.002441	3800	1158	198.2	107	123.1	-256	-1.3	304	1747	1590467200
-28.043766	152.999542	3700	1128	198.2	107	123.1	-1024	-5.2	306	1747	1590467207
-28.041046	152.995605	3600	1097	200	108	124.3	-1088	-5.5	310	1747	1590467216
-28.038877	152.99292	3500	1067	203.7	110	126.6	-448	-2.3	312	1747	1590467222
-28.035807	152.989136	3400	1036	198.2	107	123.1	-896	-4.6	312	1747	1590467230
-28.033852	152.986725	3300	1006	194.5	105	120.8	-832	-4.2	312	1747	1590467236
-28.031937	152.98436	3300	1006	200	108	124.3	-576	-2.9	311	1747	1590467242
-28.029987	152.981705	3200	975	198.2	107	123.1	-704	-3.6	309	1747	1590467248
-28.028046	152.979172	3100	945	198.2	107	123.1	-960	-4.9	311	1747	1590467255
-28.024429	152.974747	3000	914	201.9	109	125.4	-832	-4.2	312	1747	1590467264
-28.020351	152.970291	2800	853	205.6	111	127.7	-832	-4.2	317	1747	1590467275
-28.018023	152.967865	2800	853	201.9	109	125.4	-640	-3.3	317	1747	1590467282
-28.015789	152.965561	2700	823	200	108	124.3	-640	-3.3	316	1747	1590467288
-28.011658	152.960907	2500	762	205.6	111	127.7	-960	-4.9	314	1747	1590467300
-28.007643	152.956345	2500	762	203.7	110	126.6	128	0.7	315	1747	1590467310
-28.004942	152.953384	2500	762	205.6	111	127.7	-448	-2.3	315	1747	1590467318
-28.002731	152.950974	2400	732	205.6	111	127.7	-128	-0.7	316	1747	1590467324
-27.993862	152.941269	2100	640	203.7	110	126.6	-768	-3.9	314	1747	1590467348
-27.991768	152.938843	2100	640	196.3	106	122	-512	-2.6	313	1747	1590467354
-27.988083	152.934387	2000	610	190.8	103	118.5	-384	-2	312	1747	1590467365
-27.986115	152.931854	2000	610	183.3	99	113.9	-256	-1.3	312	1747	1590467371
-27.983389	152.928497	1900	579	185.2	100	115.1	-960	-4.9	313	1747	1590467380
-27.979752	152.923615	1800	549	188.9	102	117.4	-896	-4.6	305	1747	1590467392
-27.978378	152.921295	1700	518	188.9	102	117.4	-640	-3.3	301	1747	1590467398
-27.976219	152.917191	1600	488	187.1	101	116.2	-832	-4.2	300	1747	1590467406
-27.974854	152.914627	1500	457	187.1	101	116.2	-192	-1	301	1747	1590467413
-27.971424	152.908417	1400	427	185.2	100	115.1	-576	-2.9	304	1747	1590467426
-27.966614	152.907394	1400	427	196.3	106	122	704	3.6	166	1747	1590467480
-27.958761	152.887741	1400	427	192.6	104	119.7	-448	-2.3	318	1747	1590467538
-27.956854	152.885803	1400	427	196.3	106	122	-384	-2	317	1747	1590467544
-27.954483	152.883209	1400	427	196.3	106	122	-448	-2.3	315	1747	1590467551
-27.94908	152.877075	1300	396	187.1	101	116.2	0	0	312	1747	1590467566
-27.94725	152.874649	1400	427	185.2	100	115.1	192	1	309	1747	1590467572
-27.945786	152.872437	1400	427	185.2	100	115.1	192	1	308	1747	1590467578
-27.94433	152.86969	1400	427	179.6	97	111.6	0	0	298	1747	1590467584
-27.943085	152.866882	1400	427	185.2	100	115.1	-192	-1	295	1747	1590467590
-27.942003	152.863876	1400	427	185.2	100	115.1	0	0	290	1747	1590467596
-27.941025	152.860809	1400	427	183.3	99	113.9	64	0.3	289	1747	1590467602
-27.939629	152.856125	1400	427	183.3	99	113.9	0	0	288	1747	1590467612
-27.938278	152.851624	1400	427	177.8	96	110.5	576	2.9	288	1747	1590467620
-27.93409	152.837677	1400	427	177.8	96	110.5	0	0	287	1747	1590467650
-27.93325	152.834457	1500	457	181.5	98	112.8	320	1.6	286	1747	1590467657
-27.93232	152.831131	1500	457	181.5	98	112.8	320	1.6	286	1747	1590467664
-27.931183	152.82692	1500	457	185.2	100	115.1	-128	-0.7	286	1747	1590467673
-27.92827	152.816757	1600	488	168.5	91	104.7	320	1.6	287	1747	1590467694
-27.927059	152.811844	1700	518	172.2	93	107	0	0	282	1747	1590467704
-27.926468	152.80806	1600	488	177.8	96	110.5	-256	-1.3	274	1747	1590467711
-27.9265	152.805405	1600	488	179.6	97	111.6	-384	-2	269	1747	1590467717
-27.926735	152.802124	1600	488	181.5	98	112.8	-320	-1.6	263	1747	1590467723
-27.927153	152.799179	1600	488	183.3	99	113.9	-64	-0.3	260	1747	1590467729
-27.928253	152.79454	1500	457	185.2	100	115.1	-192	-1	252	1747	1590467738
-27.929901	152.789871	1500	457	194.5	105	120.8	192	1	244	1747	1590467747
-27.93132	152.786865	1500	457	192.6	104	119.7	0	0	240	1747	1590467754
-27.943167	152.767914	1600	488	196.3	106	122	192	1	226	1747	1590467795
-27.945076	152.765594	1600	488	200	108	124.3	256	1.3	227	1747	1590467802
-27.947357	152.762741	1600	488	205.6	111	127.7	192	1	227	1747	1590467809
-28.147951	153.211456	4400	1341	188.9	102	117.4	-384	-2	293	1747	1590467936
-28.147764	153.210968	4400	1341	188.9	102	117.4	-320	-1.6	293	1747	1590467945
-28.147568	153.210526	4400	1341	190.8	103	118.5	-256	-1.3	292	1747	1590467955
-28.147476	153.210205	4400	1341	190.8	103	118.5	-320	-1.6	292	1747	1590467963
-28.147112	153.209137	4300	1311	194.5	105	120.8	-448	-2.3	291	1747	1590467980
-28.146927	153.208649	4400	1341	196.3	106	122	-320	-1.6	289	1747	1590467990
-28.146744	153.208038	4300	1311	198.2	107	123.1	-320	-1.6	289	1747	1590468003
-28.146423	153.207047	4300	1311	200	108	124.3	-128	-0.7	289	1747	1590468022
-28.14624	153.206512	4300	1311	198.2	107	123.1	-64	-0.3	290	1747	1590468032
-28.145782	153.205185	4300	1311	198.2	107	123.1	448	2.3	292	1747	1590468050
-28.145529	153.204666	4300	1311	198.2	107	123.1	512	2.6	293	1747	1590468062
-28.145344	153.204071	4400	1341	196.3	106	122	576	2.9	293	1747	1590468069
-28.145111	153.203537	4400	1341	194.5	105	120.8	640	3.3	294	1747	1590468077
-28.144684	153.202545	4400	1341	190.8	103	118.5	576	2.9	296	1747	1590468095
-28.144226	153.201599	4400	1341	190.8	103	118.5	512	2.6	297	1747	1590468112
-28.14386	153.20076	4400	1341	188.9	102	117.4	384	2	297	1747	1590468127
-28.143341	153.1996	4400	1341	188.9	102	117.4	448	2.3	297	1747	1590468144
-28.143202	153.19928	4400	1341	188.9	102	117.4	512	2.6	297	1747	1590468150
-28.142969	153.198853	4500	1372	188.9	102	117.4	512	2.6	297	1747	1590468165
-28.142853	153.198532	4400	1341	188.9	102	117.4	512	2.6	297	1747	1590468172
-28.142643	153.198044	4500	1372	188.9	102	117.4	384	2	297	1747	1590468181
-28.14241	153.197556	4500	1372	190.8	103	118.5	192	1	297	1747	1590468189
-28.142258	153.197266	4500	1372	190.8	103	118.5	192	1	297	1747	1590468195
-28.142084	153.196808	4500	1372	192.6	104	119.7	192	1	296	1747	1590468208
-28.141708	153.195953	4500	1372	194.5	105	120.8	-64	-0.3	296	1747	1590468219
-28.141573	153.195724	4500	1372	194.5	105	120.8	-192	-1	297	1747	1590468225
-28.141479	153.195465	4500	1372	194.5	105	120.8	-320	-1.6	297	1747	1590468233
-28.141113	153.194687	4500	1372	196.3	106	122	-320	-1.6	297	1747	1590468247
-28.140594	153.193634	4400	1341	196.3	106	122	-256	-1.3	298	1747	1590468262
-28.140455	153.193359	4400	1341	198.2	107	123.1	-192	-1	298	1747	1590468272
-28.140223	153.192871	4400	1341	198.2	107	123.1	-128	-0.7	299	1747	1590468282
-28.140106	153.192627	4500	1372	198.2	107	123.1	-128	-0.7	299	1747	1590468290
-28.139694	153.191833	4500	1372	198.2	107	123.1	-64	-0.3	299	1747	1590468306
-28.13957	153.191589	4500	1372	198.2	107	123.1	-64	-0.3	299	1747	1590468316
-28.139145	153.190659	4500	1372	198.2	107	123.1	0	0	298	1747	1590468330
-28.139011	153.190399	4500	1372	198.2	107	123.1	0	0	298	1747	1590468336
-28.138504	153.189285	4500	1372	200	108	124.3	-64	-0.3	297	1747	1590468355
-28.138268	153.188782	4500	1372	200	108	124.3	-128	-0.7	297	1747	1590468364
-28.138	153.188232	4400	1341	198.2	107	123.1	-192	-1	297	1747	1590468371
-28.137802	153.187805	4400	1341	200	108	124.3	-128	-0.7	297	1747	1590468377
-28.137497	153.187134	4400	1341	200	108	124.3	-128	-0.7	297	1747	1590468386
-28.137177	153.186447	4400	1341	200	108	124.3	-256	-1.3	297	1747	1590468398
-28.136948	153.185959	4400	1341	200	108	124.3	-256	-1.3	297	1747	1590468406
-28.136673	153.18544	4400	1341	200	108	124.3	-256	-1.3	297	1747	1590468416
-28.136452	153.184906	4400	1341	201.9	109	125.4	-256	-1.3	297	1747	1590468426
-28.135941	153.183884	4400	1341	203.7	110	126.6	-320	-1.6	297	1747	1590468439
-28.135574	153.183014	4400	1341	203.7	110	126.6	-320	-1.6	297	1747	1590468451
-28.135195	153.182159	4400	1341	203.7	110	126.6	-320	-1.6	297	1747	1590468460
-28.134962	153.181671	4400	1341	205.6	111	127.7	-320	-1.6	297	1747	1590468468
-28.134705	153.181107	4400	1341	205.6	111	127.7	-256	-1.3	297	1747	1590468478
-28.134451	153.180542	4400	1341	205.6	111	127.7	-192	-1	296	1747	1590468485
-28.134247	153.179993	4400	1341	205.6	111	127.7	-128	-0.7	296	1747	1590468498
-28.134018	153.179474	4400	1341	205.6	111	127.7	-64	-0.3	295	1747	1590468508
-28.133606	153.178467	4400	1341	205.6	111	127.7	-64	-0.3	294	1747	1590468528
