latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.082439	8.453794	5200	1585	0	0	0	640	3.3	331	0	1590487490
48.100132	8.437231	5700	1737	185.2	100	115.1	704	3.6	330	0	1590487514
48.106659	8.42997	6000	1829	185.2	100	115.1	1088	5.5	330	0	1590487525
48.114223	8.419699	6200	1890	207.4	112	128.9	1152	5.9	317	1271	1590487546
48.119892	8.412303	6400	1951	207.4	112	128.9	0	0	317	1271	1590487553
48.127525	8.402113	6699	2042	205.6	111	127.7	1024	5.2	316	1271	1590487572
48.129868	8.39871	6800	2073	196.3	106	122	0	0	316	1271	1590487588
48.137772	8.388943	7100	2164	198.2	107	123.1	640	3.3	319	1271	1590487605
48.142056	8.383736	7300	2225	200	108	124.3	832	4.2	320	1271	1590487624
48.15266	8.369041	7400	2256	192.6	104	119.7	0	0	314	1271	1590487640
48.157303	8.362882	7499	2286	207.4	112	128.9	0	0	318	1271	1590487652
48.163124	8.357352	7700	2347	207.4	112	128.9	1344	6.8	318	1271	1590487669
48.16943	8.354228	7900	2408	213	115	132.3	1152	5.9	333	1271	1590487677
48.171852	8.353887	7900	2408	216.7	117	134.6	0	0	346	1271	1590487689
48.187057	8.356953	8300	2530	203.7	110	126.6	640	3.3	101	1271	1590487714
48.190945	8.363047	8434	2571	225.9	122	140.4	384	2	59	1271	1590487720
48.19215	8.365932	8500	2591	225.9	122	140.4	1280	6.5	59	1271	1590487726
48.19495	8.371383	8600	2621	238.9	129	148.5	0	0	53	1271	1590487732
48.196369	8.373995	8700	2652	238.9	129	148.5	1472	7.5	53	1271	1590487738
48.199192	8.379686	8800	2682	231.5	125	143.8	0	0	53	1271	1590487748
48.204433	8.389411	9000	2743	216.7	117	134.6	0	0	53	1271	1590487768
48.212303	8.397086	9000	2743	203.7	110	126.6	0	0	35	1271	1590487780
48.213512	8.39774	9000	2743	203.7	110	126.6	0	0	35	1271	1590487789
48.219006	8.399073	8900	2713	203.7	110	126.6	0	0	35	1271	1590487796
48.222988	8.398373	8900	2713	196.3	106	122	0	0	276	1271	1590487804
48.227352	8.396691	8900	2713	205.6	111	127.7	0	0	333	1271	1590487812
48.230026	8.39582	8915	2717	218.5	118	135.8	128	0.7	342	1271	1590487818
48.23444	8.393799	9000	2743	233.4	126	145	0	0	343	1271	1590487824
48.239372	8.391566	9111	2777	242.6	131	150.8	576	2.9	343	1271	1590487834
48.249435	8.385439	9500	2896	251.9	136	156.5	2176	11.1	337	1271	1590487848
48.257824	8.378491	9700	2957	240.8	130	149.6	0	0	331	1271	1590487865
48.261795	8.375092	9800	2987	240.8	130	149.6	512	2.6	331	1271	1590487873
48.267998	8.370258	10000	3048	240.8	130	149.6	1408	7.2	332	1271	1590487885
48.273899	8.366027	10099	3078	220.4	119	136.9	0	0	334	1271	1590487898
48.27935	8.362798	10200	3109	213	115	132.3	0	0	337	1271	1590487909
48.28574	8.359849	10100	3078	205.6	111	127.7	-1088	-5.5	343	1271	1590487924
48.29351	8.356889	10099	3078	211.1	114	131.2	-1408	-7.2	347	1271	1590487936
48.302452	8.353567	10000	3048	224.1	121	139.2	0	0	346	1271	1590487952
48.309872	8.349955	10100	3078	229.6	124	142.7	0	0	343	1271	1590487969
48.320179	8.34504	10099	3078	248.2	134	154.2	0	0	343	1271	1590487982
48.328079	8.341096	10000	3048	266.7	144	165.7	0	0	343	1271	1590487992
48.336246	8.336748	10000	3048	279.7	151	173.8	0	0	341	1271	1590488006
48.347237	8.330991	10000	3048	288.9	156	179.5	0	0	341	1271	1590488020
48.355331	8.326763	10000	3048	288.9	156	179.5	0	0	341	1271	1590488034
48.365875	8.321541	10000	3048	292.6	158	181.8	0	0	342	1271	1590488048
48.374588	8.317534	9999	3048	285.2	154	177.2	0	0	342	1271	1590488065
48.384911	8.312654	10000	3048	281.5	152	174.9	0	0	342	1271	1590488080
48.394901	8.307811	10000	3048	277.8	150	172.6	0	0	342	1271	1590488092
48.400867	8.304701	9999	3048	277.8	150	172.6	0	0	341	1271	1590488104
48.41074	8.299624	10000	3048	277.8	150	172.6	0	0	341	1271	1590488124
48.423538	8.292536	10000	3048	270.4	146	168	0	0	339	1271	1590488137
48.431282	8.288528	10000	3048	272.2	147	169.2	0	0	341	1271	1590488149
48.439075	8.284699	9999	3048	274.1	148	170.3	0	0	341	1271	1590488161
48.446186	8.281525	9999	3048	266.7	144	165.7	0	0	343	1271	1590488174
48.453735	8.278257	10000	3048	264.8	143	164.6	0	0	344	1271	1590488186
48.464836	8.273804	10000	3048	264.8	143	164.6	0	0	345	1271	1590488200
48.472363	8.270633	10000	3048	261.1	141	162.3	0	0	345	1271	1590488212
48.477901	8.268085	10000	3048	266.7	144	165.7	0	0	344	1271	1590488224
48.487648	8.263587	9999	3048	263	142	163.4	0	0	343	1271	1590488237
48.495132	8.260233	9999	3048	263	142	163.4	0	0	343	1271	1590488250
48.505692	8.255409	10000	3048	272.2	147	169.2	0	0	343	1271	1590488264
48.513729	8.251899	9999	3048	274.1	148	170.3	0	0	344	1271	1590488276
48.520702	8.248602	10000	3048	263	142	163.4	0	0	343	1271	1590488288
48.528801	8.244533	10000	3048	261.1	141	162.3	0	0	342	1271	1590488305
48.539337	8.238751	10000	3048	259.3	140	161.1	0	0	340	1271	1590488317
48.544109	8.236127	10000	3048	251.9	136	156.5	0	0	340	1271	1590488330
48.554077	8.23116	10000	3048	263	142	163.4	0	0	342	1271	1590488342
48.56422	8.225982	10000	3048	259.3	140	161.1	0	0	341	1271	1590488360
48.573425	8.221294	10000	3048	259.3	140	161.1	0	0	343	1271	1590488372
48.581341	8.217606	10000	3048	259.3	140	161.1	0	0	343	1271	1590488385
48.591114	8.213176	9999	3048	259.3	140	161.1	0	0	344	1271	1590488400
48.598392	8.209969	10000	3048	259.3	140	161.1	0	0	343	1271	1590488412
48.608452	8.205449	10000	3048	259.3	140	161.1	0	0	343	1271	1590488428
48.614162	8.202946	9999	3048	259.3	140	161.1	0	0	343	1271	1590488440
48.619209	8.200671	10000	3048	266.7	144	165.7	0	0	343	1271	1590488456
48.63414	8.194122	10000	3048	263	142	163.4	0	0	344	1271	1590488468
48.642052	8.190298	10000	3048	268.5	145	166.9	0	0	343	1271	1590488481
48.652111	8.18515	10000	3048	272.2	147	169.2	0	0	342	1271	1590488496
48.659111	8.181723	10000	3048	266.7	144	165.7	0	0	342	1271	1590488508
48.66642	8.178325	10000	3048	261.1	141	162.3	0	0	343	1271	1590488522
48.674152	8.174832	10000	3048	259.3	140	161.1	0	0	343	1271	1590488536
48.68795	8.168784	10000	3048	259.3	140	161.1	0	0	344	1271	1590488553
48.696705	8.164171	10000	3048	301.9	163	187.6	0	0	341	1271	1590488569
48.704056	8.160646	10000	3048	283.4	153	176.1	0	0	342	1271	1590488593
48.719276	8.153735	10000	3048	283.4	153	176.1	0	0	342	1271	1590488614
48.736824	8.145976	10000	3048	279.7	151	173.8	0	0	344	1271	1590488629
48.741539	8.143948	9999	3048	270.4	146	168	0	0	344	1271	1590488642
48.752007	8.139193	10000	3048	264.8	143	164.6	0	0	344	1271	1590488653
48.777271	8.127217	10000	3048	264.8	143	164.6	0	0	344	1271	1590488702
48.790054	8.120492	10000	3048	253.7	137	157.7	0	0	341	1271	1590488713
48.792641	8.119403	10000	3048	253.7	137	157.7	0	0	341	1271	1590488746
48.812569	8.109678	10000	3048	253.7	137	157.7	0	0	341	1271	1590488761
48.827744	8.101377	9999	3048	263	142	163.4	0	0	339	1271	1590488774
48.835114	8.097671	10000	3048	261.1	141	162.3	0	0	341	1271	1590488785
48.842506	8.094047	10000	3048	270.4	146	168	0	0	342	1271	1590488797
48.848404	8.091105	10000	3048	272.2	147	169.2	0	0	342	1271	1590488810
48.859058	8.085793	10000	3048	274.1	148	170.3	0	0	342	1271	1590488820
48.868923	8.080786	10000	3048	274.1	148	170.3	0	0	342	1271	1590488836
48.875805	8.077307	10000	3048	274.1	148	170.3	0	0	342	1271	1590488849
48.884815	8.072724	10000	3048	274.1	148	170.3	0	0	342	1271	1590488874
48.902016	8.064447	10000	3048	274.1	148	170.3	0	0	342	1271	1590488888
48.909836	8.060913	10000	3048	270.4	146	168	0	0	343	1271	1590488901
48.917847	8.057256	10000	3048	264.8	143	164.6	0	0	343	1271	1590488912
48.925388	8.053856	10000	3048	259.3	140	161.1	0	0	343	1271	1590488924
48.935112	8.049266	10000	3048	270.4	146	168	0	0	343	1271	1590488940
48.94585	8.043661	10000	3048	274.1	148	170.3	0	0	341	1271	1590488956
48.953182	8.038632	9999	3048	274.1	148	170.3	0	0	335	1271	1590488968
48.963749	8.032569	10000	3048	281.5	152	174.9	0	0	338	1271	1590488984
48.971142	8.028936	10000	3048	281.5	152	174.9	0	0	338	1271	1590488996
48.978859	8.024302	10000	3048	279.7	151	173.8	0	0	339	1271	1590489008
48.986305	8.020816	10000	3048	270.4	146	168	0	0	342	1271	1590489020
48.994053	8.016971	10000	3048	270.4	146	168	0	0	342	1271	1590489033
49.004635	8.012264	10000	3048	274.1	148	170.3	0	0	343	1271	1590489049
49.012665	8.008516	10000	3048	281.5	152	174.9	0	0	343	1271	1590489060
49.020237	8.004898	10000	3048	270.4	146	168	0	0	343	1271	1590489072
49.0284	8.000497	10000	3048	272.2	147	169.2	0	0	340	1271	1590489084
49.035393	7.996406	10000	3048	266.7	144	165.7	0	0	338	1271	1590489097
49.040154	7.994264	10000	3048	263	142	163.4	0	0	342	1271	1590489110
49.050636	7.988995	9999	3048	264.8	143	164.6	0	0	342	1271	1590489121
49.059166	7.984541	10000	3048	275.9	149	171.5	0	0	342	1271	1590489134
49.066856	7.980755	10000	3048	272.2	147	169.2	0	0	342	1271	1590489145
49.07468	7.976993	9999	3048	274.1	148	170.3	0	0	342	1271	1590489157
49.085014	7.971771	10000	3048	274.1	148	170.3	0	0	342	1271	1590489173
49.09314	7.968014	10000	3048	266.7	144	165.7	0	0	344	1271	1590489184
49.100929	7.964565	10000	3048	263	142	163.4	0	0	344	1271	1590489196
49.112247	7.959143	10000	3048	275.9	149	171.5	0	0	344	1271	1590489212
49.119484	7.955192	10000	3048	268.5	145	166.9	0	0	341	1271	1590489224
49.12669	7.951045	9999	3048	272.2	147	169.2	0	0	339	1271	1590489236
49.136021	7.947498	10000	3048	288.9	156	179.5	0	0	346	1271	1590489248
49.14542	7.941722	10000	3048	264.8	143	164.6	0	0	339	1271	1590489264
49.152447	7.938415	9999	3048	261.1	141	162.3	0	0	342	1271	1590489276
49.163109	7.933758	10000	3048	266.7	144	165.7	0	0	344	1271	1590489292
49.170868	7.929896	10000	3048	264.8	143	164.6	0	0	343	1271	1590489304
49.181179	7.926045	10000	3048	266.7	144	165.7	0	0	347	1271	1590489320
49.18877	7.922003	10000	3048	263	142	163.4	0	0	342	1271	1590489333
49.196392	7.917683	10000	3048	272.2	147	169.2	0	0	340	1271	1590489344
49.204491	7.913098	10000	3048	274.1	148	170.3	0	0	340	1271	1590489356
49.212337	7.908902	10000	3048	274.1	148	170.3	0	0	341	1271	1590489368
