latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.348793	11.769502	0	0	0	0	0	0	0	271	0	1590471418
48.348576	11.769545	0	0	16.7	9	10.4	0	0	354	6407	1590471660
48.348793	11.769509	0	0	18.5	10	11.5	0	0	153	6407	1590471674
48.347649	11.768505	0	0	16.7	9	10.4	0	0	78	6407	1590471791
48.34782	11.771164	0	0	53.7	29	33.4	0	0	84	6407	1590471990
48.347885	11.772014	0	0	59.3	32	36.8	0	0	84	6407	1590471998
48.347992	11.773333	0	0	40.7	22	25.3	0	0	84	6407	1590472014
48.347256	11.774055	0	0	44.4	24	27.6	0	0	168	6407	1590472042
48.346493	11.774192	0	0	33.3	18	20.7	0	0	171	6407	1590472058
48.346336	11.775031	0	0	37	20	23	0	0	95	6407	1590472075
48.346481	11.776798	0	0	55.6	30	34.5	0	0	84	6407	1590472100
48.346642	11.778771	0	0	33.3	18	20.7	0	0	78	6407	1590472123
48.346897	11.77897	0	0	33.3	18	20.7	0	0	36	6407	1590472132
48.347164	11.778934	0	0	31.5	17	19.6	0	0	5	6407	1590472142
48.347431	11.77888	0	0	33.3	18	20.7	0	0	354	6407	1590472151
48.347717	11.778823	0	0	33.3	18	20.7	0	0	354	6407	1590472159
48.348141	11.778769	0	0	40.7	22	25.3	0	0	354	6407	1590472171
48.348457	11.778699	0	0	48.2	26	29.9	0	0	354	6407	1590472177
48.348827	11.778629	0	0	59.3	32	36.8	0	0	354	6407	1590472184
48.349251	11.778559	0	0	27.8	15	17.3	0	0	354	6407	1590472190
48.350155	11.77841	0	0	63	34	39.1	0	0	354	6407	1590472202
48.351307	11.778211	0	0	33.3	18	20.7	0	0	354	6407	1590472217
48.351826	11.778118	0	0	33.3	18	20.7	0	0	354	6407	1590472223
48.352856	11.77794	0	0	35.2	19	21.9	0	0	354	6407	1590472234
48.353371	11.777854	0	0	61.1	33	38	0	0	354	6407	1590472240
48.353771	11.777784	0	0	63	34	39.1	0	0	354	6407	1590472247
48.354671	11.777633	0	0	31.5	17	19.6	0	0	354	6407	1590472259
48.355202	11.777537	0	0	33.3	18	20.7	0	0	354	6407	1590472266
48.356289	11.777344	0	0	35.2	19	21.9	0	0	354	6407	1590472277
48.356792	11.777256	0	0	31.5	17	19.6	0	0	354	6407	1590472284
48.357788	11.77708	0	0	33.3	18	20.7	0	0	354	6407	1590472295
48.358326	11.776992	0	0	33.3	18	20.7	0	0	354	6407	1590472301
48.359173	11.776851	0	0	27.8	15	17.3	0	0	354	6407	1590472312
48.359512	11.776802	0	0	38.9	21	24.2	0	0	357	6407	1590472319
48.359699	11.777091	0	0	42.6	23	26.5	0	0	36	6407	1590472325
48.359768	11.777837	0	0	42.6	23	26.5	0	0	81	6407	1590472338
