latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.402512	19.707542	600	183	127.8	69	79.4	192	1	32	0	1590478512
51.405579	19.710661	700	213	135.2	73	84	704	3.6	32	0	1590478522
51.408615	19.71344	700	213	138.9	75	86.3	0	0	27	0	1590478532
51.411896	19.715115	700	213	137	74	85.2	-64	-0.3	10	0	1590478542
51.413643	19.715424	700	213	140.8	76	87.5	256	1.3	5	0	1590478548
51.417271	19.7155	700	213	137	74	85.2	384	2	356	0	1590478558
51.420624	19.714737	800	244	135.2	73	84	-192	-1	352	0	1590478568
51.42247	19.714594	700	213	140.8	76	87.5	-128	-0.7	358	7000	1590478574
51.429981	19.717178	700	213	153.7	83	95.5	0	0	15	7000	1590478594
51.433823	19.718752	700	213	155.6	84	96.7	-64	-0.3	14	7000	1590478604
51.43771	19.720306	700	213	157.4	85	97.8	-256	-1.3	14	7000	1590478614
51.441574	19.721985	700	213	157.4	85	97.8	-128	-0.7	16	7000	1590478624
51.445496	19.724171	700	213	155.6	84	96.7	320	1.6	19	7000	1590478635
51.449066	19.726257	700	213	151.9	82	94.4	-128	-0.7	20	7000	1590478645
51.452744	19.728546	600	183	148.2	80	92.1	-64	-0.3	22	7000	1590478655
51.456299	19.730999	600	183	148.2	80	92.1	-128	-0.7	21	7000	1590478665
51.461517	19.733969	600	183	140.8	76	87.5	-128	-0.7	19	7000	1590478681
51.464951	19.736048	600	183	142.6	77	88.6	192	1	21	7000	1590478690
51.468342	19.738007	600	183	140.8	76	87.5	-64	-0.3	19	7000	1590478702
51.471737	19.739532	600	183	140.8	76	87.5	0	0	13	7000	1590478710
51.473373	19.740131	600	183	137	74	85.2	0	0	13	7000	1590478716
51.476898	19.74169	600	183	138.9	75	86.3	64	0.3	16	7000	1590478726
51.480164	19.743271	600	183	137	74	85.2	-192	-1	17	7000	1590478736
51.483582	19.744659	600	183	135.2	73	84	-128	-0.7	13	7000	1590478746
51.487007	19.746094	600	183	137	74	85.2	128	0.7	15	7000	1590478757
51.492004	19.748371	600	183	135.2	73	84	64	0.3	15	7000	1590478772
51.4953	19.749855	600	183	137	74	85.2	0	0	15	7000	1590478782
51.498871	19.751413	600	183	140.8	76	87.5	128	0.7	15	7000	1590478793
51.502182	19.752884	600	183	133.3	72	82.9	-64	-0.3	15	7000	1590478803
51.5056	19.754532	600	183	138.9	75	86.3	-128	-0.7	15	7000	1590478812
51.508942	19.75609	600	183	142.6	77	88.6	0	0	17	7000	1590478822
51.51247	19.757996	600	183	144.5	78	89.8	0	0	19	7000	1590478833
51.516056	19.760056	600	183	142.6	77	88.6	192	1	17	7000	1590478844
51.519642	19.761887	600	183	144.5	78	89.8	-64	-0.3	21	7000	1590478853
51.522995	19.764181	600	183	150	81	93.2	64	0.3	23	7000	1590478863
51.526718	19.766159	700	213	144.5	78	89.8	128	0.7	14	7000	1590478874
51.528439	19.766541	700	213	140.8	76	87.5	-128	-0.7	8	7000	1590478880
51.533279	19.76799	600	183	151.9	82	94.4	-192	-1	11	7000	1590478892
51.536774	19.76923	600	183	153.7	83	95.5	-128	-0.7	12	7000	1590478902
