latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.637466	113.803154	0	0	59.3	32	36.8	0	0	64	0	1590471846
22.637865	113.804039	0	0	27.8	15	17.3	0	0	64	0	1590471860
22.638271	113.804871	0	0	29.6	16	18.4	0	0	64	0	1590471872
22.638794	113.805984	0	0	31.5	17	19.6	0	0	64	0	1590471886
22.639343	113.807129	0	0	31.5	17	19.6	0	0	64	0	1590471901
22.639599	113.807678	0	0	55.6	30	34.5	0	0	64	0	1590471909
22.640135	113.807999	0	0	44.4	24	27.6	0	0	354	0	1590471922
22.640553	113.807777	0	0	48.2	26	29.9	0	0	334	0	1590471932
22.641088	113.807487	0	0	51.9	28	32.2	0	0	334	0	1590471943
22.641392	113.80732	0	0	53.7	29	33.4	0	0	331	0	1590471949
22.641953	113.807014	0	0	57.4	31	35.7	0	0	331	0	1590471960
22.642914	113.806488	0	0	63	34	39.1	0	0	334	0	1590471976
22.643349	113.806252	0	0	27.8	15	17.3	0	0	331	0	1590471982
22.645266	113.805199	0	0	31.5	17	19.6	0	0	331	0	1590472012
22.645763	113.804924	0	0	31.5	17	19.6	0	0	331	0	1590472018
22.646395	113.804573	0	0	33.3	18	20.7	0	0	331	0	1590472027
22.647547	113.803955	0	0	24.1	13	15	0	0	334	0	1590472048
22.648029	113.80368	0	0	25.9	14	16.1	0	0	334	0	1590472273
22.64884	113.803238	0	0	37	20	23	0	0	331	0	1590472304
22.649746	113.802742	0	0	48.2	26	29.9	0	0	334	0	1590472326
22.650795	113.80217	0	0	37	20	23	0	0	334	0	1590472350
22.651237	113.801933	0	0	22.2	12	13.8	0	0	334	0	1590472382
22.651749	113.801643	0	0	24.1	13	15	0	0	334	0	1590472466
22.652378	113.802116	0	0	22.2	12	13.8	0	0	61	0	1590472501
22.651808	113.801628	0	0	0	0	0	0	0	73	0	1590472519
22.652241	113.803566	0	0	3.7	2	2.3	0	0	151	0	1590472575
