latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-26.608704	118.642448	8875	2705	296.3	160	184.1	1536	7.8	91	0	1590465016
-26.608932	118.655243	9250	2819	301.9	163	187.6	1344	6.8	91	0	1590465032
-26.609161	118.668251	9600	2926	309.3	167	192.2	1408	7.2	91	0	1590465047
-26.609352	118.680763	9925	3025	309.3	167	192.2	1408	7.2	91	0	1590465062
-26.609539	118.694229	10300	3139	311.1	168	193.3	1344	6.8	91	0	1590465076
-26.609772	118.707542	10625	3239	316.7	171	196.8	1152	5.9	91	0	1590465092
-26.609911	118.716469	10800	3292	322.2	174	200.2	1152	5.9	90	0	1590465103
-26.610144	118.730202	11150	3399	324.1	175	201.4	1472	7.5	90	0	1590465118
-26.610283	118.743561	11475	3498	327.8	177	203.7	1088	5.5	90	0	1590465132
-26.610443	118.75412	11675	3559	331.5	179	206	1280	6.5	91	2000	1590465144
-26.610626	118.765625	11950	3642	333.4	180	207.1	1280	6.5	90	2000	1590465156
-26.610809	118.776611	12200	3719	333.4	180	207.1	1344	6.8	90	2000	1590465168
-26.611267	118.805374	12800	3901	342.6	185	212.9	1024	5.2	90	2000	1590465199
-26.611816	118.839058	13000	3962	400	216	248.6	0	0	90	2000	1590465232
-26.612286	118.875923	13000	3962	450	243	279.6	64	0.3	90	3000	1590465262
-26.612869	118.919174	13000	3962	479.7	259	298.1	0	0	90	3000	1590465296
-26.613419	118.965141	13000	3962	498.2	269	309.6	0	0	90	3000	1590465329
-26.613968	119.004631	13000	3962	505.6	273	314.2	0	0	91	3000	1590465358
-26.614609	119.054176	13000	3962	509.3	275	316.5	0	0	90	3000	1590465392
-26.61525	119.100914	13000	3962	513	277	318.8	0	0	90	3000	1590465426
-26.618454	119.380707	13000	3962	516.7	279	321.1	0	0	90	3000	1590465620
-26.61871	119.407547	13000	3962	514.9	278	319.9	0	0	90	3000	1590465638
-26.619547	119.490791	13000	3962	514.9	278	319.9	0	0	90	3000	1590465696
-26.619967	119.535103	13000	3962	516.7	279	321.1	0	0	90	3000	1590465728
-26.620377	119.579857	13000	3962	514.9	278	319.9	-64	-0.3	90	3000	1590465758
-26.620834	119.623856	12800	3901	516.7	279	321.1	-1280	-6.5	90	3000	1590465789
-26.621176	119.669212	12000	3658	522.3	282	324.5	-1600	-8.1	90	3000	1590465820
-26.621456	119.714218	11250	3429	511.2	276	317.6	-1472	-7.5	90	3000	1590465851
-26.621595	119.731804	10925	3330	507.4	274	315.3	-1600	-8.1	90	2000	1590465864
-26.621384	119.748543	10600	3231	501.9	271	311.9	-1728	-8.8	86	2000	1590465876
-26.619507	119.766319	10175	3101	498.2	269	309.6	-2176	-11.1	81	2000	1590465888
-26.618179	119.774506	10000	3048	496.3	268	308.4	-1600	-8.1	78	2000	1590465894
-26.616568	119.783249	9800	2987	490.8	265	305	-1344	-6.8	78	2000	1590465902
-26.613914	119.799362	9525	2903	476	257	295.8	-1216	-6.2	79	2000	1590465914
-26.611313	119.815239	9275	2827	464.9	251	288.8	-1216	-6.2	79	2000	1590465926
-26.608749	119.830887	9000	2743	455.6	246	283.1	-1280	-6.5	79	2000	1590465938
-26.606094	119.846741	8725	2659	448.2	242	278.5	-1344	-6.8	79	2000	1590465950
-26.603668	119.861206	8475	2583	448.2	242	278.5	-1216	-6.2	79	2000	1590465962
-26.601158	119.876633	8225	2507	450	243	279.6	-1280	-6.5	79	2000	1590465976
-26.598633	119.89183	7950	2423	451.9	244	280.8	-1280	-6.5	79	2000	1590465988
-26.596039	119.907372	7675	2339	451.9	244	280.8	-1280	-6.5	79	2000	1590466000
-26.593431	119.923004	7400	2256	455.6	246	283.1	-1280	-6.5	79	2000	1590466012
-26.590759	119.93837	7150	2179	455.6	246	283.1	-1280	-6.5	79	2000	1590466024
-26.588058	119.953857	6875	2096	455.6	246	283.1	-1280	-6.5	79	2000	1590466038
-26.585331	119.969437	6600	2012	453.7	245	281.9	-1344	-6.8	78	2000	1590466050
-26.582703	119.984383	6325	1928	450	243	279.6	-1280	-6.5	79	2000	1590466062
-26.580164	119.999176	6075	1852	440.8	238	273.9	-1152	-5.9	79	2000	1590466074
-26.577621	120.014023	5800	1768	426	230	264.7	-1152	-5.9	79	2000	1590466087
-26.57523	120.028168	5550	1692	411.1	222	255.5	-1024	-5.2	79	2000	1590466098
-26.572861	120.041908	5325	1623	394.5	213	245.1	-1152	-5.9	79	2000	1590466112
-26.570892	120.053513	5125	1562	377.8	204	234.8	-1024	-5.2	79	2000	1590466122
