latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
52.429546	5.576271	300	91	509.3	275	316.5	128	0.7	128	0	1590478682
52.419788	5.582386	299	91	507.4	274	315.3	0	0	173	0	1590478694
52.414322	5.582718	300	91	509.3	275	316.5	0	0	177	0	1590478706
52.410881	5.585741	300	91	509.3	275	316.5	0	0	177	7000	1590478742
52.397625	5.612452	300	91	509.3	275	316.5	-1472	-7.5	26	7000	1590478782
52.390518	5.65326	900	274	426	230	264.7	0	0	99	7000	1590478830
52.384396	5.679889	1200	366	426	230	264.7	448	2.3	99	7000	1590478877
52.402161	5.687951	1800	549	426	230	264.7	1792	9.1	99	7000	1590478914
52.398571	5.714386	1800	549	426	230	264.7	0	0	99	7000	1590478936
52.396824	5.742541	1700	518	426	230	264.7	-256	-1.3	99	7000	1590478952
52.39661	5.76435	1800	549	426	230	264.7	320	1.6	99	7000	1590478962
52.397659	5.786103	1800	549	403.7	218	250.9	0	0	89	7000	1590478972
52.398369	5.794975	1800	549	403.7	218	250.9	0	0	89	7000	1590479013
52.398857	5.828349	1800	549	403.7	218	250.9	0	0	89	7000	1590479056
52.39716	5.836126	1800	549	403.7	218	250.9	0	0	89	7000	1590479076
52.398182	5.83976	1800	549	403.7	218	250.9	0	0	89	7000	1590479104
52.403305	5.848873	2100	640	403.7	218	250.9	0	0	89	7000	1590479112
52.404537	5.849903	2100	640	314.8	170	195.6	0	0	282	7000	1590479121
52.407375	5.852464	2100	640	233.4	126	145	0	0	99	7000	1590479142
52.41082	5.859733	2200	671	233.4	126	145	0	0	99	7000	1590479149
52.411507	5.860991	2200	671	190.8	103	118.5	0	0	41	7000	1590479192
52.419617	5.877396	2200	671	190.8	103	118.5	0	0	41	7000	1590479230
52.436234	5.879465	2200	671	190.8	103	118.5	0	0	41	7000	1590479236
52.439007	5.877815	2200	671	283.4	153	176.1	0	0	266	7000	1590479246
52.44648	5.879019	2100	640	222.2	120	138.1	-896	-4.6	20	7000	1590479334
52.473061	5.887378	1300	396	222.2	120	138.1	-576	-2.9	20	7000	1590479388
52.491383	5.890283	1500	457	222.2	120	138.1	192	1	20	7000	1590479767
52.54694	5.874778	900	274	222.2	120	138.1	-64	-0.3	20	7000	1590479800
52.554241	5.864219	800	244	222.2	120	138.1	-128	-0.7	20	7000	1590479971
52.597534	5.758127	800	244	474.1	256	294.6	0	0	218	7000	1590480026
52.608776	5.707736	900	274	474.1	256	294.6	0	0	218	7000	1590480066
52.614754	5.677451	900	274	474.1	256	294.6	0	0	218	7000	1590480098
52.637123	5.604421	799	244	474.1	256	294.6	-192	-1	218	7000	1590480133
52.632919	5.577536	699	213	474.1	256	294.6	-128	-0.7	218	7000	1590480150
52.625134	5.566135	700	213	474.1	256	294.6	0	0	218	7000	1590480156
52.618999	5.562919	700	213	438.9	237	272.7	0	0	203	7000	1590480164
52.61076	5.555716	699	213	374.1	202	232.5	0	0	211	7000	1590480236
52.592194	5.512149	800	244	374.1	202	232.5	64	0.3	211	7000	1590480248
52.580696	5.512245	800	244	374.1	202	232.5	0	0	211	7000	1590480256
52.57283	5.512778	800	244	372.3	201	231.3	0	0	185	7000	1590480272
52.558647	5.511905	800	244	372.3	201	231.3	0	0	185	7000	1590480281
52.554646	5.513148	800	244	377.8	204	234.8	0	0	170	7000	1590480330
52.520752	5.514522	800	244	377.8	204	234.8	0	0	170	7000	1590480344
52.517509	5.517488	800	244	377.8	204	234.8	0	0	170	7000	1590480373
52.498905	5.517664	700	213	377.8	204	234.8	0	0	170	7000	1590480406
52.477551	5.505778	700	213	300	162	186.4	0	0	202	7000	1590480446
