latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
27.582727	107.022179	11775	3589	544.5	294	338.3	0	0	235	0	1590471210
27.567959	107.00441	12175	3711	616.7	333	383.2	0	0	222	0	1590471224
27.522539	106.985901	13451	4100	605.6	327	376.3	0	0	183	0	1590471258
27.491051	106.987556	14124	4305	603.8	326	375.2	0	0	178	0	1590471278
27.462658	106.98851	14974	4564	611.2	330	379.8	0	0	178	0	1590471296
27.442358	106.989136	15374	4686	620.4	335	385.5	0	0	178	0	1590471308
27.426819	106.989891	15676	4778	620.4	335	385.5	0	0	177	0	1590471318
27.40947	106.990723	16050	4892	629.7	340	391.3	0	0	178	0	1590471328
27.393108	106.991417	16424	5006	633.4	342	393.6	0	0	178	0	1590471338
27.339609	106.994705	17349	5288	650.1	351	403.9	0	0	177	0	1590471368
27.322109	106.995796	17549	5349	655.6	354	407.4	0	0	177	0	1590471379
27.214296	107.00161	19124	5829	679.7	367	422.3	0	0	177	0	1590471440
27.111507	107.00705	20325	6195	705.6	381	438.4	0	0	177	0	1590471498
27.06007	107.009636	20699	6309	701.9	379	436.1	0	0	178	0	1590471528
26.971951	107.021889	20751	6325	700.1	378	435	0	0	158	0	1590471578
26.927908	107.059067	20676	6302	705.6	381	438.4	0	0	128	0	1590471608
26.917719	107.078148	20699	6309	724.1	391	450	0	0	116	0	1590471618
26.906401	107.121353	20725	6317	740.8	400	460.3	0	0	103	0	1590471638
26.895859	107.164055	20751	6325	750.1	405	466.1	0	0	106	0	1590471658
26.884869	107.206871	20725	6317	759.3	410	471.8	0	0	106	0	1590471678
26.864508	107.288208	20676	6302	777.8	420	483.3	0	0	106	0	1590471718
26.843489	107.370827	20676	6302	779.7	421	484.5	0	0	106	0	1590471758
26.803429	107.526627	20699	6309	751.9	406	467.2	0	0	106	0	1590471836
26.77409	107.654655	20699	6309	757.5	409	470.7	0	0	102	0	1590471898
26.76865	107.701988	20699	6309	761.2	411	473	0	0	96	0	1590471920
26.766539	107.72364	20699	6309	763	412	474.1	0	0	96	0	1590471930
26.761919	107.806297	20699	6309	763	412	474.1	0	0	86	0	1590471970
26.764019	107.82402	20699	6309	764.9	413	475.3	0	0	81	0	1590471978
26.768469	107.845177	20699	6309	766.7	414	476.4	0	0	75	0	1590471988
