latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.441719	114.063316	5925	1806	509.3	275	316.5	0	0	165	0	1590469305
34.403076	114.067436	5925	1806	514.9	278	319.9	0	0	175	0	1590469334
34.34322	114.074066	5951	1814	531.5	287	330.3	0	0	183	0	1590469377
34.322296	114.065269	5951	1814	535.2	289	332.6	0	0	209	0	1590469393
34.29015	114.016968	5925	1806	533.4	288	331.4	0	0	237	0	1590469432
34.266171	113.972229	6024	1836	527.8	285	328	0	0	236	0	1590469468
34.208729	113.860466	9475	2888	535.2	289	332.6	0	0	238	0	1590469548
34.032619	113.524422	18176	5540	566.7	306	352.1	0	0	238	0	1590469768
33.994488	113.452217	19649	5989	598.2	323	371.7	0	0	238	0	1590469813
33.96524	113.396507	19701	6005	616.7	333	383.2	0	0	238	0	1590469846
33.932877	113.335579	19701	6005	626	338	389	0	0	238	0	1590469881
33.915871	113.30114	19701	6005	627.8	339	390.1	0	0	244	0	1590469902
33.908619	113.252899	19701	6005	633.4	342	393.6	0	0	271	0	1590469928
33.91626	113.211647	19701	6005	638.9	345	397	0	0	288	0	1590469948
34.03384	113.193222	19701	6005	714.9	386	444.2	0	0	287	0	1590470008
33.980438	112.963387	19701	6005	864.9	467	537.4	0	0	287	0	1590470086
34.001591	112.882004	19701	6005	763	412	474.1	0	0	288	0	1590470130
33.959526	110.812912	25600	7803	713	385	443.1	0	0	263	0	1590471162
33.936077	110.578621	25600	7803	694.5	375	431.5	0	0	264	0	1590471278
33.932507	110.540726	25600	7803	696.4	376	432.7	0	0	265	0	1590471296
33.928757	110.497337	25600	7803	688.9	372	428.1	0	0	265	0	1590471318
33.927151	110.478119	25600	7803	685.2	370	425.8	0	0	265	0	1590471329
33.92532	110.456985	25623	7810	687.1	371	426.9	0	0	265	0	1590471338
33.923397	110.435516	25600	7803	688.9	372	428.1	0	0	265	0	1590471348
33.91	110.290886	25600	7803	696.4	376	432.7	0	0	265	0	1590471418
33.903996	110.227203	25600	7803	698.2	377	433.8	0	0	265	0	1590471448
33.899689	110.180031	25600	7803	701.9	379	436.1	0	0	265	0	1590471470
33.893829	110.116356	25600	7803	707.5	382	439.6	0	0	265	0	1590471498
33.887791	110.052567	25600	7803	709.3	383	440.7	0	0	265	0	1590471528
33.883839	110.010338	25600	7803	701.9	379	436.1	0	0	265	0	1590471548
33.88184	109.989166	25600	7803	701.9	379	436.1	0	0	265	0	1590471559
33.867779	109.907677	25600	7803	700.1	378	435	0	0	257	0	1590471598
33.85511	109.800797	25600	7803	709.3	383	440.7	0	0	265	0	1590471648
33.853069	109.778656	25600	7803	711.2	384	441.9	0	0	265	0	1590471658
33.85107	109.75695	25600	7803	711.2	384	441.9	0	0	265	0	1590471668
33.837337	109.659531	25600	7803	705.6	381	438.4	0	0	254	0	1590471716
33.818657	109.601166	25600	7803	701.9	379	436.1	0	0	249	0	1590471746
33.804226	109.557892	25600	7803	707.5	382	439.6	0	0	249	0	1590471766
33.775879	109.473381	25600	7803	720.4	389	447.7	0	0	249	0	1590471806
33.76075	109.428627	25600	7803	718.6	388	446.5	0	0	249	0	1590471829
33.750137	109.397369	25600	7803	713	385	443.1	0	0	249	0	1590471846
33.741299	109.371361	25600	7803	726	392	451.1	0	0	249	0	1590471856
33.704678	109.263512	25600	7803	724.1	391	450	0	0	249	0	1590471910
33.68264	109.200668	25600	7803	731.5	395	454.6	0	0	245	0	1590471940
33.665909	109.170517	25600	7803	731.5	395	454.6	0	0	234	0	1590471956
33.651489	109.151917	25600	7803	727.8	393	452.3	0	0	225	0	1590471970
33.639999	109.139862	25600	7803	729.7	394	453.4	0	0	220	0	1590471978
33.605358	109.107117	25600	7803	744.5	402	462.6	0	0	220	0	1590472000
33.593349	109.095673	25600	7803	746.4	403	463.8	0	0	220	0	1590472008
33.56012	109.063858	25600	7803	751.9	406	467.2	0	0	220	0	1590472030
33.530819	109.035789	25623	7810	751.9	406	467.2	0	0	220	0	1590472050
33.488609	108.995529	26499	8077	755.6	408	469.5	0	0	219	0	1590472078
33.447876	108.956787	27874	8496	748.2	404	464.9	0	0	220	0	1590472107
33.416546	108.927139	29075	8862	746.4	403	463.8	0	0	220	0	1590472128
33.384327	108.896477	30000	9144	746.4	403	463.8	0	0	220	0	1590472151
33.374046	108.886726	30098	9174	742.7	401	461.5	0	0	220	0	1590472158
33.346207	108.860275	30098	9174	740.8	400	460.3	0	0	220	0	1590472178
33.289627	108.806671	30098	9174	735.2	397	456.9	0	0	219	0	1590472218
33.177639	108.701141	30098	9174	724.1	391	450	0	0	219	0	1590472300
33.148827	108.67395	30098	9174	724.1	391	450	0	0	219	0	1590472320
33.1203	108.647148	30098	9174	724.1	391	450	0	0	219	0	1590472340
33.107887	108.635391	30098	9174	720.4	389	447.7	0	0	219	0	1590472350
32.952137	108.489426	30098	9174	633.4	342	393.6	0	0	219	0	1590472458
32.93729	108.475517	30098	9174	638.9	345	397	0	0	219	0	1590472468
32.921841	108.461067	30098	9174	646.3	349	401.6	0	0	219	0	1590472478
32.907539	108.44767	30098	9174	650.1	351	403.9	0	0	219	0	1590472488
32.893246	108.434273	30098	9174	655.6	354	407.4	0	0	219	0	1590472498
32.867249	108.40995	30098	9174	659.3	356	409.7	0	0	219	0	1590472516
32.84977	108.393631	30098	9174	659.3	356	409.7	0	0	219	0	1590472530
32.838089	108.382706	30098	9174	664.9	359	413.1	0	0	219	0	1590472538
32.824078	108.369576	30098	9174	666.7	360	414.3	0	0	219	0	1590472548
32.752346	108.302727	30098	9174	681.5	368	423.5	0	0	219	0	1590472598
32.70742	108.26107	30098	9174	688.9	372	428.1	0	0	219	0	1590472630
32.67934	108.235062	30098	9174	688.9	372	428.1	0	0	219	0	1590472650
32.664726	108.221481	30098	9174	692.6	374	430.4	0	0	219	0	1590472660
32.652996	108.210556	30098	9174	690.8	373	429.2	0	0	219	0	1590472668
32.59639	108.157928	30098	9174	696.4	376	432.7	0	0	219	0	1590472708
32.493576	108.062897	30098	9174	718.6	388	446.5	0	0	219	0	1590472778
32.464649	108.036125	30098	9174	718.6	388	446.5	0	0	219	0	1590472798
32.454918	108.027161	30098	9174	711.2	384	441.9	0	0	219	0	1590472808
32.440018	108.013428	30098	9174	713	385	443.1	0	0	219	0	1590472818
32.283417	107.86937	30100	9174	724.1	391	450	0	0	217	0	1590472925
32.218899	107.810181	30098	9174	724.1	391	450	0	0	219	7477	1590472970
32.189709	107.784447	30098	9174	724.1	391	450	0	0	215	7477	1590472990
32.140827	107.753906	30098	9174	727.8	393	452.3	0	0	204	7477	1590473020
32.12801	107.747803	30098	9174	726	392	451.1	0	0	203	7477	1590473028
31.995399	107.684738	30150	9190	751.9	406	467.2	448	2.3	201	7477	1590473104
31.947451	107.65593	31050	9464	726	392	451.1	2112	10.7	212	7477	1590473134
31.938126	107.648605	31275	9533	720.4	389	447.7	1984	10.1	214	7477	1590473140
31.847305	107.576149	32100	9784	716.7	387	445.4	128	0.7	210	7477	1590473201
31.823502	107.561813	32100	9784	726	392	451.1	64	0.3	204	7477	1590473216
31.813101	107.556602	32100	9784	731.5	395	454.6	64	0.3	202	7477	1590473223
31.698814	107.502762	32100	9784	731.5	395	454.6	0	0	201	7477	1590473290
31.596214	107.454529	32100	9784	729.7	394	453.4	0	0	201	7477	1590473350
31.489052	107.404488	32100	9784	729.7	394	453.4	0	0	201	7477	1590473413
31.385559	107.356026	32100	9784	731.5	395	454.6	0	0	201	7477	1590473474
31.282312	107.308243	32100	9784	731.5	395	454.6	0	0	201	7477	1590473536
31.177431	107.259521	32100	9784	731.5	395	454.6	0	0	201	7477	1590473597
31.074463	107.21154	32100	9784	729.7	394	453.4	64	0.3	202	7477	1590473657
30.969223	107.162369	32100	9784	731.5	395	454.6	0	0	201	7477	1590473720
30.861832	107.112495	32100	9784	731.5	395	454.6	0	0	201	7477	1590473782
30.753754	107.062195	32100	9784	731.5	395	454.6	0	0	201	7477	1590473846
30.651077	107.014648	32100	9784	731.5	395	454.6	0	0	201	7477	1590473907
30.544134	106.965256	32100	9784	729.7	394	453.4	0	0	201	7477	1590473969
30.437302	106.915985	32100	9784	729.7	394	453.4	0	0	201	7477	1590474032
30.330832	106.866982	32100	9784	724.1	391	450	0	0	201	7477	1590474095
30.22403	106.81797	32100	9784	724.1	391	450	0	0	201	7477	1590474158
30.117233	106.771545	32100	9784	727.8	393	452.3	-64	-0.3	200	7477	1590474222
30.009338	106.725121	32100	9784	731.5	395	454.6	64	0.3	200	7477	1590474285
29.90538	106.680519	32100	9784	737.1	398	458	128	0.7	200	7477	1590474345
29.796432	106.633827	32100	9784	742.7	401	461.5	64	0.3	200	7477	1590474408
29.752213	106.619888	32100	9784	761.2	411	473	-64	-0.3	190	7477	1590474432
29.741201	106.618057	32100	9784	766.7	414	476.4	-64	-0.3	187	7477	1590474438
29.730057	106.616768	32100	9784	772.3	417	479.9	-128	-0.7	185	7477	1590474445
29.712891	106.615974	32100	9784	781.5	422	485.6	-192	-1	181	7477	1590474452
29.700701	106.616173	32100	9784	787.1	425	489.1	0	0	179	7477	1590474459
29.687714	106.616402	32100	9784	787.1	425	489.1	0	0	179	7477	1590474465
29.565125	106.618088	32100	9784	785.2	424	487.9	0	0	179	7477	1590474528
29.440155	106.620308	32100	9784	783.4	423	486.8	-64	-0.3	179	7477	1590474592
29.321915	106.622314	32100	9784	781.5	422	485.6	64	0.3	179	7477	1590474652
29.199612	106.624359	32100	9784	779.7	421	484.5	64	0.3	179	7477	1590474715
29.071609	106.618668	32100	9784	735.2	397	456.9	64	0.3	198	7477	1590474781
29.061539	106.613754	32100	9784	724.1	391	450	64	0.3	204	7477	1590474788
29.047348	106.604248	32100	9784	711.2	384	441.9	0	0	213	7477	1590474796
29.038925	106.596855	32100	9784	703.8	380	437.3	-64	-0.3	219	7477	1590474802
29.031	106.58844	32100	9784	700.1	378	435	-128	-0.7	223	7477	1590474808
29.023504	106.58004	32100	9784	700.1	378	435	0	0	224	7477	1590474814
29.016428	106.572281	32100	9784	701.9	379	436.1	128	0.7	223	7477	1590474820
28.930984	106.478966	33000	10058	722.3	390	448.8	1216	6.2	224	7477	1590474887
28.850464	106.390068	34600	10546	701.9	379	436.1	1536	7.8	224	7477	1590474949
28.774658	106.306564	35875	10935	685.2	370	425.8	1408	7.2	223	7477	1590475011
28.697126	106.221634	36100	11003	683.4	369	424.6	-64	-0.3	223	7477	1590475073
28.61998	106.137276	36100	11003	685.2	370	425.8	-64	-0.3	223	7477	1590475136
28.541456	106.051346	36100	11003	690.8	373	429.2	64	0.3	224	7477	1590475199
28.462051	105.964981	36100	11003	696.4	376	432.7	0	0	223	7477	1590475263
28.382341	105.878258	36100	11003	698.2	377	433.8	0	0	223	7477	1590475325
28.304226	105.793221	36100	11003	696.4	376	432.7	0	0	224	7477	1590475388
28.224859	105.706253	36099	11003	700.1	378	435	0	0	224	7477	1590475450
28.1824	105.660042	36100	11003	701.9	379	436.1	0	0	224	7477	1590475485
28.164	105.639877	36099	11003	694.5	375	431.5	0	0	224	7477	1590475500
28.102188	105.572357	36099	11003	705.6	381	438.4	0	0	224	7477	1590475548
28.089058	105.558037	36099	11003	707.5	382	439.6	0	0	224	7477	1590475558
28.004244	105.465843	36100	11003	701.9	379	436.1	0	0	224	7477	1590475626
27.992889	105.453491	36099	11003	698.2	377	433.8	0	0	224	7477	1590475636
27.95755	105.414879	36099	11003	700.1	378	435	0	0	224	7477	1590475664
27.844162	105.291359	36100	11003	705.6	381	438.4	0	0	224	7477	1590475753
