latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.175442	-85.738228	0	0	3.7	2	2.3	0	0	171	0	1590480239
38.175659	-85.738281	0	0	16.7	9	10.4	0	0	194	0	1590480259
38.175861	-85.738228	0	0	16.7	9	10.4	0	0	205	6747	1590480277
38.176071	-85.738121	0	0	16.7	9	10.4	0	0	244	6747	1590480300
38.176174	-85.737915	0	0	3.7	2	2.3	0	0	286	6747	1590480319
38.176243	-85.738136	0	0	29.6	16	18.4	0	0	292	6747	1590480590
38.176338	-85.738426	0	0	31.5	17	19.6	0	0	292	6747	1590480600
38.176395	-85.738647	0	0	31.5	17	19.6	0	0	289	6747	1590480606
38.176537	-85.739098	0	0	33.3	18	20.7	0	0	289	6747	1590480618
38.176674	-85.739555	0	0	35.2	19	21.9	0	0	292	6747	1590480630
38.176826	-85.740051	0	0	38.9	21	24.2	0	0	289	6747	1590480642
38.177002	-85.740585	0	0	33.3	18	20.7	0	0	292	6747	1590480653
38.177067	-85.740814	0	0	35.2	19	21.9	0	0	292	6747	1590480660
38.177139	-85.741051	0	0	31.5	17	19.6	0	0	292	6747	1590480666
38.177238	-85.741409	0	0	24.1	13	15	0	0	289	6747	1590480678
38.177338	-85.741707	0	0	25.9	14	16.1	0	0	289	6747	1590480689
38.177467	-85.742126	0	0	38.9	21	24.2	0	0	289	6747	1590480702
38.177547	-85.742401	0	0	38.9	21	24.2	0	0	289	6747	1590480708
38.177639	-85.742722	0	0	50	27	31.1	0	0	289	6747	1590480714
38.17778	-85.743172	0	0	57.4	31	35.7	0	0	292	6747	1590480721
38.17804	-85.744041	0	0	57.4	31	35.7	0	0	292	6747	1590480733
38.178528	-85.744377	0	0	59.3	32	36.8	0	0	343	6747	1590480742
38.17907	-85.744537	0	0	61.1	33	38	0	0	345	6747	1590480750
38.17947	-85.744682	0	0	59.3	32	36.8	0	0	345	6747	1590480757
38.180077	-85.744873	0	0	63	34	39.1	0	0	345	6747	1590480766
38.180637	-85.745064	0	0	61.1	33	38	0	0	345	6747	1590480774
38.181038	-85.745193	0	0	57.4	31	35.7	0	0	345	6747	1590480781
38.181816	-85.745461	0	0	63	34	39.1	0	0	343	6747	1590480793
38.182167	-85.74559	0	0	50	27	31.1	0	0	345	6747	1590480799
38.182411	-85.745659	0	0	44.4	24	27.6	0	0	345	6747	1590480805
38.182926	-85.745819	0	0	40.7	22	25.3	0	0	345	6747	1590480818
