latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.766281	118.896736	1625	495	314.8	170	195.6	1728	8.8	43	0	1590471395
31.769808	118.900581	1825	556	314.8	170	195.6	1728	8.8	43	0	1590471401
31.773579	118.904694	2025	617	318.5	172	197.9	1664	8.5	42	0	1590471408
31.77713	118.908432	2175	663	316.7	171	196.8	1216	6.2	41	0	1590471414
31.780609	118.912003	2275	693	320.4	173	199.1	1280	6.5	41	0	1590471420
31.78894	118.91761	2525	770	318.5	172	197.9	1408	7.2	19	0	1590471432
31.793793	118.918594	2675	815	316.7	171	196.8	1152	5.9	6	0	1590471438
31.800064	118.917496	2800	853	318.5	172	197.9	1088	5.5	348	1054	1590471446
31.80629	118.91272	2975	907	320.4	173	199.1	1152	5.9	318	1054	1590471455
31.810541	118.907104	3125	953	324.1	175	201.4	1088	5.5	310	1054	1590471464
31.814079	118.902061	3250	991	326	176	202.5	1088	5.5	309	1054	1590471471
31.817663	118.89679	3300	1006	340.8	184	211.7	448	2.3	307	1054	1590471478
31.824829	118.885254	3450	1052	361.1	195	224.4	896	4.6	305	1054	1590471491
31.828445	118.879486	3525	1074	372.3	201	231.3	640	3.3	306	1054	1590471498
31.836004	118.868088	3675	1120	390.8	211	242.8	1024	5.2	308	1054	1590471510
31.841858	118.860756	3775	1151	405.6	219	252	576	2.9	316	1054	1590471519
31.847397	118.856361	3875	1181	405.6	219	252	1152	5.9	329	1054	1590471526
31.855179	118.852516	4050	1234	407.4	220	253.2	1088	5.5	339	1054	1590471534
31.861237	118.850044	4150	1265	416.7	225	258.9	1216	6.2	341	1054	1590471540
31.86795	118.847626	4250	1295	426	230	264.7	960	4.9	343	1054	1590471546
31.874317	118.845673	4350	1326	440.8	238	273.9	832	4.2	345	1054	1590471552
31.883514	118.843063	4475	1364	453.7	245	281.9	960	4.9	346	1054	1590471560
31.889877	118.841202	4575	1394	468.6	253	291.1	1024	5.2	346	1054	1590471566
31.897175	118.839111	4700	1433	479.7	259	298.1	1472	7.5	346	1054	1590471572
31.904251	118.837097	4850	1478	485.2	262	301.5	1600	8.1	346	1054	1590471578
31.926041	118.830376	5475	1669	496.3	268	308.4	2368	12	343	1054	1590471596
31.940094	118.825485	5950	1814	498.2	269	309.6	2560	13	343	1054	1590471608
31.95433	118.820656	6475	1974	496.3	268	308.4	2816	14.3	343	1054	1590471620
31.968912	118.815681	7075	2156	488.9	264	303.8	2688	13.7	343	1054	1590471632
31.982117	118.811203	7475	2278	492.6	266	306.1	2048	10.4	344	1054	1590471644
31.997355	118.806152	8000	2438	492.6	266	306.1	2496	12.7	344	1054	1590471656
32.011734	118.801376	8425	2568	496.3	268	308.4	1856	9.4	344	1054	1590471668
32.026337	118.796486	8800	2682	503.7	272	313	1792	9.1	344	1054	1590471680
32.039299	118.792137	9125	2781	511.2	276	317.6	1856	9.4	344	1054	1590471692
32.055588	118.786652	9600	2926	511.2	276	317.6	2496	12.7	344	1054	1590471704
32.070488	118.781715	10125	3086	509.3	275	316.5	2624	13.3	344	1054	1590471716
32.085022	118.776817	10475	3193	513	277	318.8	1152	5.9	344	1054	1590471728
32.099762	118.771873	10600	3231	533.4	288	331.4	640	3.3	344	1054	1590471741
