latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.120747	-114.029579	0	0	16.7	9	10.4	0	0	5	0	1590466490
51.121033	-114.029198	0	0	3.7	2	2.3	0	0	5	1725	1590466528
51.121296	-114.029343	0	0	16.7	9	10.4	0	0	5	1725	1590466559
51.120792	-114.028358	0	0	38.9	21	24.2	0	0	5	1725	1590466728
51.120575	-114.027969	0	0	50	27	31.1	0	0	5	1725	1590466736
51.120163	-114.027267	0	0	59.3	32	36.8	0	0	5	1725	1590466745
51.119614	-114.026337	0	0	53.7	29	33.4	0	0	5	1725	1590466758
51.119247	-114.025711	0	0	51.9	28	32.2	0	0	5	1725	1590466769
51.118885	-114.025078	0	0	57.4	31	35.7	0	0	5	1725	1590466777
51.118629	-114.024658	0	0	57.4	31	35.7	0	0	5	1725	1590466783
51.118332	-114.024338	0	0	57.4	31	35.7	0	0	5	1725	1590466789
51.117966	-114.024216	0	0	59.3	32	36.8	0	0	5	1725	1590466795
51.117519	-114.024185	0	0	29.6	16	18.4	0	0	5	1725	1590466801
51.116993	-114.024185	0	0	33.3	18	20.7	0	0	5	1725	1590466807
51.115929	-114.024185	0	0	35.2	19	21.9	0	0	5	1725	1590466820
51.115383	-114.024185	0	0	37	20	23	0	0	5	1725	1590466826
51.114098	-114.024185	0	0	40.7	22	25.3	0	0	5	1725	1590466838
51.113457	-114.024185	0	0	40.7	22	25.3	0	0	5	1725	1590466844
51.112843	-114.024185	0	0	38.9	21	24.2	0	0	5	1725	1590466850
51.112278	-114.024185	0	0	37	20	23	0	0	5	1725	1590466856
51.111679	-114.024185	0	0	37	20	23	0	0	5	1725	1590466862
51.111122	-114.024185	0	0	38.9	21	24.2	0	0	5	1725	1590466868
51.110527	-114.024185	0	0	33.3	18	20.7	0	0	5	1725	1590466875
51.109657	-114.024185	0	0	37	20	23	0	0	5	1725	1590466884
51.108818	-114.024185	0	0	38.9	21	24.2	0	0	5	1725	1590466894
51.107952	-114.024185	0	0	35.2	19	21.9	0	0	5	1725	1590466903
51.107388	-114.024368	0	0	37	20	23	0	0	5	1725	1590466909
51.106339	-114.024887	0	0	38.9	21	24.2	0	0	5	1725	1590466920
51.105663	-114.025208	0	0	38.9	21	24.2	0	0	5	1725	1590466927
51.105083	-114.025497	0	0	35.2	19	21.9	0	0	5	1725	1590466933
51.104523	-114.025726	0	0	38.9	21	24.2	0	0	5	1725	1590466939
51.103889	-114.025764	0	0	38.9	21	24.2	0	0	5	1725	1590466945
51.103256	-114.025764	0	0	40.7	22	25.3	0	0	5	1725	1590466951
51.102673	-114.025764	0	0	40.7	22	25.3	0	0	5	1725	1590466958
51.100834	-114.02578	0	0	37	20	23	0	0	5	1725	1590466976
51.099705	-114.025764	0	0	31.5	17	19.6	0	0	5	1725	1590466988
51.099262	-114.025787	0	0	57.4	31	35.7	0	0	5	1725	1590466996
51.09882	-114.025787	0	0	53.7	29	33.4	0	0	5	1725	1590467002
51.098507	-114.025726	0	0	42.6	23	26.5	0	0	5	1725	1590467009
51.098316	-114.025482	0	0	38.9	21	24.2	0	0	5	1725	1590467015
51.09819	-114.025116	0	0	35.2	19	21.9	0	0	5	1725	1590467023
51.098053	-114.024696	0	0	0	0	0	0	0	116	1725	1590467056
51.097973	-114.024445	0	0	29.6	16	18.4	0	0	5	1725	1590467182
51.097633	-114.023399	0	0	27.8	15	17.3	0	0	5	1725	1590467196
51.097195	-114.022072	0	0	55.6	30	34.5	0	0	5	1725	1590467210
51.097111	-114.021568	0	0	37	20	23	0	0	5	1725	1590467217
51.097515	-114.021362	0	0	29.6	16	18.4	0	0	5	1725	1590467232
51.098228	-114.021362	0	0	51.9	28	32.2	0	0	5	1725	1590467264
51.099251	-114.021362	0	0	92.6	50	57.5	0	0	5	1725	1590467270
51.101906	-114.021362	0	0	163	88	101.3	0	0	5	1725	1590467276
51.139572	-114.020195	5175	1577	309.3	167	192.2	2240	11.4	4	1725	1590467330
51.14941	-114.018402	5500	1676	329.7	178	204.8	1088	5.5	6	1725	1590467341
51.159885	-114.016953	5725	1745	359.3	194	223.3	1088	5.5	4	1725	1590467354
51.171803	-114.015732	5925	1806	400	216	248.6	1024	5.2	3	1725	1590467366
51.184204	-114.014923	6200	1890	431.5	233	268.1	1664	8.5	1	1725	1590467378
