latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.114151	-88.206177	1175	358	133.3	72	82.9	896	4.6	80	0	1590472047
40.11525	-88.198975	1350	411	153.7	83	95.5	704	3.6	78	0	1590472062
40.115971	-88.193871	1450	442	161.1	87	100.1	640	3.3	80	665	1590472072
40.116764	-88.185631	1625	495	163	88	101.3	640	3.3	84	665	1590472086
40.117184	-88.179825	1750	533	166.7	90	103.6	704	3.6	85	665	1590472098
40.117462	-88.174271	1825	556	174.1	94	108.2	128	0.7	86	665	1590472108
40.117447	-88.157532	1775	541	198.2	107	123.1	64	0.3	91	665	1590472134
40.117538	-88.151245	1800	549	200	108	124.3	64	0.3	86	665	1590472144
40.117973	-88.144058	1800	549	203.7	110	126.6	-128	-0.7	85	665	1590472154
40.118134	-88.141174	1800	549	203.7	110	126.6	128	0.7	85	665	1590472160
40.118591	-88.133911	1800	549	205.6	111	127.7	-64	-0.3	85	665	1590472170
40.118958	-88.127197	1775	541	203.7	110	126.6	64	0.3	86	665	1590472181
40.119278	-88.120544	1800	549	203.7	110	126.6	0	0	85	665	1590472190
40.119698	-88.113663	1800	549	203.7	110	126.6	128	0.7	85	665	1590472200
40.120068	-88.106667	1800	549	203.7	110	126.6	64	0.3	85	665	1590472212
40.1203	-88.102989	1800	549	203.7	110	126.6	-128	-0.7	85	665	1590472218
40.120674	-88.095993	1800	549	207.4	112	128.9	192	1	85	665	1590472228
40.12114	-88.089066	1825	556	209.3	113	130	-64	-0.3	84	665	1590472238
40.12175	-88.078308	1775	541	214.8	116	133.5	-64	-0.3	87	665	1590472252
40.121933	-88.071228	1800	549	211.1	114	131.2	64	0.3	88	665	1590472264
40.122162	-88.063904	1800	549	213	115	132.3	-64	-0.3	87	665	1590472274
40.122395	-88.056793	1800	549	213	115	132.3	0	0	87	665	1590472284
40.122627	-88.049362	1800	549	211.1	114	131.2	-128	-0.7	86	665	1590472294
40.122768	-88.046059	1800	549	213	115	132.3	-64	-0.3	87	665	1590472300
40.123032	-88.038635	1800	549	211.1	114	131.2	0	0	86	665	1590472310
40.123352	-88.031616	1775	541	214.8	116	133.5	-192	-1	87	665	1590472320
40.123489	-88.027954	1775	541	214.8	116	133.5	0	0	87	665	1590472326
40.123932	-88.017403	1800	549	211.1	114	131.2	64	0.3	85	665	1590472342
40.124538	-88.007355	1800	549	214.8	116	133.5	-64	-0.3	85	665	1590472356
40.127563	-87.938942	1625	495	213	115	132.3	-320	-1.6	86	665	1590472452
40.127747	-87.934387	1600	488	211.1	114	131.2	-320	-1.6	86	665	1590472460
40.128067	-87.926636	1525	465	211.1	114	131.2	-320	-1.6	86	665	1590472470
40.12825	-87.921875	1500	457	209.3	113	130	-320	-1.6	86	665	1590472478
40.128448	-87.917656	1475	450	207.4	112	128.9	0	0	86	665	1590472484
40.128662	-87.913635	1500	457	201.9	109	125.4	192	1	85	1200	1590472490
40.128914	-87.90966	1500	457	200	108	124.3	0	0	85	1200	1590472496
40.129147	-87.905479	1500	457	200	108	124.3	64	0.3	86	1200	1590472502
40.129303	-87.902405	1500	457	201.9	109	125.4	-128	-0.7	86	1200	1590472508
40.129578	-87.895264	1475	450	200	108	124.3	0	0	87	1200	1590472518
40.130127	-87.881409	1500	457	200	108	124.3	-64	-0.3	86	1200	1590472540
40.130356	-87.873268	1475	450	200	108	124.3	-64	-0.3	87	1200	1590472552
40.130451	-87.867592	1500	457	198.2	107	123.1	384	2	87	1200	1590472560
40.13063	-87.864197	1525	465	198.2	107	123.1	192	1	85	1200	1590472566
40.131363	-87.838074	1500	457	213	115	132.3	64	0.3	85	1200	1590472604
40.131638	-87.833618	1500	457	211.1	114	131.2	0	0	85	1200	1590472610
40.132004	-87.827515	1500	457	216.7	117	134.6	-64	-0.3	85	1200	1590472620
40.132217	-87.823334	1475	450	216.7	117	134.6	-64	-0.3	85	1200	1590472626
40.132553	-87.815552	1500	457	216.7	117	134.6	0	0	86	1200	1590472636
40.132732	-87.811913	1500	457	216.7	117	134.6	64	0.3	86	1200	1590472642
40.133057	-87.805664	1500	457	216.7	117	134.6	-64	-0.3	86	1200	1590472650
40.133244	-87.801361	1500	457	216.7	117	134.6	0	0	86	1200	1590472656
40.133423	-87.797058	1500	457	216.7	117	134.6	64	0.3	87	1200	1590472662
40.133652	-87.792542	1500	457	218.5	118	135.8	-192	-1	86	1200	1590472668
40.133755	-87.789497	1475	450	218.5	118	135.8	0	0	87	1200	1590472674
40.133987	-87.784256	1475	450	220.4	119	136.9	0	0	87	1200	1590472680
40.134174	-87.779762	1475	450	218.5	118	135.8	64	0.3	87	1200	1590472686
40.134338	-87.775146	1500	457	218.5	118	135.8	64	0.3	86	1200	1590472694
40.13475	-87.766235	1500	457	220.4	119	136.9	0	0	87	1200	1590472706
40.134888	-87.76239	1500	457	220.4	119	136.9	-64	-0.3	87	1200	1590472712
40.1353	-87.750854	1500	457	220.4	119	136.9	64	0.3	87	1200	1590472728
40.135662	-87.741936	1475	450	222.2	120	138.1	-64	-0.3	87	1200	1590472740
40.135803	-87.737312	1475	450	222.2	120	138.1	0	0	87	1200	1590472746
40.135944	-87.732819	1475	450	220.4	119	136.9	64	0.3	87	1200	1590472752
40.136082	-87.729324	1500	457	220.4	119	136.9	64	0.3	87	1200	1590472758
40.136223	-87.724648	1500	457	220.4	119	136.9	64	0.3	87	1200	1590472764
40.13636	-87.720024	1500	457	222.2	120	138.1	0	0	87	1200	1590472770
40.136547	-87.714653	1475	450	222.2	120	138.1	0	0	87	1200	1590472778
40.136734	-87.709915	1500	457	222.2	120	138.1	0	0	86	1200	1590472784
40.136967	-87.705544	1500	457	220.4	119	136.9	128	0.7	86	1200	1590472790
40.137058	-87.700989	1500	457	214.8	116	133.5	-128	-0.7	88	1200	1590472796
40.137177	-87.69635	1475	450	214.8	116	133.5	-192	-1	88	1200	1590472803
40.137341	-87.692245	1450	442	213	115	132.3	0	0	87	1200	1590472810
40.137527	-87.685692	1425	434	207.4	112	128.9	-256	-1.3	87	1200	1590472819
40.138458	-87.642334	1100	335	144.5	78	89.8	64	0.3	35	1200	1590472900
40.141846	-87.642151	1050	320	146.3	79	90.9	-128	-0.7	340	1200	1590472910
