latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.627884	121.509949	0	0	0	0	0	0	0	281	0	1590485331
38.962772	121.535835	0	0	5.6	3	3.5	0	0	182	0	1590485422
38.963081	121.535896	0	0	5.6	3	3.5	0	0	157	0	1590485444
38.963337	121.535751	0	0	5.6	3	3.5	0	0	112	0	1590485465
38.963432	121.535385	0	0	5.6	3	3.5	0	0	95	0	1590485488
38.963768	121.535835	0	0	14.8	8	9.2	0	0	33	0	1590485716
38.964085	121.536392	0	0	20.4	11	12.7	0	0	75	0	1590485726
38.964046	121.53717	0	0	22.2	12	13.8	0	0	95	0	1590485738
38.963978	121.538116	0	0	25.9	14	16.1	0	0	95	0	1590485748
38.963902	121.539131	0	0	29.6	16	18.4	0	0	95	0	1590485760
38.963799	121.540359	0	0	35.2	19	21.9	0	0	95	0	1590485770
38.963696	121.541809	0	0	35.2	19	21.9	0	0	95	0	1590485784
38.963539	121.543808	0	0	42.6	23	26.5	0	0	95	0	1590485798
38.963268	121.547379	0	0	48.2	26	29.9	0	0	95	0	1590485821
38.966217	121.526703	899	274	35.2	19	21.9	0	0	272	0	1590486133
38.98727	121.374863	6650	2027	205.6	111	127.7	0	0	322	0	1590486260
39.014507	121.365906	8350	2545	209.3	113	130	0	0	351	0	1590486286
39.039459	121.371399	9551	2911	209.3	113	130	0	0	16	0	1590486308
39.05452	121.3843	10525	3208	470.4	254	292.3	3712	18.9	40	0	1590486324
39.059143	121.391762	10875	3315	481.5	260	299.2	3392	17.2	54	0	1590486330
39.062393	121.399162	11125	3391	492.6	266	306.1	2624	13.3	62	0	1590486336
39.06546	121.411285	11400	3475	520.4	281	323.4	2304	11.7	77	0	1590486344
39.065964	121.424896	11775	3589	537.1	290	333.7	3264	16.6	92	0	1590486350
39.065147	121.436646	12150	3703	540.8	292	336	3200	16.3	95	0	1590486358
39.064087	121.449203	12450	3795	542.6	293	337.2	3072	15.6	95	0	1590486364
39.063007	121.461304	12675	3863	561.2	303	348.7	1856	9.4	96	0	1590486372
39.055481	121.523361	13850	4221	616.7	333	383.2	2752	14	109	0	1590486404
