latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
52.675667	1.269913	0	0	37	20	23	0	0	36	0	1590477520
52.675777	1.270216	0	0	40.7	22	25.3	0	0	70	0	1590477526
52.6758	1.270687	0	0	46.3	25	28.8	0	0	87	0	1590477532
52.675789	1.271471	0	0	53.7	29	33.4	0	0	84	0	1590477542
52.675789	1.272021	0	0	51.9	28	32.2	0	0	84	0	1590477548
52.675789	1.27257	0	0	50	27	31.1	0	0	84	0	1590477554
52.675812	1.273531	0	0	48.2	26	29.9	0	0	84	7433	1590477565
52.675816	1.274014	0	0	48.2	26	29.9	0	0	84	7433	1590477572
52.675827	1.275043	0	0	46.3	25	28.8	0	0	84	7433	1590477583
52.675804	1.275616	0	0	42.6	23	26.5	0	0	98	7433	1590477592
52.675793	1.275978	0	0	27.8	15	17.3	0	0	39	7433	1590477599
52.691174	1.248832	900	274	174.1	94	108.2	1024	5.2	355	7433	1590477720
52.693954	1.248474	1000	305	179.6	97	111.6	960	4.9	355	7433	1590477726
52.696945	1.248047	1100	335	183.3	99	113.9	1024	5.2	355	7433	1590477733
52.699924	1.247655	1225	373	185.2	100	115.1	1024	5.2	355	7433	1590477739
52.702606	1.247253	1325	404	187.1	101	116.2	1024	5.2	354	7433	1590477745
52.705673	1.246872	1425	434	190.8	103	118.5	1024	5.2	355	7433	1590477752
52.711212	1.246262	1625	495	192.6	104	119.7	1024	5.2	355	7433	1590477764
52.714096	1.245804	1725	526	192.6	104	119.7	1024	5.2	354	7433	1590477770
52.71999	1.244829	1925	587	192.6	104	119.7	1024	5.2	354	7433	1590477782
52.722923	1.244437	2025	617	196.3	106	122	960	4.9	355	7433	1590477788
52.725903	1.244045	2125	648	200	108	124.3	1024	5.2	355	7433	1590477794
52.729069	1.243574	2225	678	200	108	124.3	1024	5.2	354	7433	1590477801
52.734932	1.242632	2425	739	200	108	124.3	832	4.2	354	7433	1590477811
52.737854	1.242218	2475	754	203.7	110	126.6	384	2	354	7433	1590477817
52.741196	1.241684	2500	762	213	115	132.3	128	0.7	353	7433	1590477824
52.744385	1.241141	2500	762	224.1	121	139.2	-64	-0.3	353	7433	1590477830
52.748062	1.240356	2500	762	235.2	127	146.1	0	0	351	7433	1590477837
52.754856	1.238081	2500	762	244.5	132	151.9	-64	-0.3	347	7433	1590477848
52.758488	1.236668	2500	762	250	135	155.4	-64	-0.3	346	7433	1590477854
52.762398	1.235099	2500	762	255.6	138	158.8	64	0.3	346	7433	1590477860
52.765892	1.233686	2500	762	255.6	138	158.8	64	0.3	346	7433	1590477866
52.769661	1.232195	2525	770	255.6	138	158.8	64	0.3	346	7433	1590477872
52.777111	1.22937	2525	770	255.6	138	158.8	-64	-0.3	347	7433	1590477884
52.78088	1.227879	2500	762	255.6	138	158.8	0	0	347	7433	1590477890
52.7845	1.226501	2500	762	255.6	138	158.8	0	0	346	7433	1590477896
52.788376	1.225054	2500	762	255.6	138	158.8	-64	-0.3	347	7433	1590477902
52.792191	1.223602	2500	762	255.6	138	158.8	0	0	347	7433	1590477908
52.799828	1.220816	2500	762	255.6	138	158.8	-64	-0.3	348	7433	1590477921
52.803646	1.219796	2525	770	257.4	139	160	0	0	351	7433	1590477927
52.810959	1.218185	2500	762	257.4	139	160	-64	-0.3	352	7433	1590477938
52.816448	1.216893	2500	762	257.4	139	160	64	0.3	351	7433	1590477946
52.820309	1.21603	2500	762	259.3	140	161.1	0	0	351	7433	1590477952
52.82428	1.215057	2500	762	259.3	140	161.1	0	0	351	7433	1590477958
52.828037	1.214225	2500	762	259.3	140	161.1	0	0	351	7433	1590477964
52.831856	1.213283	2525	770	259.3	140	161.1	0	0	351	7433	1590477970
52.835587	1.212463	2525	770	259.3	140	161.1	0	0	352	7433	1590477976
52.839706	1.211548	2500	762	259.3	140	161.1	-64	-0.3	352	7433	1590477982
52.843681	1.210615	2500	762	259.3	140	161.1	-64	-0.3	352	7433	1590477989
52.851173	1.208888	2525	770	261.1	141	162.3	0	0	352	7433	1590478000
52.85527	1.207947	2525	770	261.1	141	162.3	-64	-0.3	352	7433	1590478007
52.862858	1.20622	2500	762	261.1	141	162.3	0	0	351	7433	1590478018
52.866852	1.205292	2500	762	263	142	163.4	-64	-0.3	351	7433	1590478024
52.870865	1.204337	2500	762	263	142	163.4	0	0	351	7433	1590478030
52.874775	1.203395	2500	762	263	142	163.4	0	0	351	7433	1590478036
52.878525	1.202545	2525	770	263	142	163.4	0	0	351	7433	1590478042
52.882549	1.201669	2500	762	263	142	163.4	0	0	351	7433	1590478048
52.886459	1.200727	2500	762	263	142	163.4	-64	-0.3	351	7433	1590478054
52.890244	1.199875	2500	762	263	142	163.4	0	0	351	7433	1590478060
52.894409	1.198883	2500	762	263	142	163.4	0	0	351	7433	1590478066
52.898193	1.197981	2500	762	263	142	163.4	64	0.3	351	7433	1590478073
52.901917	1.197117	2525	770	263	142	163.4	0	0	351	7433	1590478079
52.906174	1.196213	2525	770	263	142	163.4	-64	-0.3	352	7433	1590478085
52.909969	1.195313	2500	762	263	142	163.4	0	0	351	7433	1590478091
