latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.732018	106.667595	0	0	305.6	165	189.9	0	0	16	0	1590487492
29.737383	106.669762	1450	442	322.2	174	200.2	1856	9.4	17	0	1590487499
29.746414	106.672668	1850	564	316.7	171	196.8	1536	7.8	16	0	1590487510
29.75107	106.67466	2000	610	331.5	179	206	1408	7.2	21	0	1590487516
29.755491	106.677032	2200	671	335.2	181	208.3	2496	12.7	26	0	1590487523
29.759821	106.679619	2450	747	333.4	180	207.1	2688	13.7	28	0	1590487529
29.766449	106.684113	2825	861	327.8	177	203.7	2496	12.7	31	0	1590487537
29.772903	106.688919	3150	960	331.5	179	206	2176	11.1	33	2154	1590487546
29.777161	106.692192	3350	1021	333.4	180	207.1	1984	10.1	33	2154	1590487554
29.785564	106.69857	3750	1143	335.2	181	208.3	2112	10.7	33	2154	1590487565
29.789707	106.701698	3950	1204	335.2	181	208.3	2240	11.4	33	2154	1590487571
29.794144	106.704979	4175	1273	333.4	180	207.1	2368	12	32	2154	1590487577
29.798088	106.707886	4400	1341	329.7	178	204.8	2368	12	32	2154	1590487583
29.802416	106.711067	4600	1402	329.7	178	204.8	1792	9.1	32	2154	1590487589
29.811123	106.717262	4850	1478	348.2	188	216.3	1280	6.5	31	2154	1590487600
29.815979	106.720718	4975	1516	357.4	193	222.1	1152	5.9	31	2154	1590487607
29.820419	106.723831	5075	1547	370.4	200	230.2	1152	5.9	31	2154	1590487613
29.830627	106.731125	5300	1615	396.3	214	246.3	960	4.9	32	2154	1590487626
29.841248	106.738777	5575	1699	426	230	264.7	1856	9.4	31	2154	1590487637
29.85228	106.746651	5950	1814	442.6	239	275	2048	10.4	31	2154	1590487649
29.863861	106.754944	6375	1943	457.4	247	284.2	2496	12.7	32	2154	1590487661
29.875854	106.763603	6950	2118	461.1	249	286.5	2624	13.3	31	2154	1590487674
29.887894	106.772324	7275	2217	483.4	261	300.4	1472	7.5	32	2154	1590487685
29.900574	106.781616	7600	2316	505.6	273	314.2	1792	9.1	32	2154	1590487698
