latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
18.308205	109.407448	0	0	16.7	9	10.4	0	0	351	0	1590475410
18.307936	109.407501	0	0	18.5	10	11.5	0	0	354	0	1590475432
18.307583	109.40757	0	0	18.5	10	11.5	0	0	14	0	1590475458
18.307365	109.407585	0	0	18.5	10	11.5	0	0	56	2507	1590475474
18.307238	109.407372	0	0	0	0	0	0	0	264	2507	1590475499
18.307272	109.407646	0	0	25.9	14	16.1	0	0	81	2507	1590475728
18.30732	109.408012	0	0	35.2	19	21.9	0	0	81	2507	1590475740
18.307447	109.409035	0	0	51.9	28	32.2	0	0	81	2507	1590475762
18.307503	109.409409	0	0	55.6	30	34.5	0	0	81	2507	1590475768
18.307549	109.409798	0	0	61.1	33	38	0	0	81	2507	1590475774
18.307617	109.410278	0	0	27.8	15	17.3	0	0	81	2507	1590475781
18.307812	109.411812	0	0	51.9	28	32.2	0	0	81	2507	1590475801
18.307835	109.412071	0	0	38.9	21	24.2	0	0	90	2507	1590475807
18.307743	109.412338	0	0	40.7	22	25.3	0	0	120	2507	1590475815
18.307537	109.412514	0	0	46.3	25	28.8	0	0	149	2507	1590475821
18.307251	109.412605	0	0	46.3	25	28.8	0	0	168	2507	1590475828
18.306873	109.412659	0	0	53.7	29	33.4	0	0	171	2507	1590475834
18.306458	109.41272	0	0	61.1	33	38	0	0	171	2507	1590475841
18.305819	109.412819	0	0	29.6	16	18.4	0	0	171	2507	1590475850
18.305201	109.412903	0	0	53.7	29	33.4	0	0	171	2507	1590475860
18.304945	109.412994	0	0	37	20	23	0	0	140	2507	1590475867
18.304817	109.41333	0	0	44.4	24	27.6	0	0	95	2507	1590475874
18.304848	109.413589	0	0	46.3	25	28.8	0	0	78	2507	1590475880
18.304905	109.414017	0	0	53.7	29	33.4	0	0	81	2507	1590475888
18.304951	109.414421	0	0	59.3	32	36.8	0	0	81	2507	1590475895
18.305038	109.415092	0	0	29.6	16	18.4	0	0	81	2507	1590475903
18.305132	109.415825	0	0	33.3	18	20.7	0	0	81	2507	1590475912
18.305201	109.416336	0	0	35.2	19	21.9	0	0	81	2507	1590475918
18.305294	109.417	0	0	38.9	21	24.2	0	0	81	2507	1590475924
18.305376	109.417686	0	0	40.7	22	25.3	0	0	81	2507	1590475930
18.30547	109.418411	0	0	42.6	23	26.5	0	0	81	2507	1590475937
18.305557	109.419006	0	0	44.4	24	27.6	0	0	81	2507	1590475943
18.305683	109.419975	0	0	35.2	19	21.9	0	0	81	2507	1590475952
18.305763	109.420631	0	0	37	20	23	0	0	81	2507	1590475959
18.305923	109.421829	0	0	44.4	24	27.6	0	0	81	2507	1590475970
18.306341	109.425117	0	0	44.4	24	27.6	0	0	81	2507	1590475999
18.306435	109.425812	0	0	35.2	19	21.9	0	0	81	2507	1590476006
18.306517	109.426491	0	0	27.8	15	17.3	0	0	81	2507	1590476014
18.306564	109.426872	0	0	48.2	26	29.9	0	0	84	2507	1590476020
18.306574	109.427109	0	0	40.7	22	25.3	0	0	92	2507	1590476026
18.306469	109.42746	0	0	38.9	21	24.2	0	0	115	2507	1590476036
18.306232	109.42775	0	0	38.9	21	24.2	0	0	137	2507	1590476045
18.305923	109.427948	0	0	42.6	23	26.5	0	0	157	2507	1590476054
18.305683	109.427994	0	0	38.9	21	24.2	0	0	171	2507	1590476061
18.305363	109.428047	0	0	40.7	22	25.3	0	0	174	2507	1590476068
18.305096	109.42807	0	0	35.2	19	21.9	0	0	177	2507	1590476076
18.304922	109.427826	0	0	29.6	16	18.4	0	0	239	2507	1590476088
18.304911	109.427399	0	0	35.2	19	21.9	0	0	264	2507	1590476102
18.304735	109.42614	0	0	81.5	44	50.6	0	0	261	2507	1590476114
18.30434	109.42308	0	0	166.7	90	103.6	0	0	261	2507	1590476123
18.303677	109.418022	0	0	240.8	130	149.6	0	0	261	2507	1590476131
18.303257	109.414711	0	0	277.8	150	172.6	0	0	261	2507	1590476138
18.30249	109.408722	500	152	292.6	158	181.8	2752	14	262	2507	1590476144
18.301895	109.40406	800	244	288.9	156	179.5	3072	15.6	262	2507	1590476150
18.300797	109.394989	1500	457	274.1	148	170.3	3840	19.5	262	2507	1590476162
18.300198	109.391617	1775	541	268.5	145	166.9	3584	18.2	258	2507	1590476168
18.298691	109.386948	2100	640	268.5	145	166.9	2560	13	248	2507	1590476174
18.297031	109.382782	2275	693	277.8	150	172.6	1344	6.8	246	2507	1590476180
18.295216	109.378685	2375	724	292.6	158	181.8	1088	5.5	245	2507	1590476187
18.292423	109.372292	2525	770	314.8	170	195.6	1280	6.5	244	2507	1590476196
18.286743	109.359756	2850	869	350	189	217.5	1280	6.5	244	2507	1590476211
18.282228	109.349571	3075	937	379.7	205	235.9	1152	5.9	245	2507	1590476223
18.279648	109.343788	3175	968	394.5	213	245.1	1088	5.5	245	2507	1590476229
18.277153	109.338135	3300	1006	413	223	256.6	1600	8.1	245	2507	1590476235
18.273972	109.330986	3500	1067	431.5	233	268.1	1664	8.5	244	2507	1590476242
18.271242	109.324898	3650	1113	448.2	242	278.5	1664	8.5	245	2507	1590476248
18.266464	109.314064	3925	1196	468.6	253	291.1	1920	9.8	245	2507	1590476258
18.252869	109.284195	5400	1646	466.7	252	290	3264	16.6	243	2507	1590476284
18.247192	109.271835	5950	1814	472.3	255	293.4	3072	15.6	244	2507	1590476295
18.240967	109.258102	6700	2042	463	250	287.7	4224	21.5	244	2507	1590476307
18.234558	109.243698	7326	2233	435.2	235	270.4	0	0	245	2507	1590476320
18.22422	109.220078	8051	2454	455.6	246	283.1	0	0	245	2507	1590476340
18.198851	109.162903	9075	2766	477.8	258	296.9	0	0	245	2507	1590476388
18.193357	109.150291	9075	2766	488.9	264	303.8	0	0	245	2507	1590476398
18.18372	109.128471	9075	2766	477.8	258	296.9	0	0	245	2507	1590476419
18.173359	109.104988	9075	2766	490.8	265	305	0	0	245	2507	1590476438
18.161888	109.079025	9524	2903	492.6	266	306.1	0	0	245	2507	1590476460
18.153669	109.060081	10249	3124	492.6	266	306.1	0	0	246	2507	1590476476
18.147627	109.045959	10623	3238	513	277	318.8	0	0	246	2507	1590476486
18.120409	108.983536	12474	3802	527.8	285	328	0	0	246	2507	1590476534
18.103788	108.944298	13675	4168	546.3	295	339.5	0	0	247	2507	1590476564
18.096859	108.920021	14124	4305	557.5	301	346.4	0	0	262	2507	1590476580
18.096077	108.886322	15151	4618	574.1	310	356.7	0	0	271	2507	1590476600
18.09622	108.870125	15574	4747	581.5	314	361.3	0	0	271	2507	1590476610
18.096308	108.855148	15925	4854	579.7	313	360.2	0	0	270	2507	1590476620
18.109327	108.806335	16900	5151	592.6	320	368.2	0	0	305	2507	1590476650
18.120178	108.795151	17251	5258	596.3	322	370.6	0	0	321	2507	1590476660
18.14797	108.782097	17976	5479	598.2	323	371.7	0	0	347	2507	1590476680
18.164749	108.77887	18301	5578	603.8	326	375.2	0	0	352	2507	1590476691
18.215609	108.770638	18724	5707	631.5	341	392.4	0	0	352	2507	1590476722
18.233959	108.767586	18724	5707	653.8	353	406.2	0	0	352	2507	1590476732
18.270451	108.76136	19249	5867	672.3	363	417.7	0	0	351	2507	1590476752
18.30304	108.762978	20226	6165	681.5	368	423.5	0	0	13	2507	1590476770
18.369419	108.785927	21549	6568	701.9	379	436.1	0	0	19	2507	1590476808
18.49095	108.828896	23376	7125	714.9	386	444.2	0	0	19	2507	1590476878
18.527319	108.841705	23848	7269	726	392	451.1	0	0	19	0	1590476898
18.54697	108.848587	24124	7353	746.4	403	463.8	0	0	19	0	1590476908
18.57802	108.859428	24524	7475	742.7	401	461.5	0	0	18	0	1590476927
18.676712	108.91082	25900	7894	777.8	420	483.3	1344	6.8	28	2507	1590476984
18.723169	108.937431	26476	8070	764.9	413	475.3	0	0	29	2507	1590477010
18.75897	108.95784	26601	8108	774.1	418	481	0	0	28	2507	1590477030
18.813709	108.989021	26601	8108	785.2	424	487.9	0	0	28	2507	1590477060
18.831678	108.999252	26601	8108	792.7	428	492.5	0	0	28	2507	1590477070
18.849289	109.009277	26601	8108	794.5	429	493.7	0	0	29	2507	1590477080
18.98377	109.0858	26601	8108	807.5	436	501.7	0	0	28	2507	1590477150
19.020079	109.106453	26601	8108	811.2	438	504	0	0	28	2507	1590477170
19.188646	109.202354	26625	8115	859.3	464	534	0	0	28	2507	1590477258
19.215321	109.217484	26625	8115	857.5	463	532.8	0	0	28	2507	1590477274
19.22575	109.223427	26624	8115	824.1	445	512.1	0	0	28	2507	1590477280
19.383259	109.325935	26601	8108	846.4	457	525.9	0	0	28	2507	1590477346
19.51387	109.387276	26601	8108	835.3	451	519	0	0	28	2507	1590477430
19.54797	109.406708	26601	8108	831.5	449	516.7	0	0	28	2507	1590477450
19.589878	109.430519	26624	8115	839	453	521.3	0	0	28	2507	1590477470
19.625908	109.451042	26601	8108	837.1	452	520.2	0	0	28	2507	1590477490
19.793127	109.546127	26625	8115	855.6	462	531.7	0	0	28	2507	1590477578
19.829088	109.563797	26624	8115	840.8	454	522.5	0	0	22	2507	1590477598
19.885939	109.584061	26601	8108	840.8	454	522.5	0	0	18	2507	1590477626
19.903778	109.590172	26575	8100	835.3	451	519	0	0	18	2507	1590477635
19.953089	109.607246	26549	8092	844.5	456	524.8	0	0	18	2507	1590477658
20.021	109.630821	26601	8108	848.2	458	527.1	0	0	18	2507	1590477690
20.057419	109.643547	26650	8123	848.2	458	527.1	0	0	18	2507	1590477708
20.146688	109.674667	27375	8344	861.2	465	535.1	0	0	18	2507	1590477750
20.24967	109.710571	28451	8672	861.2	465	535.1	0	0	18	2507	1590477800
20.316139	109.733742	29075	8862	872.3	471	542	0	0	18	2507	1590477832
20.353338	109.746666	29101	8870	872.3	471	542	0	0	18	2507	1590477850
20.400969	109.763275	29101	8870	879.7	475	546.6	0	0	18	2507	1590477871
20.488108	109.793617	29101	8870	876	473	544.3	0	0	18	2507	1590477914
20.51202	109.801971	29101	8870	874.1	472	543.2	0	0	18	2507	1590477926
20.551989	109.815849	29101	8870	877.8	474	545.5	0	0	18	2507	1590477944
