latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.349258	11.797618	0	0	63	34	39.1	0	0	171	0	1590469700
48.352215	11.783976	0	0	31.5	17	19.6	0	0	348	0	1590475048
48.355972	11.783379	0	0	29.6	16	18.4	0	0	348	0	1590475092
48.345905	11.751504	0	0	37	20	23	0	0	261	0	1590515733
48.345825	11.750366	0	0	35.2	19	21.9	0	0	261	0	1590515742
48.345734	11.749173	0	0	33.3	18	20.7	0	0	261	0	1590515751
48.345802	11.748468	0	0	59.3	32	36.8	0	0	320	0	1590515758
48.346081	11.748161	0	0	27.8	15	17.3	0	0	320	0	1590515764
48.346558	11.747709	0	0	50	27	31.1	0	0	357	0	1590515772
48.34576	11.749666	0	0	20.4	11	12.7	0	0	75	0	1590515787
