latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
50.885845	4.416153	770	235	426	230	264.7	1792	9.1	244	0	1590477333
50.884182	4.407569	1050	320	381.5	206	237.1	2240	11.4	245	0	1590477340
50.882675	4.403408	1153	351	346.3	187	215.2	1728	8.8	248	0	1590477356
50.874977	4.38028	1800	549	346.3	187	215.2	1280	6.5	248	0	1590477368
50.87001	4.365718	2175	663	346.3	187	215.2	1536	7.8	248	7167	1590477378
50.867847	4.360382	2350	716	348.2	188	216.3	2368	12	242	7167	1590477385
50.86351	4.34749	2789	850	340.8	184	211.7	2560	13	242	7167	1590477392
50.859718	4.338279	3150	960	337.1	182	209.4	3008	15.3	241	7167	1590477400
50.854912	4.330236	3375	1029	335.2	181	208.3	1280	6.5	234	7167	1590477409
50.849506	4.32466	3475	1059	333.4	180	207.1	640	3.3	224	7167	1590477418
50.843468	4.321671	3550	1082	326	176	202.5	896	4.6	212	7167	1590477424
50.840538	4.321187	3591	1095	335.2	181	208.3	704	3.6	194	7167	1590477430
50.83334	4.320834	3858	1176	333.4	180	207.1	1984	10.1	185	7167	1590477436
50.826736	4.323324	4100	1250	348.2	188	216.3	1728	8.8	170	7167	1590477444
50.820431	4.328206	4300	1311	348.2	188	216.3	1472	7.5	157	7167	1590477453
50.814297	4.335699	4500	1372	363	196	225.6	1472	7.5	145	7167	1590477460
50.811462	4.340234	4549	1387	363	196	225.6	704	3.6	145	7167	1590477466
50.80632	4.350678	4781	1457	372.3	201	231.3	2624	13.3	137	7167	1590477474
50.801056	4.36375	5100	1554	359.3	194	223.3	1664	8.5	125	7167	1590477481
50.798424	4.376155	5292	1613	363	196	225.6	1664	8.5	114	7167	1590477488
50.794941	4.389698	5475	1669	370.4	200	230.2	1408	7.2	111	7167	1590477498
50.792992	4.403448	5625	1715	377.8	204	234.8	1280	6.5	111	7167	1590477505
50.791065	4.41788	5825	1775	381.5	206	237.1	1664	8.5	102	7167	1590477512
50.788967	4.433733	6058	1846	385.2	208	239.4	1344	6.8	101	7167	1590477520
50.788509	4.439928	6140	1871	381.5	206	237.1	1600	8.1	98	7167	1590477528
50.784103	4.468976	6718	2048	385.2	208	239.4	1728	8.8	101	7167	1590477541
50.781036	4.496886	7209	2197	385.2	208	239.4	2048	10.4	101	7167	1590477556
50.778542	4.514895	7516	2291	385.2	208	239.4	1600	8.1	101	7167	1590477568
50.775127	4.534474	7901	2408	388.9	210	241.7	1536	7.8	104	7167	1590477580
