latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
47.19405	-0.77032	4625	1410	0	0	0	320	1.6	68	0	1590480012
47.188293	-0.728886	5725	1745	138.9	75	86.3	576	2.9	151	0	1590480042
47.185329	-0.725628	5824	1775	127.8	69	79.4	320	1.6	137	0	1590480056
47.18195	-0.723725	5900	1798	127.8	69	79.4	1344	6.8	137	3710	1590480068
47.179653	-0.721807	5975	1821	127.8	69	79.4	448	2.3	137	3710	1590480082
47.17263	-0.720859	6099	1859	127.8	69	79.4	1472	7.5	137	3710	1590480120
47.144871	-0.729978	6325	1928	127.8	69	79.4	0	0	137	3710	1590480155
47.129467	-0.740367	6375	1943	220.4	119	136.9	384	2	202	3710	1590480176
47.123203	-0.743975	6375	1943	220.4	119	136.9	0	0	202	3710	1590480188
47.11916	-0.747073	6400	1951	227.8	123	141.5	448	2.3	206	3710	1590480202
47.110004	-0.753635	6400	1951	224.1	121	139.2	0	0	210	3710	1590480219
47.102612	-0.759781	6425	1958	216.7	117	134.6	0	0	212	3710	1590480230
47.097202	-0.764379	6475	1974	216.7	117	134.6	128	0.7	212	3710	1590480242
47.095451	-0.766232	6450	1966	216.7	117	134.6	-320	-1.6	212	3710	1590480254
47.091042	-0.771487	6250	1905	216.7	117	134.6	-1024	-5.2	212	3710	1590480271
47.086269	-0.784833	6425	1958	216.7	117	134.6	0	0	212	3710	1590480308
47.075935	-0.807146	6396	1950	203.7	110	126.6	768	3.9	242	3710	1590480322
47.074276	-0.810522	6400	1951	181.5	98	112.8	0	0	236	3710	1590480332
47.071831	-0.813307	6400	1951	166.7	90	103.6	0	0	222	3710	1590480338
47.069687	-0.81487	6425	1958	151.9	82	94.4	192	1	210	3710	1590480350
47.064159	-0.81669	6450	1966	151.9	82	94.4	320	1.6	210	3710	1590480358
47.062611	-0.816159	6450	1966	150	81	93.2	0	0	177	3710	1590480383
47.049057	-0.814989	6525	1989	150	81	93.2	64	0.3	177	3710	1590480463
47.043224	-0.803854	6400	1951	150	81	93.2	-64	-0.3	177	3710	1590480475
47.052643	-0.791497	6199	1889	150	81	93.2	-1920	-9.8	177	3710	1590480487
47.057522	-0.786853	6100	1859	150	81	93.2	-448	-2.3	177	3710	1590480494
47.059372	-0.785723	6100	1859	177.8	96	110.5	0	0	63	3710	1590480520
47.062607	-0.782802	5850	1783	177.8	96	110.5	-576	-2.9	63	3710	1590480639
47.101498	-0.786937	4975	1516	177.8	96	110.5	-512	-2.6	63	3710	1590480694
47.118099	-0.790434	4625	1410	177.8	96	110.5	-384	-2	63	3710	1590480706
47.125881	-0.793839	4500	1372	177.8	96	110.5	-256	-1.3	63	3710	1590480922
47.180847	-0.829817	3550	1082	177.8	96	110.5	-256	-1.3	63	3710	1590480991
47.164005	-0.858747	4325	1318	177.8	96	110.5	704	3.6	63	3710	1590481012
47.151028	-0.859258	4475	1364	194.5	105	120.8	320	1.6	145	3710	1590481038
47.146969	-0.858077	4675	1425	194.5	105	120.8	1408	7.2	145	3710	1590481055
47.140121	-0.853283	4875	1486	220.4	119	136.9	704	3.6	148	3710	1590481066
