latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.330425	-80.675186	1500	457	203.7	110	126.6	128	0.7	232	0	1590472472
33.328609	-80.678833	1500	457	214.8	116	133.5	64	0.3	244	0	1590472479
33.327667	-80.682991	1500	457	225.9	122	140.4	0	0	262	0	1590472486
33.331192	-80.696831	1600	488	222.2	120	138.1	256	1.3	303	0	1590472508
33.333298	-80.700241	1600	488	216.7	117	134.6	576	2.9	307	0	1590472514
33.335499	-80.703552	1700	518	214.8	116	133.5	192	1	310	1200	1590472520
33.338104	-80.706573	1700	518	216.7	117	134.6	64	0.3	316	1200	1590472528
33.340576	-80.709244	1700	518	218.5	118	135.8	64	0.3	318	1200	1590472534
33.343185	-80.712051	1700	518	222.2	120	138.1	64	0.3	317	1200	1590472540
33.346069	-80.715073	1700	518	222.2	120	138.1	-128	-0.7	322	1200	1590472546
33.348999	-80.717339	1700	518	218.5	118	135.8	128	0.7	327	1200	1590472552
33.352165	-80.719635	1700	518	214.8	116	133.5	-64	-0.3	330	1200	1590472560
33.355087	-80.721443	1700	518	213	115	132.3	0	0	332	1200	1590472566
33.357937	-80.723221	1700	518	214.8	116	133.5	-64	-0.3	331	1200	1590472572
33.361008	-80.725243	1700	518	222.2	120	138.1	256	1.3	330	1200	1590472578
33.363941	-80.727371	1700	518	225.9	122	140.4	256	1.3	328	1200	1590472584
33.366714	-80.729462	1700	518	225.9	122	140.4	256	1.3	327	1200	1590472590
33.369762	-80.731743	1700	518	229.6	124	142.7	-64	-0.3	327	1200	1590472596
33.372849	-80.734131	1700	518	235.2	127	146.1	-128	-0.7	326	1200	1590472602
33.376141	-80.736786	1700	518	237.1	128	147.3	128	0.7	325	1200	1590472610
33.379028	-80.739128	1800	549	237.1	128	147.3	0	0	324	1200	1590472616
33.382233	-80.741768	1700	518	238.9	129	148.5	128	0.7	326	1200	1590472622
33.385078	-80.744019	1800	549	235.2	127	146.1	192	1	326	1200	1590472628
33.388321	-80.746437	1800	549	233.4	126	145	64	0.3	327	1200	1590472634
33.391342	-80.748688	1800	549	233.4	126	145	192	1	327	1200	1590472640
33.394501	-80.750992	1800	549	231.5	125	143.8	64	0.3	327	1200	1590472646
