latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.506603	126.486786	0	0	0	0	0	0	0	329	0	1590466248
33.50687	126.486603	0	0	29.6	16	18.4	0	0	329	5127	1590466504
33.507168	126.486542	0	0	42.6	23	26.5	0	0	357	5127	1590466513
33.507336	126.486748	0	0	35.2	19	21.9	0	0	36	5127	1590466520
33.507511	126.487068	0	0	37	20	23	0	0	56	5127	1590466529
33.507614	126.487274	0	0	37	20	23	0	0	56	5127	1590466535
33.50782	126.487656	0	0	40.7	22	25.3	0	0	56	5127	1590466545
33.508038	126.488052	0	0	44.4	24	27.6	0	0	56	5127	1590466553
33.508175	126.488327	0	0	46.3	25	28.8	0	0	59	5127	1590466560
33.508507	126.48896	0	0	50	27	31.1	0	0	59	5127	1590466571
33.508675	126.489296	0	0	51.9	28	32.2	0	0	59	5127	1590466577
33.508858	126.489662	0	0	55.6	30	34.5	0	0	59	5127	1590466584
33.509308	126.49054	0	0	29.6	16	18.4	0	0	59	5127	1590466595
33.509571	126.491035	0	0	31.5	17	19.6	0	0	59	5127	1590466601
33.509834	126.491554	0	0	33.3	18	20.7	0	0	59	5127	1590466608
33.510105	126.492073	0	0	31.5	17	19.6	0	0	59	5127	1590466614
33.510521	126.492889	0	0	59.3	32	36.8	0	0	59	5127	1590466626
33.510727	126.493301	0	0	27.8	15	17.3	0	0	59	5127	1590466632
33.510979	126.493782	0	0	31.5	17	19.6	0	0	59	5127	1590466638
33.511257	126.494324	0	0	33.3	18	20.7	0	0	59	5127	1590466644
33.511745	126.495277	0	0	29.6	16	18.4	0	0	59	5127	1590466655
33.512012	126.495796	0	0	63	34	39.1	0	0	59	5127	1590466662
33.512222	126.496216	0	0	61.1	33	38	0	0	59	5127	1590466668
33.512432	126.496635	0	0	59.3	32	36.8	0	0	59	5127	1590466675
33.512806	126.497383	0	0	53.7	29	33.4	0	0	59	5127	1590466686
33.512966	126.497688	0	0	46.3	25	28.8	0	0	56	5127	1590466693
33.51326	126.498177	0	0	40.7	22	25.3	0	0	50	5127	1590466704
33.513504	126.498322	0	0	42.6	23	26.5	0	0	28	5127	1590466710
33.513748	126.498322	0	0	37	20	23	0	0	351	5127	1590466717
33.513958	126.498138	0	0	3.7	2	2.3	0	0	329	5127	1590466732
33.514168	126.498001	0	0	27.8	15	17.3	0	0	329	5127	1590466856
33.5144	126.497787	0	0	31.5	17	19.6	0	0	323	5127	1590466866
33.514633	126.49752	0	0	27.8	15	17.3	0	0	315	5127	1590466878
33.514702	126.497299	0	0	25.9	14	16.1	0	0	292	5127	1590466887
33.514599	126.497047	0	0	22.2	12	13.8	0	0	253	5127	1590466898
33.514492	126.496834	0	0	27.8	15	17.3	0	0	241	5127	1590466908
33.514328	126.496536	0	0	40.7	22	25.3	0	0	236	5127	1590466917
33.514069	126.496048	0	0	42.6	23	26.5	0	0	239	5127	1590466923
33.512733	126.493446	0	0	137	74	85.2	0	0	239	5127	1590466933
33.510544	126.48922	200	61	211.1	114	131.2	64	0.3	238	5127	1590466941
33.508625	126.485481	200	61	255.6	138	158.8	64	0.3	238	5127	1590466948
33.506104	126.480545	200	61	296.3	160	184.1	1280	6.5	238	5127	1590466955
33.501343	126.471313	775	236	296.3	160	184.1	3072	15.6	238	5127	1590466966
33.499084	126.466873	1050	320	292.6	158	181.8	2880	14.6	238	5127	1590466973
33.494431	126.457687	1675	511	294.5	159	183	2752	14	238	5127	1590466984
33.492416	126.453735	1900	579	296.3	160	184.1	2624	13.3	238	5127	1590466990
33.489212	126.447311	2225	678	300	162	186.4	2112	10.7	239	5127	1590466998
33.486652	126.442207	2450	747	305.6	165	189.9	1984	10.1	239	5127	1590467005
33.481888	126.433083	2875	876	311.1	168	193.3	2368	12	237	5127	1590467016
33.479393	126.428368	3125	953	313	169	194.5	2432	12.4	237	5127	1590467022
33.476925	126.423546	3375	1029	314.8	170	195.6	2240	11.4	238	5127	1590467028
33.474152	126.418137	3550	1082	327.8	177	203.7	1408	7.2	238	5127	1590467034
33.471199	126.412338	3700	1128	340.8	184	211.7	1408	7.2	238	5127	1590467040
33.468407	126.406952	3850	1173	355.6	192	220.9	1536	7.8	238	5127	1590467047
33.465637	126.401382	4000	1219	368.5	199	229	1536	7.8	238	5127	1590467053
33.462353	126.391373	4225	1288	390.8	211	242.8	1344	6.8	252	5127	1590467063
33.461197	126.383919	4350	1326	405.6	219	252	1216	6.2	260	5127	1590467069
33.468174	126.355721	5225	1593	435.2	235	270.4	3008	15.3	307	5127	1590467093
33.473946	126.35006	5575	1699	437.1	236	271.6	3136	15.9	322	5127	1590467099
33.480278	126.346474	5925	1806	440.8	238	273.9	3264	16.6	338	5127	1590467105
33.486748	126.344849	6250	1905	444.5	240	276.2	2944	15	350	5127	1590467111
33.516586	126.354362	6975	2126	513	277	318.8	1792	9.1	24	5127	1590467137
33.522125	126.357574	7125	2172	524.1	283	325.7	2048	10.4	25	5127	1590467143
33.542084	126.3694	7800	2377	546.3	295	339.5	2688	13.7	26	5127	1590467159
33.557098	126.378029	8350	2545	555.6	300	345.2	2880	14.6	25	5127	1590467171
33.572403	126.386719	8925	2720	564.9	305	351	2752	14	25	5127	1590467183
33.588547	126.395859	9525	2903	570.4	308	354.4	3264	16.6	25	5127	1590467195
33.601776	126.403313	10075	3071	572.3	309	355.6	3072	15.6	25	5127	1590467206
33.618164	126.412468	10600	3231	581.5	314	361.3	2112	10.7	25	5127	1590467218
33.635696	126.422203	10950	3338	607.5	328	377.5	1024	5.2	25	5127	1590467231
33.652752	126.431694	11050	3368	642.6	347	399.3	128	0.7	24	5127	1590467242
33.671036	126.441872	11050	3368	683.4	369	424.6	-64	-0.3	25	5127	1590467255
33.691132	126.453194	11050	3368	701.9	379	436.1	64	0.3	25	5127	1590467267
33.710197	126.46402	11050	3368	696.4	376	432.7	0	0	25	5127	1590467279
33.729565	126.474953	11050	3368	692.6	374	430.4	0	0	25	5127	1590467291
33.748276	126.485428	11075	3376	692.6	374	430.4	0	0	25	5127	1590467304
33.767502	126.496185	11050	3368	694.5	375	431.5	0	0	25	5127	1590467316
33.78598	126.506561	11050	3368	694.5	375	431.5	0	0	25	5127	1590467328
33.805817	126.5177	11050	3368	694.5	375	431.5	0	0	25	5127	1590467340
33.82251	126.527016	11050	3368	692.6	374	430.4	64	0.3	25	5127	1590467351
33.841782	126.537895	11000	3353	690.8	373	429.2	-384	-2	25	5127	1590467362
33.860138	126.548264	10925	3330	690.8	373	429.2	-512	-2.6	25	5127	1590467374
33.87973	126.559303	10825	3299	685.2	370	425.8	-384	-2	25	5127	1590467387
33.898315	126.569839	10725	3269	681.5	368	423.5	-384	-2	25	5127	1590467399
33.918194	126.582016	10625	3239	687.1	371	426.9	-640	-3.3	30	5127	1590467412
33.925827	126.588364	10575	3223	692.6	374	430.4	-640	-3.3	35	5127	1590467418
33.933975	126.59697	10500	3200	696.4	376	432.7	-448	-2.3	41	5127	1590467424
33.940353	126.604614	10475	3193	692.6	374	430.4	-256	-1.3	44	5127	1590467430
33.948669	126.614967	10450	3185	694.5	375	431.5	-320	-1.6	46	5127	1590467436
33.955994	126.624237	10400	3170	696.4	376	432.7	-384	-2	46	5127	1590467443
33.97345	126.646439	10275	3132	694.5	375	431.5	-832	-4.2	46	5127	1590467456
33.988533	126.665558	10075	3071	692.6	374	430.4	-1024	-5.2	46	5127	1590467469
34.003189	126.684135	9850	3002	690.8	373	429.2	-1024	-5.2	46	5127	1590467482
34.017792	126.702461	9675	2949	688.9	372	428.1	-896	-4.6	46	5127	1590467494
34.032074	126.720009	9500	2896	683.4	369	424.6	-832	-4.2	44	5127	1590467505
34.046722	126.737938	9325	2842	676	365	420	-832	-4.2	45	5127	1590467518
34.061508	126.75515	9125	2781	659.3	356	409.7	-832	-4.2	42	5127	1590467531
34.072422	126.764435	9075	2766	650.1	351	403.9	-192	-1	34	5127	1590467538
