latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.509109	113.94635	19701	6005	674.1	364	418.9	0	0	317	0	1590477330
40.510639	113.925476	19701	6005	798.2	431	496	0	0	277	0	1590477338
40.523071	113.775208	19701	6005	764.9	413	475.3	0	0	277	0	1590477400
40.526699	113.727661	19701	6005	761.2	411	473	0	0	277	0	1590477420
40.528557	113.702438	19701	6005	761.2	411	473	0	0	277	0	1590477430
40.530289	113.678719	19701	6005	757.5	409	470.7	0	0	276	0	1590477440
40.53204	113.653931	19701	6005	757.5	409	470.7	0	0	276	0	1590477450
40.535828	113.599953	19701	6005	764.9	413	475.3	0	0	276	0	1590477470
40.53764	113.574722	19701	6005	764.9	413	475.3	0	0	276	0	1590477481
40.55291	113.356812	19700	6005	733.4	396	455.7	-64	-0.3	275	0	1590477573
40.562668	113.216431	19700	6005	714.9	386	444.2	64	0.3	275	4100	1590477633
40.575943	113.072388	19700	6005	740.8	400	460.3	0	0	286	4100	1590477693
40.581867	113.051437	19700	6005	742.7	401	461.5	128	0.7	292	4100	1590477703
40.585964	113.039391	19700	6005	742.7	401	461.5	64	0.3	294	4100	1590477709
40.594204	113.016418	19700	6005	742.7	401	461.5	0	0	295	4100	1590477718
40.610172	112.959557	19700	6005	729.7	394	453.4	-64	-0.3	284	4100	1590477744
40.612885	112.937378	19700	6005	727.8	393	452.3	64	0.3	276	4100	1590477753
40.613663	112.912109	19700	6005	727.8	393	452.3	0	0	270	4100	1590477763
40.612839	112.890198	19725	6012	727.8	393	452.3	-64	-0.3	265	4100	1590477773
40.610916	112.869293	19700	6005	727.8	393	452.3	-64	-0.3	262	4100	1590477781
40.606724	112.828094	19700	6005	727.8	393	452.3	-64	-0.3	262	4100	1590477800
40.597595	112.723633	19725	6012	727.8	393	452.3	320	1.6	269	4100	1590477843
40.608994	112.517273	21700	6614	724.1	391	450	384	2	274	4100	1590477930
40.613987	112.363419	21700	6614	731.5	395	454.6	0	0	271	4100	1590477995
40.614304	112.204834	21825	6652	750.1	405	466.1	832	4.2	260	4100	1590478060
40.609379	112.180336	22075	6728	761.2	411	473	1856	9.4	251	4100	1590478070
40.60561	112.167725	22225	6774	764.9	413	475.3	1856	9.4	247	4100	1590478076
40.597961	112.148071	22425	6835	764.9	413	475.3	1152	5.9	240	4100	1590478085
40.586563	112.126709	22550	6873	764.9	413	475.3	704	3.6	232	4100	1590478094
40.579445	112.116165	22575	6881	768.6	415	477.6	320	1.6	226	4100	1590478100
40.56604	112.100182	22600	6888	772.3	417	479.9	64	0.3	219	4100	1590478110
40.548534	112.085014	22600	6888	779.7	421	484.5	-64	-0.3	209	4100	1590478120
40.531124	112.073402	22625	6896	783.4	423	486.8	0	0	205	4100	1590478131
40.513622	112.063042	22600	6888	785.2	424	487.9	0	0	203	4100	1590478141
40.383774	112.000916	22600	6888	787.1	425	489.1	64	0.3	200	4100	1590478211
