latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.848223	119.618874	3425	1044	479.7	259	298.1	2240	11.4	197	0	1590477085
25.835979	119.614548	3925	1196	485.2	262	301.5	3264	16.6	197	0	1590477096
25.824575	119.610382	4425	1349	488.9	264	303.8	3136	15.9	198	0	1590477106
25.807663	119.604088	5200	1585	492.6	266	306.1	3072	15.6	199	0	1590477121
25.791	119.597725	5950	1814	494.5	267	307.3	3776	19.2	198	0	1590477134
25.776443	119.592232	6675	2035	492.6	266	306.1	3648	18.5	198	0	1590477146
25.762939	119.587097	7350	2240	488.9	264	303.8	3712	18.9	198	753	1590477158
25.749619	119.582008	8075	2461	483.4	261	300.4	3776	19.2	198	753	1590477170
25.735613	119.576698	8650	2637	488.9	264	303.8	3264	16.6	199	753	1590477183
25.720671	119.571152	9300	2835	492.6	266	306.1	3008	15.3	198	753	1590477195
25.706425	119.565865	9750	2972	503.7	272	313	1920	9.8	198	753	1590477207
25.69339	119.560997	9975	3040	509.3	275	316.5	960	4.9	198	753	1590477218
25.673372	119.553688	10550	3216	513	277	318.8	3264	16.6	198	753	1590477234
25.659687	119.548561	11100	3383	514.9	278	319.9	3136	15.9	198	753	1590477245
25.644325	119.542084	11725	3574	520.4	281	323.4	3072	15.6	204	753	1590477257
25.637342	119.538139	12000	3658	522.3	282	324.5	2944	15	208	753	1590477265
25.628683	119.532082	12400	3780	524.1	283	325.7	3328	16.9	214	753	1590477272
25.622211	119.526588	12700	3871	524.1	283	325.7	3200	16.3	218	753	1590477278
25.615494	119.519859	13075	3985	526	284	326.8	3264	16.6	224	753	1590477285
25.609829	119.513161	13400	4084	526	284	326.8	3456	17.6	228	753	1590477292
25.602631	119.504395	13825	4214	527.8	285	328	3264	16.6	227	753	1590477300
25.57147	119.466728	15600	4755	544.5	294	338.3	3328	16.9	229	753	1590477334
25.556168	119.442955	16575	5052	550	297	341.8	3072	15.6	238	753	1590477352
25.551178	119.433083	16900	5151	557.5	301	346.4	2432	12.4	242	753	1590477361
25.547356	119.42424	17125	5220	563	304	349.8	2368	12	245	753	1590477367
25.542709	119.412689	17500	5334	566.7	306	352.1	3072	15.6	246	753	1590477375
25.520775	119.358681	19200	5852	583.4	315	362.5	2624	13.3	245	753	1590477411
25.479483	119.256279	19700	6005	657.5	355	408.5	0	0	245	753	1590477476
25.453972	119.198395	19675	5997	659.3	356	409.7	0	0	235	753	1590477511
25.445389	119.18808	19675	5997	663	358	412	0	0	225	753	1590477519
25.434933	119.179222	19700	6005	668.6	361	415.4	64	0.3	214	753	1590477526
25.426367	119.172745	19700	6005	668.6	361	415.4	0	0	214	753	1590477532
25.418701	119.167076	19700	6005	668.6	361	415.4	0	0	214	753	1590477538
25.410492	119.16098	19675	5997	668.6	361	415.4	0	0	213	753	1590477544
25.321951	119.09584	19700	6005	668.6	361	415.4	0	0	213	753	1590477607
25.236053	119.031578	19700	6005	670.4	362	416.6	0	0	214	753	1590477669
25.185013	118.989204	20100	6126	672.3	363	417.7	2304	11.7	223	753	1590477708
25.177498	118.980949	20350	6203	674.1	364	418.9	2368	12	225	753	1590477714
25.169538	118.971313	20575	6271	679.7	367	422.3	2048	10.4	228	753	1590477721
25.159344	118.957161	20900	6370	683.4	369	424.6	2496	12.7	233	753	1590477730
25.094774	118.855484	23275	7094	714.9	386	444.2	2304	11.7	235	753	1590477795
25.031845	118.754631	25300	7711	738.9	399	459.2	1984	10.1	235	753	1590477855
24.962614	118.643951	25600	7803	748.2	404	464.9	64	0.3	235	753	1590477920
24.90065	118.545631	27350	8336	757.5	409	470.7	1728	8.8	235	753	1590477978
24.830841	118.434853	29000	8839	770.4	416	478.7	1088	5.5	235	753	1590478042
24.762314	118.32621	30025	9152	768.6	415	477.6	1024	5.2	235	753	1590478106
24.695068	118.223724	30100	9174	783.4	423	486.8	0	0	225	753	1590478165
24.685089	118.214622	30100	9174	789	426	490.2	0	0	216	753	1590478171
24.67548	118.207344	30100	9174	792.7	428	492.5	0	0	213	753	1590478177
24.666367	118.200737	30100	9174	794.5	429	493.7	-64	-0.3	213	753	1590478183
24.555513	118.120026	30075	9167	792.7	428	492.5	0	0	213	753	1590478249
24.462387	118.049568	30100	9174	787.1	425	489.1	0	0	223	753	1590478306
