latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.517509	108.531647	18251	5563	400	216	248.6	0	0	34	0	1590478328
34.522709	108.549629	18701	5700	627.8	339	390.1	0	0	76	0	1590478338
34.522709	108.582016	19350	5898	626	338	389	0	0	101	0	1590478356
34.470428	108.656746	21276	6485	618.6	334	384.4	0	0	145	0	1590478410
34.403358	108.709778	22349	6812	637.1	344	395.9	0	0	147	0	1590478458
34.35297	108.893105	22598	6888	707.5	382	439.6	0	0	147	0	1590478540
34.144203	108.914627	22600	6888	809.3	437	502.9	-128	-0.7	146	4041	1590478614
34.02914	109.005226	22598	6888	742.7	401	461.5	0	0	147	4041	1590478682
33.999977	109.02832	22598	6888	746.4	403	463.8	0	0	147	4041	1590478700
33.901978	109.106567	22575	6881	764.9	413	475.3	0	0	146	4041	1590478760
33.889709	109.116501	22575	6881	763	412	474.1	0	0	146	4041	1590478768
33.75787	109.222603	22598	6888	720.4	389	447.7	0	0	146	4041	1590478858
33.715157	109.257179	22598	6888	718.6	388	446.5	0	0	146	4041	1590478888
33.685528	109.28112	22598	6888	718.6	388	446.5	0	0	146	4041	1590478908
33.650757	109.309196	22598	6888	727.8	393	452.3	0	0	146	4041	1590478931
33.624626	109.33033	22598	6888	722.3	390	448.8	0	0	146	4041	1590478950
33.596237	109.35331	22598	6888	718.6	388	446.5	0	0	146	4041	1590478970
33.553596	109.387886	22949	6995	714.9	386	444.2	0	0	146	4041	1590479000
33.541759	109.397423	23199	7071	705.6	381	438.4	0	0	146	4041	1590479010
33.51054	109.422005	23724	7231	707.5	382	439.6	0	0	147	4041	1590479030
33.49461	109.434311	24026	7323	711.2	384	441.9	0	0	147	4041	1590479040
33.4645	109.458237	24524	7475	711.2	384	441.9	0	0	146	4041	1590479060
33.419571	109.495354	25249	7696	711.2	384	441.9	0	0	145	4041	1590479090
33.40696	109.50589	25400	7742	713	385	443.1	0	0	145	4041	1590479098
33.366489	109.552025	25951	7910	720.4	389	447.7	0	0	123	4041	1590479128
33.358288	109.57412	26152	7971	724.1	391	450	0	0	111	4041	1590479138
33.35421	109.596527	26299	8016	726	392	451.1	0	0	99	4041	1590479148
33.353989	109.618721	26450	8062	727.8	393	452.3	0	0	87	4041	1590479158
33.357979	109.64344	26624	8115	733.4	396	455.7	0	0	75	4041	1590479168
33.377148	109.686729	26624	8115	737.1	398	458	0	0	54	4041	1590479188
33.386028	109.701172	26624	8115	738.9	399	459.2	0	0	54	4041	1590479196
33.44117	109.824158	26601	8108	809.3	437	502.9	0	0	55	4041	1590479250
33.469891	109.863281	26601	8108	813	439	505.2	0	0	43	0	1590479270
33.50164	109.895058	26601	8108	813	439	505.2	0	0	40	0	1590479289
33.614777	110.007385	26601	8108	818.6	442	508.6	0	0	40	0	1590479360
33.675659	110.06813	26601	8108	820.4	443	509.8	0	0	40	0	1590479398
33.6936	110.086029	26601	8108	818.6	442	508.6	0	0	40	0	1590479410
33.711819	110.104309	26601	8108	826	446	513.2	0	0	40	0	1590479420
33.777687	110.169998	26601	8108	831.5	449	516.7	0	0	40	0	1590479460
33.817841	110.21019	26601	8108	824.1	445	512.1	0	0	40	0	1590479488
33.86824	110.260101	26601	8108	833.4	450	517.9	0	0	39	0	1590479518
33.887421	110.27916	26601	8108	833.4	450	517.9	0	0	40	0	1590479530
33.900509	110.292191	26601	8108	833.4	450	517.9	0	0	40	0	1590479538
33.913239	110.304977	26601	8108	833.4	450	517.9	0	0	40	0	1590479546
33.948551	110.340439	26601	8108	833.4	450	517.9	0	0	40	0	1590479568
34.09174	110.48996	26601	8108	840.8	454	522.5	0	0	48	0	1590479658
34.132008	110.556961	26601	8108	842.7	455	523.6	0	0	59	0	1590479690
34.1423	110.577278	26601	8108	840.8	454	522.5	0	0	59	0	1590479700
34.175907	110.643539	26601	8108	840.8	454	522.5	0	0	59	0	1590479730
34.196438	110.684052	26601	8108	842.7	455	523.6	0	0	59	0	1590479748
34.208679	110.708328	26601	8108	837.1	452	520.2	0	0	59	0	1590479761
34.220459	110.731659	26601	8108	840.8	454	522.5	0	0	59	0	1590479772
34.254726	110.799797	26601	8108	844.5	456	524.8	0	0	59	0	1590479802
34.273006	110.836319	26601	8108	842.7	455	523.6	0	0	59	0	1590479820
34.309746	110.909668	26601	8108	851.9	460	529.4	0	0	59	0	1590479852
34.359718	110.979721	26601	8108	894.5	483	555.8	0	0	59	0	1590479870
34.34935	110.988976	26601	8108	885.3	478	550.1	0	0	59	0	1590479889
34.373379	111.037216	26624	8115	887.1	479	551.2	0	0	59	0	1590479908
34.381901	111.054321	26601	8108	885.3	478	550.1	0	0	59	0	1590479916
34.407848	111.106079	26624	8115	889	480	552.4	0	0	59	0	1590479938
34.418449	111.126938	26601	8108	885.3	478	550.1	0	0	58	0	1590479948
34.44302	111.175461	26624	8115	889	480	552.4	0	0	59	0	1590479968
34.453671	111.196503	26601	8108	885.3	478	550.1	0	0	59	0	1590479978
34.478588	111.245728	26601	8108	889	480	552.4	0	0	59	0	1590479998
34.538177	111.363747	26601	8108	887.1	479	551.2	0	0	59	0	1590480050
34.632999	111.550888	26601	8108	894.5	483	555.8	0	0	59	0	1590480130
34.666241	111.616905	26601	8108	889	480	552.4	0	0	59	0	1590480158
34.71587	111.715675	26601	8108	894.5	483	555.8	0	0	59	0	1590480200
34.726109	111.736107	26601	8108	889	480	552.4	0	0	59	0	1590480210
34.738907	111.761673	26601	8108	894.5	483	555.8	0	0	59	0	1590480220
34.758739	111.801056	26601	8108	896.4	484	557	0	0	59	0	1590480236
34.784088	111.851517	26601	8108	894.5	483	555.8	0	0	59	0	1590480258
34.79314	111.869598	26601	8108	892.7	482	554.7	0	0	59	0	1590480266
34.806179	111.895462	26601	8108	898.2	485	558.1	0	0	59	0	1590480276
34.845428	111.973549	26601	8108	890.8	481	553.5	0	0	57	0	1590480312
34.967339	112.112442	26601	8108	874.1	472	543.2	0	0	47	0	1590480390
