latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
13.695005	100.74704	0	0	0	0	0	0	0	102	0	1590472166
13.695064	100.746773	0	0	16.7	9	10.4	0	0	104	703	1590472236
13.695098	100.746521	0	0	18.5	10	11.5	0	0	118	703	1590472258
13.695122	100.746307	0	0	18.5	10	11.5	0	0	137	703	1590472274
13.695305	100.746017	0	0	16.7	9	10.4	0	0	177	703	1590472303
13.694881	100.745804	0	0	33.3	18	20.7	0	0	194	703	1590472502
13.694412	100.745598	0	0	42.6	23	26.5	0	0	208	703	1590472516
13.694423	100.74511	0	0	42.6	23	26.5	0	0	267	703	1590472528
13.69455	100.74469	0	0	42.6	23	26.5	0	0	281	703	1590472537
13.694714	100.744072	0	0	48.2	26	29.9	0	0	284	703	1590472550
13.69487	100.743431	0	0	53.7	29	33.4	0	0	284	703	1590472563
13.695017	100.742958	0	0	42.6	23	26.5	0	0	289	703	1590472571
13.695305	100.742851	0	0	50	27	31.1	0	0	329	703	1590472577
13.695552	100.742928	0	0	46.3	25	28.8	0	0	357	703	1590472583
13.695786	100.743004	0	0	48.2	26	29.9	0	0	11	703	1590472590
13.696332	100.743156	0	0	53.7	29	33.4	0	0	14	703	1590472600
13.696914	100.743317	0	0	61.1	33	38	0	0	14	703	1590472610
13.697659	100.743507	0	0	29.6	16	18.4	0	0	14	703	1590472621
13.698406	100.743706	0	0	31.5	17	19.6	0	0	14	703	1590472629
13.699392	100.743965	0	0	35.2	19	21.9	0	0	14	703	1590472640
13.69978	100.744072	0	0	37	20	23	0	0	14	703	1590472646
13.700695	100.744324	0	0	31.5	17	19.6	0	0	14	703	1590472656
13.701347	100.744484	0	0	59.3	32	36.8	0	0	14	703	1590472666
13.702446	100.744774	0	0	59.3	32	36.8	0	0	14	703	1590472683
13.702938	100.744904	0	0	40.7	22	25.3	0	0	14	703	1590472693
13.703163	100.744873	0	0	44.4	24	27.6	0	0	353	703	1590472699
13.703431	100.744293	0	0	44.4	24	27.6	0	0	292	703	1590472712
13.703478	100.744026	0	0	46.3	25	28.8	0	0	284	703	1590472718
13.703499	100.743553	0	0	46.3	25	28.8	0	0	270	703	1590472728
13.703167	100.743187	0	0	44.4	24	27.6	0	0	230	703	1590472738
13.702849	100.742897	0	0	40.7	22	25.3	0	0	222	703	1590472747
13.702549	100.742851	0	0	24.1	13	15	0	0	196	703	1590472757
13.702732	100.74485	0	0	3.7	2	2.3	0	0	194	703	1590472764
13.702446	100.742844	0	0	0	0	0	0	0	180	703	1590472952
13.701011	100.742462	0	0	101.9	55	63.3	0	0	194	703	1590472966
13.697019	100.741447	100	30	179.6	97	111.6	0	0	194	703	1590472978
13.69255	100.740242	75	23	246.3	133	153.1	0	0	194	703	1590472986
13.68425	100.738045	250	76	292.6	158	181.8	1920	9.8	194	703	1590472998
13.678528	100.736534	550	168	288.9	156	179.5	2560	13	194	703	1590473006
13.674088	100.735397	800	244	290.8	157	180.7	2048	10.4	193	703	1590473012
13.669968	100.734398	1000	305	290.8	157	180.7	2304	11.7	193	703	1590473018
13.66539	100.733215	1250	381	288.9	156	179.5	2496	12.7	193	703	1590473024
13.662094	100.732361	1450	442	290.8	157	180.7	2112	10.7	194	703	1590473030
13.652618	100.729805	1900	579	296.3	160	184.1	2304	11.7	195	703	1590473042
13.648132	100.728577	2150	655	294.5	159	183	2432	12.4	195	703	1590473048
13.642412	100.72699	2450	747	294.5	159	183	2176	11.1	194	703	1590473056
13.638062	100.72583	2675	815	296.3	160	184.1	2240	11.4	194	703	1590473062
13.633615	100.724678	2900	884	294.5	159	183	2496	12.7	194	703	1590473068
13.629364	100.723602	3150	960	292.6	158	181.8	2368	12	194	703	1590473074
13.625061	100.722466	3350	1021	300	162	186.4	1344	6.8	194	703	1590473081
13.620161	100.721161	3450	1052	320.4	173	199.1	832	4.2	194	703	1590473088
