latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
42.790123	141.681442	0	0	18.5	10	11.5	0	0	213	0	1590467194
42.790398	141.681747	0	0	18.5	10	11.5	0	0	180	0	1590467220
42.790638	141.681793	0	0	18.5	10	11.5	0	0	126	0	1590467239
42.787926	141.684082	0	0	31.5	17	19.6	0	0	171	0	1590467464
42.787151	141.684219	0	0	29.6	16	18.4	0	0	171	0	1590467474
42.78458	141.688629	500	152	290.8	157	180.7	2944	15	351	4611	1590467826
42.791748	141.687103	1075	328	285.2	154	177.2	3456	17.6	351	4611	1590467836
42.796051	141.68631	1425	434	281.5	152	174.9	3328	16.9	352	4611	1590467844
42.803898	141.685181	2050	625	277.8	150	172.6	2944	15	354	4611	1590467855
42.808228	141.684677	2325	709	272.2	147	169.2	2624	13.3	354	4611	1590467862
42.823498	141.693024	3025	922	296.3	160	184.1	1344	6.8	48	4611	1590467884
42.825806	141.698792	3150	960	301.9	163	187.6	1472	7.5	65	4611	1590467891
42.826447	141.705048	3325	1013	309.3	167	192.2	1472	7.5	86	4611	1590467898
42.816467	141.722122	3700	1128	333.4	180	207.1	1216	6.2	155	4611	1590467918
42.81134	141.723831	3825	1166	340.8	184	211.7	1024	5.2	167	4611	1590467925
42.806133	141.724716	3950	1204	355.6	192	220.9	1152	5.9	173	4611	1590467931
42.778793	141.72319	4525	1379	426	230	264.7	1664	8.5	184	4611	1590467958
42.768845	141.722168	4775	1455	450	243	279.6	1856	9.4	184	4611	1590467967
42.762039	141.721634	4950	1509	466.7	252	290	1728	8.8	183	4611	1590467973
42.754486	141.721191	5125	1562	485.2	262	301.5	1664	8.5	182	4611	1590467980
42.739471	141.720764	5550	1692	507.4	274	315.3	2816	14.3	180	4611	1590467991
42.723724	141.721008	6175	1882	518.6	280	322.2	3072	15.6	178	4611	1590468004
42.707348	141.72171	6850	2088	522.3	282	324.5	3264	16.6	177	4611	1590468017
42.691589	141.722641	7575	2309	522.3	282	324.5	3328	16.9	177	4611	1590468028
42.675659	141.723633	8175	2492	529.7	286	329.1	2944	15	177	4611	1590468040
42.6595	141.724564	8775	2675	535.2	289	332.6	3136	15.9	177	4611	1590468053
42.644348	141.725388	9400	2865	538.9	291	334.9	3392	17.2	177	4611	1590468064
42.627464	141.726257	10125	3086	537.1	290	333.7	3520	17.9	177	4611	1590468076
42.610615	141.727142	10700	3261	544.5	294	338.3	1792	9.1	177	4611	1590468088
42.593536	141.727814	11000	3353	574.1	310	356.7	1152	5.9	178	4611	1590468101
42.575279	141.728546	11225	3421	601.9	325	374	1280	6.5	178	4611	1590468113
42.556751	141.729385	11500	3505	627.8	339	390.1	1088	5.5	178	4611	1590468125
42.536922	141.730209	11725	3574	653.8	353	406.2	1344	6.8	178	4611	1590468137
42.51709	141.731171	12075	3680	672.3	363	417.7	2240	11.4	177	4611	1590468149
42.460373	141.734238	13525	4122	690.8	373	429.2	2624	13.3	177	4611	1590468183
42.407085	141.736862	14925	4549	698.2	377	433.8	2432	12.4	177	4611	1590468213
42.352806	141.73941	16175	4930	713	385	443.1	2688	13.7	177	4611	1590468244
42.298737	141.741989	17450	5319	720.4	389	447.7	2368	12	178	4611	1590468274
42.240509	141.744797	18750	5715	731.5	395	454.6	2624	13.3	177	4611	1590468306
42.124146	141.750351	21100	6431	746.4	403	463.8	2176	11.1	178	4611	1590468369
42.002151	141.756088	23200	7071	770.4	416	478.7	2304	11.7	177	4611	1590468433
41.887344	141.75029	25200	7681	753.8	407	468.4	2688	13.7	188	4611	1590468493
41.773373	141.718338	26700	8138	772.3	417	479.9	1472	7.5	192	4611	1590468554
41.65416	141.684494	28250	8611	792.7	428	492.5	2944	15	192	4611	1590468616
41.537155	141.651413	30200	9205	785.2	424	487.9	1792	9.1	192	4611	1590468678
41.426044	141.620544	33225	10127	720.4	389	447.7	640	3.3	192	4611	1590468738
41.314739	141.588364	34650	10561	727.8	393	452.3	2240	11.4	191	4611	1590468800
41.204548	141.558029	36000	10973	692.6	374	430.4	0	0	191	4611	1590468864
41.102974	141.529129	36000	10973	694.5	375	431.5	0	0	192	4611	1590468925
40.996738	141.499481	36000	10973	694.5	375	431.5	0	0	191	4611	1590468987
40.894001	141.470566	36000	10973	703.8	380	437.3	0	0	191	4611	1590469047
40.788391	141.441284	36000	10973	709.3	383	440.7	0	0	191	4611	1590469108
40.682327	141.412201	36025	10980	714.9	386	444.2	0	0	191	4611	1590469169
40.572834	141.382065	36000	10973	720.4	389	447.7	0	0	191	4611	1590469232
40.465942	141.352722	36025	10980	722.3	390	448.8	64	0.3	191	4611	1590469292
40.357269	141.322998	36025	10980	720.4	389	447.7	-64	-0.3	191	4611	1590469354
40.247482	141.292984	36000	10973	722.3	390	448.8	0	0	191	4611	1590469416
40.138924	141.263336	36000	10973	722.3	390	448.8	-64	-0.3	192	4611	1590469477
40.029053	141.234009	36000	10973	722.3	390	448.8	0	0	191	4611	1590469539
39.921803	141.204834	35975	10965	720.4	389	447.7	0	0	191	4611	1590469600
39.813904	141.175507	36000	10973	724.1	391	450	0	0	191	4611	1590469661
39.706284	141.1465	36000	10973	724.1	391	450	0	0	191	4611	1590469723
39.594543	141.116638	36000	10973	729.7	394	453.4	0	0	191	4611	1590469785
39.485596	141.087677	36025	10980	729.7	394	453.4	0	0	191	4611	1590469847
39.38203	141.060303	36000	10973	705.6	381	438.4	0	0	191	4611	1590469906
39.273609	141.031189	36000	10973	716.7	387	445.4	0	0	191	4611	1590469967
39.165115	141.002655	36000	10973	727.8	393	452.3	64	0.3	191	4611	1590470029
39.054581	140.97345	36025	10980	731.5	395	454.6	64	0.3	191	4611	1590470091
38.946167	140.944794	36000	10973	733.4	396	455.7	0	0	191	4611	1590470152
38.837925	140.916687	35975	10965	729.7	394	453.4	0	0	191	4611	1590470211
38.72839	140.887878	35950	10958	731.5	395	454.6	0	0	191	4611	1590470273
38.615921	140.858704	35975	10965	737.1	398	458	64	0.3	191	4611	1590470336
38.504837	140.830093	36025	10980	735.2	397	456.9	0	0	191	4611	1590470397
38.392868	140.800903	36025	10980	731.5	395	454.6	0	0	191	4611	1590470459
38.284195	140.772964	36000	10973	729.7	394	453.4	0	0	191	4611	1590470520
38.174881	140.744919	35975	10965	727.8	393	452.3	0	0	191	4611	1590470581
38.063251	140.716232	36000	10973	727.8	393	452.3	0	0	191	4611	1590470644
37.952595	140.687332	35975	10965	720.4	389	447.7	0	0	192	4611	1590470707
37.844696	140.656784	36000	10973	722.3	390	448.8	-192	-1	192	4611	1590470767
37.735291	140.626495	35975	10965	735.2	397	456.9	64	0.3	192	4611	1590470829
37.623184	140.596191	34750	10592	729.7	394	453.4	-1984	-10.1	192	4611	1590470892
37.512268	140.565689	32850	10013	757.5	409	470.7	-1856	-9.4	192	4611	1590470953
37.399696	140.535141	30925	9426	753.8	407	468.4	-1920	-9.8	192	4611	1590471014
37.284107	140.503738	28825	8786	753.8	407	468.4	-2112	-10.7	191	4611	1590471076
37.175171	140.474289	26775	8161	720.4	389	447.7	-1984	-10.1	192	4611	1590471136
37.067368	140.444839	24700	7529	720.4	389	447.7	-2112	-10.7	192	4611	1590471198
36.95866	140.415665	22600	6888	698.2	377	433.8	-2048	-10.4	192	4611	1590471260
36.854645	140.38739	20525	6256	676	365	420	-2432	-12.4	192	4611	1590471322
