latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
35.421616	-119.046875	0	0	0	0	0	0	0	246	0	1590471964
35.421822	-119.047066	0	0	51.9	28	32.2	0	0	354	1204	1590472060
35.422714	-119.047264	550	168	53.7	29	33.4	192	1	340	1204	1590472068
35.423721	-119.049057	625	191	77.8	42	48.3	448	2.3	285	1204	1590472078
35.423088	-119.055153	775	236	100	54	62.1	640	3.3	236	1204	1590472100
35.421738	-119.056442	850	259	107.4	58	66.7	448	2.3	206	1204	1590472106
35.4202	-119.056908	900	274	111.1	60	69	512	2.6	184	1204	1590472112
35.418365	-119.056549	950	290	113	61	70.2	448	2.3	163	1204	1590472118
35.416855	-119.055573	975	297	120.4	65	74.8	320	1.6	147	1204	1590472124
35.415482	-119.054092	1000	305	129.6	70	80.6	192	1	134	1204	1590472130
35.414104	-119.052231	1000	305	138.9	75	86.3	0	0	132	1204	1590472136
35.412369	-119.050201	1000	305	150	81	93.2	64	0.3	138	1204	1590472142
35.410706	-119.048668	1025	312	150	81	93.2	64	0.3	139	1204	1590472149
35.407471	-119.045959	1025	312	157.4	85	97.8	-64	-0.3	146	1204	1590472158
35.405399	-119.044342	1025	312	163	88	101.3	0	0	148	1204	1590472164
35.403069	-119.042648	1025	312	164.8	89	102.4	64	0.3	149	1204	1590472170
35.40097	-119.041214	1025	312	164.8	89	102.4	-64	-0.3	150	1204	1590472176
35.398647	-119.039726	1025	312	164.8	89	102.4	64	0.3	153	1204	1590472182
35.395889	-119.038124	1025	312	164.8	89	102.4	64	0.3	155	1204	1590472190
35.392689	-119.036453	1025	312	163	88	101.3	-64	-0.3	156	1204	1590472198
35.390266	-119.03511	1025	312	163	88	101.3	64	0.3	154	1204	1590472204
35.388172	-119.033882	1025	312	157.4	85	97.8	256	1.3	154	1204	1590472212
35.385864	-119.032516	1050	320	155.6	84	96.7	128	0.7	154	1204	1590472218
35.383842	-119.031197	1050	320	155.6	84	96.7	64	0.3	152	1204	1590472224
35.381516	-119.029709	1050	320	155.6	84	96.7	0	0	152	1204	1590472230
35.379501	-119.028397	1050	320	155.6	84	96.7	128	0.7	151	1204	1590472236
