latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-4.104595	138.95285	0	0	35.2	19	21.9	0	0	316	0	1590466702
-4.104255	138.952667	0	0	53.7	29	33.4	0	0	355	0	1590466712
-4.103909	138.952332	0	0	27.8	15	17.3	0	0	314	0	1590466718
-4.103394	138.952164	0	0	33.3	18	20.7	0	0	334	0	1590466724
-4.103045	138.951828	0	0	37	20	23	0	0	317	0	1590466732
-4.102364	138.951477	0	0	38.9	21	24.2	0	0	329	0	1590466738
-4.101508	138.950958	0	0	40.7	22	25.3	0	0	326	0	1590466748
-4.100819	138.950439	0	0	35.2	19	21.9	0	0	326	0	1590466758
-4.100304	138.950104	0	0	59.3	32	36.8	0	0	326	0	1590466764
-4.145104	138.94783	7975	2431	335.2	181	208.3	2432	12.4	264	0	1590466886
-4.144592	138.941162	8325	2537	338.9	183	210.6	2752	14	286	0	1590466894
-4.141663	138.935333	8725	2659	322.2	174	200.2	3200	16.3	307	0	1590466902
-4.137726	138.931519	9025	2751	320.4	173	199.1	1920	9.8	324	0	1590466908
-4.133102	138.929153	9225	2812	333.4	180	207.1	1600	8.1	340	0	1590466916
-4.127792	138.928131	9375	2858	351.9	190	218.6	1088	5.5	355	0	1590466922
-4.121613	138.928452	9525	2903	372.3	201	231.3	1536	7.8	8	0	1590466928
-4.114706	138.930496	9725	2964	394.5	213	245.1	1664	8.5	24	0	1590466936
-4.108887	138.933945	9950	3033	414.8	224	257.8	1856	9.4	36	0	1590466942
-4.10376	138.938416	10150	3094	433.4	234	269.3	2112	10.7	42	0	1590466948
-4.098785	138.943237	10375	3162	448.2	242	278.5	2432	12.4	45	0	1590466956
-4.093597	138.948563	10650	3246	463	250	287.7	2688	13.7	44	0	1590466962
-4.088124	138.954224	11000	3353	470.4	254	292.3	3584	18.2	46	0	1590466968
-4.077138	138.965347	11800	3597	477.8	258	296.9	3904	19.8	46	0	1590466982
-4.066152	138.976532	12600	3840	487.1	263	302.7	3840	19.5	44	0	1590466994
-4.03971	139.00589	14675	4473	496.3	268	308.4	2432	12.4	51	0	1590467026
-4.013454	139.038666	15350	4679	592.6	320	368.2	1088	5.5	51	0	1590467058
-3.981674	139.080215	16325	4976	661.2	357	410.8	2240	11.4	53	0	1590467090
-3.943766	139.120529	17850	5441	687.1	371	426.9	3328	16.9	45	0	1590467124
-3.904802	139.16069	19650	5989	688.9	372	428.1	3072	15.6	46	0	1590467156
-3.827179	139.241241	22300	6797	727.8	393	452.3	1984	10.1	46	0	1590467218
-3.745148	139.326187	23000	7010	755.6	408	469.5	128	0.7	46	7477	1590467282
-3.704956	139.367722	23000	7010	748.2	404	464.9	128	0.7	46	7477	1590467312
