latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-33.931103	151.176285	0	0	0	0	0	0	0	255	0	1590480704
-33.930668	151.176132	0	0	16.7	9	10.4	0	0	205	4311	1590480778
-33.930237	151.1763	0	0	16.7	9	10.4	0	0	258	4311	1590480827
-33.930157	151.176514	0	0	3.7	2	2.3	0	0	281	4311	1590480849
-33.930096	151.176147	0	0	29.6	16	18.4	0	0	281	4311	1590481004
-33.929558	151.172897	0	0	29.6	16	18.4	0	0	281	4311	1590481174
-33.929626	151.172195	0	0	51.9	28	32.2	0	0	258	4311	1590481187
-33.929924	151.171829	0	0	59.3	32	36.8	0	0	225	4311	1590481194
-33.93045	151.171829	0	0	61.1	33	38	0	0	177	4311	1590481202
-33.930962	151.171997	0	0	33.3	18	20.7	0	0	165	4311	1590481210
-33.935032	151.173065	0	0	170.4	92	105.9	0	0	168	4311	1590481224
-33.93869	151.174011	0	0	222.2	120	138.1	0	0	168	4311	1590481232
-33.943451	151.175232	0	0	274.1	148	170.3	128	0.7	167	4311	1590481240
-33.947754	151.176361	0	0	303.7	164	188.7	1088	5.5	167	4311	1590481246
-33.951782	151.177429	0	0	301.9	163	187.6	2752	14	167	4311	1590481252
-33.956181	151.178574	300	91	294.5	159	183	2816	14.3	167	4311	1590481258
-33.960617	151.179611	600	183	290.8	157	180.7	2688	13.7	171	4311	1590481264
-33.965332	151.179886	875	267	296.3	160	184.1	2560	13	180	4311	1590481270
-33.970047	151.179611	1150	351	301.9	163	187.6	1856	9.4	183	4311	1590481276
-33.974895	151.179321	1300	396	313	169	194.5	1344	6.8	182	4311	1590481283
-33.97966	151.179047	1425	434	326	176	202.5	1152	5.9	182	4311	1590481289
-33.987415	151.178513	1575	480	351.9	190	218.6	960	4.9	183	4311	1590481298
-33.998543	151.177536	1825	556	385.2	208	239.4	1472	7.5	183	4311	1590481309
-34.004314	151.177078	1975	602	403.7	218	250.9	1664	8.5	183	4311	1590481315
-34.015301	151.176392	2325	709	427.8	231	265.8	2176	11.1	181	4311	1590481326
-34.024334	151.176453	2650	808	446.3	241	277.3	2560	13	177	4311	1590481333
-34.030701	151.177094	2900	884	450	243	279.6	3200	16.3	174	4311	1590481340
-34.039673	151.17865	3375	1029	453.7	245	281.9	3520	17.9	170	4311	1590481348
-34.047562	151.180405	3775	1151	457.4	247	284.2	3200	16.3	169	4311	1590481354
-34.057571	151.1828	4275	1303	463	250	287.7	3584	18.2	167	4311	1590481363
-34.064415	151.184921	4650	1417	463	250	287.7	3712	18.9	164	4311	1590481370
-34.07135	151.187271	5050	1539	463	250	287.7	3776	19.2	163	4311	1590481376
-34.084625	151.192215	5775	1760	463	250	287.7	3776	19.2	162	4311	1590481387
-34.096348	151.196716	6400	1951	466.7	252	290	3136	15.9	162	4311	1590481398
-34.111084	151.202255	7075	2156	474.1	256	294.6	3328	16.9	162	4311	1590481412
-34.125137	151.207352	7600	2316	492.6	266	306.1	2304	11.7	163	4311	1590481423
-34.139458	151.212387	8075	2461	509.3	275	316.5	2752	14	164	4311	1590481435
-34.148209	151.214218	8425	2568	514.9	278	319.9	3456	17.6	174	4311	1590481442
-34.176884	151.206665	9775	2979	526	284	326.8	2944	15	207	4311	1590481465
-34.184101	151.200943	10075	3071	533.4	288	331.4	2560	13	216	4311	1590481471
-34.189911	151.194412	10275	3132	546.3	295	339.5	1664	8.5	226	4311	1590481477
-34.195267	151.186447	10425	3178	564.9	305	351	1152	5.9	233	4311	1590481484
