latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.572094	0.688667	0	0	0	0	0	0	0	350	0	1590478822
51.572021	0.688464	0	0	16.7	9	10.4	0	0	73	2000	1590478877
51.571987	0.688229	0	0	3.7	2	2.3	0	0	81	2000	1590478892
51.571964	0.688019	0	0	3.7	2	2.3	0	0	84	2000	1590478910
51.571953	0.68779	0	0	3.7	2	2.3	0	0	81	2000	1590478928
51.57193	0.687542	0	0	3.7	2	2.3	0	0	75	2000	1590478947
51.571896	0.687332	0	0	3.7	2	2.3	0	0	64	2000	1590478964
51.571564	0.688037	0	0	0	0	0	0	0	127	2000	1590479084
51.571358	0.688279	0	0	33.3	18	20.7	0	0	143	2000	1590479358
51.571186	0.688483	0	0	38.9	21	24.2	0	0	143	2000	1590479364
51.570992	0.688705	0	0	40.7	22	25.3	0	0	143	2000	1590479370
51.570786	0.688947	0	0	40.7	22	25.3	0	0	143	2000	1590479377
51.570328	0.689485	0	0	48.2	26	29.9	0	0	143	2000	1590479388
51.570068	0.689793	0	0	55.6	30	34.5	0	0	143	2000	1590479394
51.569767	0.690153	0	0	59.3	32	36.8	0	0	143	5206	1590479400
51.569427	0.690498	0	0	57.4	31	35.7	0	0	157	5206	1590479406
51.569115	0.690524	0	0	50	27	31.1	0	0	185	5206	1590479412
51.568668	0.690747	0	0	51.9	28	32.2	0	0	146	5206	1590479421
51.568417	0.691099	0	0	51.9	28	32.2	0	0	129	5206	1590479427
51.568497	0.691833	0	0	53.7	29	33.4	0	0	56	5206	1590479436
51.568695	0.692272	0	0	57.4	31	35.7	0	0	50	5206	1590479442
51.56892	0.692825	0	0	61.1	33	38	0	0	64	5206	1590479449
51.569012	0.693549	0	0	27.8	15	17.3	0	0	81	5206	1590479455
51.569138	0.694828	0	0	29.6	16	18.4	0	0	78	5206	1590479466
51.569218	0.695683	0	0	31.5	17	19.6	0	0	92	5206	1590479472
51.569149	0.696316	0	0	31.5	17	19.6	0	0	101	5206	1590479478
51.56908	0.697117	0	0	33.3	18	20.7	0	0	101	5206	1590479484
51.568974	0.698071	0	0	33.3	18	20.7	0	0	101	5206	1590479491
51.568859	0.69931	0	0	35.2	19	21.9	0	0	98	5206	1590479499
51.56876	0.70023	0	0	33.3	18	20.7	0	0	101	5206	1590479506
51.568851	0.701176	0	0	59.3	32	36.8	0	0	53	5206	1590479515
51.569256	0.701885	0	0	27.8	15	17.3	0	0	28	5206	1590479524
51.569813	0.702057	0	0	29.6	16	18.4	0	0	8	5206	1590479530
51.570431	0.702141	0	0	31.5	17	19.6	0	0	2	5206	1590479539
51.571072	0.702216	0	0	33.3	18	20.7	0	0	2	5206	1590479546
51.571686	0.702267	0	0	31.5	17	19.6	0	0	2	5206	1590479553
51.572197	0.702324	0	0	31.5	17	19.6	0	0	2	5206	1590479560
51.572731	0.702568	0	0	63	34	39.1	0	0	39	5206	1590479568
51.572994	0.703181	0	0	63	34	39.1	0	0	56	5206	1590479574
51.573257	0.703756	0	0	27.8	15	17.3	0	0	53	5206	1590479581
51.573677	0.704422	0	0	61.1	33	38	0	0	19	5206	1590479589
51.574036	0.704556	0	0	59.3	32	36.8	0	0	8	5206	1590479596
51.574413	0.704665	0	0	57.4	31	35.7	0	0	8	5206	1590479602
51.574814	0.704777	0	0	53.7	29	33.4	0	0	8	5206	1590479608
51.57526	0.704842	0	0	48.2	26	29.9	0	0	351	5206	1590479616
51.575455	0.704572	0	0	25.9	14	16.1	0	0	286	5206	1590479625
51.575375	0.704331	0	0	22.2	12	13.8	0	0	236	5206	1590479634
51.575272	0.704109	0	0	63	34	39.1	0	0	233	5206	1590479691
51.574619	0.702667	0	0	101.9	55	63.3	0	0	236	5206	1590479698
51.573097	0.699228	0	0	170.4	92	105.9	0	0	233	5206	1590479706
51.569546	0.691376	0	0	259.3	140	161.1	256	1.3	234	5206	1590479716
51.56456	0.680113	0	0	296.3	160	184.1	2816	14.3	234	5206	1590479727
51.562096	0.674438	50	15	298.2	161	185.3	2880	14.6	235	5206	1590479733
51.55925	0.667865	375	114	300	162	186.4	2944	15	235	5206	1590479740
51.556511	0.661545	675	206	303.7	164	188.7	2112	10.7	235	5206	1590479746
51.553997	0.65567	825	251	320.4	173	199.1	832	4.2	235	5206	1590479752
51.550877	0.648499	875	267	353.7	191	219.8	1024	5.2	235	5206	1590479758
51.54776	0.641216	1025	312	372.3	201	231.3	1600	8.1	235	5206	1590479764
51.544453	0.633698	1175	358	394.5	213	245.1	1536	7.8	234	5206	1590479770
51.540916	0.62561	1400	427	407.4	220	253.2	2816	14.3	234	5206	1590479776
51.53746	0.617684	1700	518	411.1	222	255.5	3136	15.9	235	5206	1590479782
51.53384	0.609207	1975	602	416.7	225	258.9	2304	11.7	235	5206	1590479788
