latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
47.771858	12.468637	1700	518	137	74	85.2	384	2	79	0	1590476098
47.773769	12.473779	1750	533	161.1	87	100.1	128	0.7	53	0	1590476108
47.77533	12.476692	1750	533	174.1	94	108.2	64	0.3	50	0	1590476114
47.77771	12.480743	1750	533	185.2	100	115.1	192	1	48	0	1590476122
47.779961	12.484483	1775	541	190.8	103	118.5	64	0.3	48	0	1590476129
47.785358	12.492652	1800	549	200	108	124.3	128	0.7	44	20	1590476144
47.789223	12.498145	1825	556	207.4	112	128.9	64	0.3	43	20	1590476154
47.792908	12.503265	1850	564	207.4	112	128.9	192	1	43	20	1590476166
47.797028	12.508759	1900	579	209.3	113	130	192	1	41	20	1590476176
47.800873	12.513771	1900	579	214.8	116	133.5	64	0.3	40	20	1590476186
47.805862	12.519539	1925	587	213	115	132.3	0	0	36	20	1590476197
47.810257	12.524208	1900	579	216.7	117	134.6	-192	-1	34	20	1590476207
47.817482	12.531386	1925	587	213	115	132.3	256	1.3	33	20	1590476224
47.821014	12.534782	1925	587	214.8	116	133.5	64	0.3	32	20	1590476231
47.824978	12.538499	1950	594	214.8	116	133.5	64	0.3	32	20	1590476239
47.827744	12.541168	1925	587	216.7	117	134.6	-128	-0.7	32	20	1590476246
47.83075	12.543992	1925	587	216.7	117	134.6	-64	-0.3	31	20	1590476252
47.833786	12.54673	1925	587	216.7	117	134.6	-64	-0.3	31	20	1590476259
47.839691	12.552223	1900	579	218.5	118	135.8	-192	-1	31	20	1590476272
47.842438	12.554626	1875	572	220.4	119	136.9	-256	-1.3	30	20	1590476278
47.845688	12.557373	1875	572	218.5	118	135.8	0	0	28	20	1590476284
47.848389	12.559502	1900	579	216.7	117	134.6	128	0.7	28	20	1590476290
47.851318	12.562454	1900	579	213	115	132.3	128	0.7	37	20	1590476296
47.853745	12.565754	1900	579	213	115	132.3	128	0.7	44	20	1590476302
47.856071	12.569275	1925	587	214.8	116	133.5	64	0.3	46	20	1590476308
47.858368	12.572754	1925	587	213	115	132.3	128	0.7	44	20	1590476314
47.860703	12.57605	1925	587	213	115	132.3	0	0	44	20	1590476320
47.86322	12.579758	1925	587	214.8	116	133.5	-192	-1	45	20	1590476328
47.865337	12.583501	1925	587	216.7	117	134.6	-128	-0.7	52	20	1590476334
47.867153	12.587867	1925	587	216.7	117	134.6	-64	-0.3	62	20	1590476340
47.868393	12.592461	1925	587	216.7	117	134.6	192	1	70	20	1590476346
47.869537	12.597336	1950	594	216.7	117	134.6	0	0	70	20	1590476352
47.870689	12.602163	1925	587	205.6	111	127.7	-192	-1	70	20	1590476358
47.87178	12.606537	1875	572	194.5	105	120.8	-384	-2	68	20	1590476364
47.872833	12.610382	1875	572	179.6	97	111.6	-128	-0.7	67	20	1590476370
47.873886	12.614227	1850	564	174.1	94	108.2	-192	-1	67	20	1590476378
