latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.297358	113.908577	0	0	29.6	16	18.4	0	0	340	0	1590465483
22.297638	113.908485	0	0	22.2	12	13.8	0	0	309	0	1590465497
22.297638	113.908134	150	46	24.1	13	15	64	0.3	252	5260	1590465544
22.297264	113.907013	225	69	72.2	39	44.9	576	2.9	250	5260	1590465551
22.296799	113.905548	325	99	90.7	49	56.4	1024	5.2	251	5260	1590465557
22.295496	113.904213	475	145	101.9	55	63.3	1280	6.5	208	5260	1590465565
22.29368	113.904366	600	183	125.9	68	78.3	1088	5.5	164	5260	1590465571
22.29213	113.91214	875	267	183.3	99	113.9	704	3.6	84	5260	1590465591
22.29245	113.917038	1000	305	207.4	112	128.9	768	3.9	86	5260	1590465599
22.293182	113.922577	1100	335	227.8	123	141.5	640	3.3	78	5260	1590465609
22.294611	113.92746	1225	373	233.4	126	145	1024	5.2	71	5260	1590465616
22.295929	113.931671	1325	404	235.2	127	146.1	832	4.2	71	5260	1590465623
22.29694	113.935394	1425	434	237.1	128	147.3	960	4.9	74	5260	1590465630
22.29801	113.940071	1500	457	240.8	130	149.6	960	4.9	75	5260	1590465638
22.299639	113.947906	1625	495	240.8	130	149.6	384	2	79	5260	1590465649
22.297897	113.961784	1650	503	251.9	136	156.5	-64	-0.3	111	5260	1590465670
22.296066	113.965523	1650	503	253.7	137	157.7	-128	-0.7	119	5260	1590465676
22.291763	113.972115	1625	495	257.4	139	160	-256	-1.3	125	5260	1590465689
22.288605	113.976616	1575	480	255.6	138	158.8	-640	-3.3	127	5260	1590465696
22.283905	113.983253	1500	457	250	135	155.4	-192	-1	127	5260	1590465709
22.281189	113.987	1475	450	255.6	138	158.8	-320	-1.6	128	5260	1590465716
22.277664	113.993393	1450	442	253.7	137	157.7	128	0.7	116	5260	1590465726
22.275284	113.997688	1400	427	257.4	139	160	-320	-1.6	122	5260	1590465734
22.272593	114.002281	1425	434	257.4	139	160	128	0.7	122	5260	1590465742
22.269287	114.007973	1450	442	251.9	136	156.5	256	1.3	122	5260	1590465752
22.267006	114.011787	1375	419	255.6	138	158.8	-704	-3.6	122	5260	1590465758
22.264957	114.015099	1300	396	255.6	138	158.8	-704	-3.6	123	5260	1590465764
22.268867	114.03849	850	259	237.1	128	147.3	-448	-2.3	43	5260	1590465805
22.291073	114.050652	475	145	157.4	85	97.8	-256	-1.3	337	5260	1590465850
22.292496	114.049469	475	145	131.5	71	81.7	-320	-1.6	317	5260	1590465856
22.293495	114.047546	450	137	109.3	59	67.9	-64	-0.3	296	5260	1590465862
22.290236	114.036461	125	38	0	0	0	0	0	199	5260	1590465956
