latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
30.947113	104.355255	2275	693	137	74	85.2	512	2.6	35	0	1590467133
30.990417	104.311844	2450	747	148.2	80	92.1	128	0.7	291	7003	1590467299
30.989777	104.307861	2400	732	142.6	77	88.6	-448	-2.3	244	7003	1590467309
30.98822	104.305977	2350	716	144.5	78	89.8	-384	-2	219	7003	1590467316
30.986481	104.304413	2300	701	146.3	79	90.9	-512	-2.6	218	7003	1590467322
30.984379	104.302277	2275	693	138.9	75	86.3	-192	-1	219	7003	1590467330
30.980209	104.298759	2175	663	137	74	85.2	-448	-2.3	217	7003	1590467345
30.97467	104.294395	2075	632	131.5	71	81.7	-320	-1.6	212	7003	1590467364
30.972748	104.293861	2050	625	131.5	71	81.7	-320	-1.6	209	7003	1590467370
30.968317	104.29821	1900	579	131.5	71	81.7	-320	-1.6	209	7003	1590467388
30.967117	104.30011	1900	579	127.8	69	79.4	-320	-1.6	127	7003	1590467395
30.965757	104.302109	1825	556	127.8	69	79.4	-448	-2.3	128	7003	1590467402
30.962265	104.307495	1725	526	125.9	68	78.3	-256	-1.3	125	7003	1590467420
30.960684	104.309967	1675	511	122.2	66	76	-320	-1.6	127	7003	1590467428
30.958448	104.313591	1600	488	122.2	66	76	-320	-1.6	125	7003	1590467442
30.956863	104.316101	1550	472	120.4	65	74.8	-448	-2.3	125	7003	1590467451
30.954346	104.320251	1475	450	122.2	66	76	-448	-2.3	124	7003	1590467464
30.946018	104.33342	1575	480	140.8	76	87.5	640	3.3	128	7003	1590467512
30.944017	104.336441	1675	511	138.9	75	86.3	704	3.6	126	7003	1590467522
30.942581	104.338669	1725	526	138.9	75	86.3	704	3.6	126	7003	1590467528
30.927538	104.364624	2375	724	159.3	86	99	128	0.7	123	7003	1590467603
30.957458	104.366943	2375	724	174.1	94	108.2	0	0	306	7003	1590467753
30.959335	104.363708	2375	724	170.4	92	105.9	64	0.3	302	7003	1590467761
30.962128	104.358643	2350	716	172.2	93	107	-128	-0.7	302	7003	1590467774
30.964188	104.355042	2350	716	168.5	91	104.7	64	0.3	303	7003	1590467783
30.966751	104.350571	2325	709	166.7	90	103.6	-128	-0.7	303	7003	1590467794
30.96936	104.346367	2350	716	164.8	89	102.4	64	0.3	304	7003	1590467804
30.97139	104.342758	2325	709	166.7	90	103.6	-128	-0.7	303	7003	1590467813
30.973951	104.338585	2325	709	163	88	101.3	64	0.3	305	7003	1590467823
30.975174	104.336617	2350	716	161.1	87	100.1	128	0.7	305	7003	1590467829
30.977674	104.332657	2350	716	163	88	101.3	-64	-0.3	306	7003	1590467839
30.980072	104.328651	2375	724	159.3	86	99	320	1.6	305	7003	1590467850
30.982237	104.32518	2400	732	153.7	83	95.5	0	0	306	7003	1590467858
30.984703	104.321281	2400	732	153.7	83	95.5	0	0	306	7003	1590467869
30.986984	104.317932	2400	732	157.4	85	97.8	0	0	309	7003	1590467879
30.989594	104.314537	2400	732	157.4	85	97.8	-192	-1	310	7003	1590467888
30.991196	104.310394	2375	724	146.3	79	90.9	-192	-1	286	7003	1590467899
